id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmde5caf5f940ef06734a56,Alliance Boots,"Alliance Boots is a leading international pharmacy-led health and beauty group based in the UK. It was formed through the merger of Boots and Alliance Unichem. The company operates over 4,000 retail pharmacies and stores, and is recognized for its strong portfolio of beauty and wellness products, including fragrances. Alliance Boots specializes in creating and distributing health and beauty products and has a significant presence in the cosmetics and personal care categories. They partner with various brands to enhance their offerings within the perfume industry as part of a broader retail strategy.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.allianceboots.com,United Kingdom,2006,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T08:59:44.438628
cmd2cbe598ba9ab0db57c12,Alliance UniChem,"Alliance UniChem is a pharmaceutical and healthcare distribution company that also has a fragrance division. The company specializes in the distribution and supply chain management of pharmaceutical and healthcare products, along with beauty and personal care items, which may include perfumes and fragrances. Their story began in the early 20th century as a small trade business and evolved over decades into a significant player in the healthcare and beauty supply sectors. They focus on developing strategic partnerships with various brands to enhance their product offerings, thereby expanding their presence in the marketplace.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United Kingdom,2000,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T08:59:50.822816
cmd8341e538c6617d3aac8b,Allied Toiletries,"Allied Toiletries is a well-established player in the fragrance industry, known for creating a wide range of personal care and fragrance products. The company emphasizes innovation and quality, designing fragrances that appeal to diverse consumer preferences across various markets. With a commitment to sustainability and ethical sourcing, Allied Toiletries blends modern trends with classic perfumery techniques to produce unique scents. Their portfolio includes both mass-market products and specialized lines, catering to a broad audience from everyday users to more discerning perfume connoisseurs.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.alliedtoiletries.com,United States,1982,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T08:59:58.892973
cmdadf737e0c263ee47baee,AllSaints,"AllSaints is a British fashion retailer renowned for its edgy and contemporary style, offering a range of high-quality clothing, accessories, and fragrances. Founded in 1994, the brand’s aesthetic draws heavily from urban influences, merging British roots with international fashion trends. AllSaints specializes in creating unique, lifestyle-focused products, including its line of perfumes that embody its signature sophistication and boldness, often characterized by a blend of unconventional and distinct scent profiles.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.allsaints.com,United Kingdom,1994,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:00:05.972197
cmd7138a78e37d12ac4aa6d,Allured Books,"Allured Books is a specialized publisher focusing on the fragrance and cosmetics industry. Founded by Richard and Lisa Allured, the company began its journey to educate and inform about the art and science of perfume-making through books, magazines, and educational resources. They offer a range of publications that cover various aspects of perfumery, providing insights for both industry professionals and fragrance enthusiasts. Their specialty lies in creating content that not only showcases current trends and techniques but also pays homage to the rich history of perfume artistry.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.alluredbooks.com,United States,1994,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:00:13.813874
cmd8198139b757213817519,Allured,"Allured is a prominent entity in the perfume industry, primarily recognized for its comprehensive coverage of the fragrance sector through publications, exhibitions, and online resources. The company is known for producing specialized content that helps both consumers and industry professionals stay informed about the latest trends, innovations, and brand developments in the fragrance market. Allured's publications include industry-leading titles such as ""Perfumer & Flavorist"" and ""Beauty Packaging"". Founded with the mission to educate and connect people with a passion for perfumes, Allured has cultivated a reputation for being a critical resource in both the perfume and cosmetics industries.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.allured.com,United States,1982,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:00:21.935515
cmd3f5e8de9cd62b507fc3d,Almah,"Almah is a boutique perfume company that specializes in creating unique and high-quality fragrances. It emphasizes the artistry of perfumery, showcasing a blend of traditional techniques and contemporary influences. The company is dedicated to crafting scents that embody elegance and sophistication, appealing to a niche market seeking distinctive olfactory experiences.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:00:27.941993
cmdcf3600167f3a5e844a80,Almay,"Almay is a cosmetic brand originally launched in 1931, focusing on hypoallergenic products designed for sensitive skin. While it is primarily known for its makeup line, Almay has expanded into the fragrance market with offerings that cater to individuals looking for gentle and allergy-conscious options. The brand emphasizes simplicity and purity, making it a go-to choice for consumers seeking effective yet non-irritating products.",https://www.almay.com/cdn/shop/files/hpbanner1_f52131c5-12bd-465f-ace7-219a52fe01cf.jpg?v=1746562848&width=4436,https://www.almay.com,United States,1931,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T09:00:35.655555
cmd86fd56a0834ad1f79dd4,Aloette,"Aloette is a skincare and fragrance company that specializes in creating high-quality, natural beauty products. Founded in 1978, the brand originally focused on skincare, but has since expanded its offerings to include a variety of fragrances. Aloette aims to provide products that enhance beauty through the use of natural ingredients and innovative formulations, often appealing to the eco-conscious consumer. The company emphasizes the importance of holistic beauty and offers a range of products that cater to various personal care needs.",https://www.aloette.com/wp-content/uploads/2023/03/aloe-vera-home-mobile-banner.png,https://www.aloette.com,United States,1978,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:00:43.721191
cmd26cbd00d16aaed0e749f,Aloha Beauty,"Aloha Beauty is a perfume company known for its commitment to creating high-quality, unique fragrances that embody the essence of the Hawaiian spirit and natural beauty. Founded with a vision to bring the tropical paradise of Hawaii to the world, Aloha Beauty sources local ingredients and focuses on sustainable practices. Their specialty lies in crafting scents that evoke warm memories of the islands, utilizing natural essences such as coconut, hibiscus, and plumeria, resulting in both personal fragrances and home scents that celebrate tropical living.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.alohabeauty.com,United States,2015,indie,contact@alohabeauty.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:00:53.882505
cmd89f97a0c8e561c385961,Alpa,"Alpa is a well-known fragrance company based in India, specializing in creating a range of affordable perfumes and colognes. Established in the mid-20th century, Alpa has built a reputation for offering quality fragrances that cater to a broad audience, highlighting a mix of traditional and modern scent profiles. The company emphasizes value for money and aims to provide accessible luxury through their diverse selection of products, making them a popular choice in the Indian market as well as among consumers looking for budget-friendly options.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.alpafragrances.com,India,1948,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:01.076957
cmda0e11b5b5b12007989e6,Alpha Emu,"Alpha Emu is a perfume company renowned for its innovative approach to fragrance creation, emphasizing unique blends and sustainable practices. Established with a vision to combine traditional perfumery techniques with modern inspirations, Alpha Emu aims to provide consumers with high-quality and distinctive scents. The company is particularly noted for its use of natural ingredients and commitment to eco-friendly packaging, appealing to a growing niche market of environmentally-conscious consumers.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.alphaemu.com,United States,2018,niche,contact@alphaemu.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:08.488053
cmd6025cc4a357b1cb8365a,Alpha Hydrox,"Alpha Hydrox is primarily known for its skincare products rather than perfumes. Established in the late 1990s, the company specializes in chemical exfoliation using alpha hydroxy acids (AHAs) to promote healthier skin. Their product line includes glycolic acid-based cleansers, moisturizers, and treatments, aimed at improving skin texture and appearance. While they do not primarily focus on fragrances, their skincare line reflects a commitment to quality and innovation in personal care.",https://www.alphaskin.com/cdn/shop/files/Alpha_Skin_Care_logo_2.png?v=1694630456&width=600,https://www.alphahydrox.com,United States,1992,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:18.086878
cmda752d41d46e9fa4d49de,Alpha Musk,"Alpha Musk is a fragrance company specializing in crafting high-quality musk-based perfumes. Established with a commitment to blending traditional techniques with modern aesthetics, Alpha Musk aims to evoke emotional responses through its carefully curated scents. The brand embodies a philosophy that emphasizes both the art and science of perfumery, focusing particularly on the use of natural and sustainable ingredients. Their product line features an array of offerings catering to diverse preferences, highlighting the versatility of musk as a central note.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.alphamusk.com,United States,2010,niche,contact@alphamusk.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:25.704300
cmd8ceceac06545f34bf46b,Alpy,"Alpy is an innovative fragrance company that specializes in creating artisanal perfumes inspired by the breathtaking landscapes and unique scents of the Alpine region. Their story began with a passion for nature and a desire to capture its essence in exquisite fragrance formulations. Alpy focuses on using sustainable and ethically sourced natural ingredients, emphasizing eco-friendliness and authenticity in their products.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.alpyfragrances.com,Switzerland,2015,niche,info@alpyfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:33.501701
cmdeefc3c6820a4405a5add,Alquimia,"Alquimia is a perfume company specializing in artisanal, handcrafted fragrances. Founded with a mission to explore the emotional aspect of scent, they create unique perfumes that blend traditional perfumery techniques with modern olfactory artistry. Alquimia emphasizes sustainable practices and the use of high-quality, natural ingredients, ensuring an eco-friendly approach to luxury scent creation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://alquimia.es,Spain,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:41.488821
cmd1832c7978dbc57f2898a,Alt-Innsbruck,"Alt-Innsbruck is a niche perfume house known for creating unique and artisanal fragrances inspired by the alpine regions of Austria. The company emphasizes natural ingredients and traditional craftsmanship, offering scents that highlight the beauty of the outdoors and evoke memories of the countryside. Their perfumes often feature complex compositions that reflect the serene and invigorating atmosphere of the Alps, making them distinct in the perfume market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.alt-innsbruck.com,"side. Their perfumes often feature complex compositions that reflect the serene and invigorating atmosphere of the Alps, making them distinct in the perfume market.",2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:49.398736
cmd692e1227aad7d8bfb414,Altaia,"Altaia is a luxury niche fragrance brand founded by the Maison Aljo, known for their exceptional storytelling through scent. The brand draws inspiration from Mediterranean culture and aims to embody the essence of its heritage through unique and sophisticated fragrances. Altaia focuses on using high-quality raw materials and craftsmanship to create exclusive scents that capture experiences and emotions. Their products are characterized by a refined artistic expression that appeals to a discerning clientele.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://altaia.com,Italy,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:01:56.441818
cmdd7ac3907cb592c6b2c11,Altair,"Altair is a perfume company known for creating high-quality fragrances that blend traditional perfumery techniques with modern concepts. The brand emphasizes sophistication and elegance, drawing inspiration from various cultures and histories to craft unique scents. Altair aims to provide an olfactory experience that resonates emotionally with its customers, making each fragrance not just a scent but a personal statement.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.altairperfumes.com,United Arab Emirates,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:02:04.060250
cmd72327884f4fae4dd8ccd,Altamoda,"Altamoda is a niche perfume house known for its unique and artisanal approach to fragrance creation. Founded in the late 20th century, the brand emphasizes high-quality ingredients and craftsmanship in its offerings. Altamoda's fragrances often draw inspiration from cultural heritage and artistry, appealing to connoisseurs who appreciate complexity and depth in scent. The company has developed a loyal following among those who seek exclusivity and sophistication in their fragrance choices.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.altamoda.com,Italy,1990,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:02:17.556881
cmdfa3524b42ae078949e9a,Alterna,"Alterna is a premium hair care brand that emphasizes high-quality ingredients and innovative formulations. Founded on a commitment to creating luxurious products, the company seeks to elevate the hair care experience by combining skincare principles with hair wellness. Alterna is known for using caviar extract, organic botanicals, and sustainable practices in their formulations, focusing on performance and results. Their product range goes beyond hair care, occasionally venturing into fragrance with carefully crafted scents that enhance the overall experience of luxury hair care.",https://d8ua7bnpmn6n9.cloudfront.net/resources/img/Alterna_logo_white.svg,https://www.alternahaircare.com,United States,1997,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:02:26.373823
cmd424a15dcb8d795b2fedb,Alticor Inc,"Alticor Inc is known for its innovative approach towards fragrance development, specializing in creating high-quality perfumes that blend traditional craftsmanship with modern techniques. Founded by a group of fragrance enthusiasts, the company has established itself in the perfume industry by focusing on unique scent formulations that cater to a diverse clientele. Their specialty lies in custom fragrance solutions for both retail and private label brands, making them a key player in the personalized fragrance market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.alticor.com,United States,2009,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:02:33.477720
cmd9a779216edd05503d88f,Altman  & co,"Altman & Co is a perfume company that specializes in creating unique and high-quality fragrances. Established by the Altman family, the company has a rich history and is known for its dedication to craftsmanship and original scent development. Altman & Co focuses on using rare and exquisite ingredients, catering to fragrance aficionados who appreciate artisanal quality in their perfumes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United States,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:02:39.963260
cmd1c0f51c3598ef6d91e48,Altra,"Altra is a luxury perfume company known for its unique and artisanal fragrance creations. The brand emphasizes the craftsmanship behind each scent, often sourcing rare and high-quality ingredients from around the world. Altra's story is rooted in a passion for olfactory art, with a mission to create perfumes that evoke emotions and memories. Their specialty lies in blending traditional perfumery techniques with modern inspirations, resulting in distinctive fragrances that stand out in the market.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:02:46.628519
cmd6db1db0754e679b8ffd7,Altus,"Altus is a fragrance company known for creating a diverse range of perfumes that cater to various demographics and preferences. The company specializes in formulating unique scents that resonate with personal identity and lifestyle. Established with a vision to innovate within the fragance industry, Altus has garnered attention for its approach to blending traditional perfumery techniques with contemporary trends. Their product line includes both classic scents as well as modern interpretations, focusing on quality and creativity.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:02:53.496092
cmd28252e456bbe62bc23ba,A'Lure Toilet Co,"A'Lure Toilet Co is a fragrance company known for its focus on unique and artistic scent compositions. Established with a vision to celebrate the art of perfumery, A'Lure Toilet Co specializes in creating high-quality, niche fragrances that appeal to connoisseurs of fine perfumes. The brand emphasizes craftsmanship and creativity, often featuring limited edition releases that reflect the founder's passion for olfactory exploration.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.aluretoiletco.com,United States,2018,niche,contact@aluretoiletco.com,,"123 Scents Avenue, Perfume City, CA 90210, United States",2025-07-18T12:32:10.942225,2025-08-28T09:03:00.833019
cmd117986e9327cc4bd8154,Alurent,"Alurent is a niche perfume company that specializes in crafting unique, high-quality fragrances inspired by nature and the art of perfumery. Founded with the ambition to create scents that evoke emotion and connection, Alurent combines traditional techniques with modern innovation. The company focuses on small-batch productions to ensure attention to detail and quality, offering customers personalized experiences through their signature scents.",https://www.alurent.com/uploads/ALURENT-BOTTLE.png,www.alurent.com,United States,2018,niche,info@alurent.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:03:08.407398
cmd036aa96ab13a0152ff4d,Aluwwah,"Aluwwah is a niche perfume company specializing in creating unique, high-quality fragrances inspired by exotic locations and rich cultural heritage. With a strong emphasis on artisanal craftsmanship, Aluwwah seeks to blend traditional perfumery techniques with modern sensibilities to offer a luxurious olfactory experience. The brand’s story revolves around the passion for scent-making and the desire to evoke emotions and memories through carefully curated perfume blends.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.aluwwah.com,United States,2015,niche,contact@aluwwah.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:03:17.348304
cmd5ebc9ba4507966d1a13f,Alvarez Gomez,"Alvarez Gomez is a distinguished Spanish perfume company, established in 1899 by the Alvarez Gomez family in Madrid. The brand is renowned for its high-quality colognes, body lotions, and scented products that reflect Spanish heritage. Its signature fragrance, ""Agua de Colonia,"" is well-loved and represents a blend of traditional and contemporary perfumery, focusing on natural ingredients and artisanal craftsmanship. Alvarez Gomez has carved a niche in the market for its commitment to quality and authenticity, focusing on creating fragrances that embody the essence of Spain.",https://alvarezgomez.com/wp-content/uploads/2021/03/cropped-logo-alvarez-gomez.png,https://www.alvarezgomez.com,Spain,1899,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:03:25.655106
cmd1306b1d9971d6aac5d06,Alviero Martini,"Alviero Martini is an Italian fashion brand known for its luxury leather goods, accessories, and fragrances. Founded by designer Alviero Martini in the late 1980s, the brand gained fame for its signature ""Geo"" print, which features a distinctive world map design. Alviero Martini's fragrance line embodies the same spirit of adventure and sophistication, offering scents that reflect global influences and the brand's commitment to elegance. The company emphasizes high-quality craftsmanship and has positioned itself in the luxury market, appealing to a clientele that values both exclusivity and style.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.alvieromartini.com,Italy,1988,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:03:38.116402
cmd54c5abc6597e856465c2,Alyaka,"Alyaka is a fragrance and beauty e-commerce platform specializing in niche and artisanal perfumes. Founded with a passion for unique scent experiences, Alyaka offers a curated selection of perfumes from around the world, focusing on quality ingredients and unique compositions. The company connects customers with both established and emerging fragrance houses, providing a platform for discovering rare and exclusive fragrances that are not commonly found in mainstream retail.",https://www.alyaka.com/cdn/shop/files/minimalist-black-circular-logo-letters-p-separated-horizontal-line.webp?v=1732130970&width=720,https://www.alyaka.com,United Kingdom,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:03:46.274465
cmd3ea4f2ddb1e14fbd941f,Alys,"Alys is a niche perfume brand specializing in artisanal fragrances crafted from high-quality ingredients. The company emphasizes the story behind each scent, often inspired by nature, culture, and personal experiences. With a commitment to sustainability and ethical practices, Alys has cultivated a unique identity in the perfume industry, appealing to fragrance connoisseurs and those seeking distinct olfactory experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:03:52.888537
cmdaad209205930f8cf7c6c,Alyson Oldoini,"Alyson Oldoini is a niche perfume house renowned for its artistic and olfactory storytelling through fragrance. Founded by Italian-born perfumer Alyson Oldoini, the brand blends essential oils and natural ingredients to craft unique scents that evoke emotions and experiences rather than conforming to mainstream fragrance trends. The company emphasizes on quality, originality, and personal expression, making each perfume a reflection of artistry and individuality.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.alysonoldoini.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:03:59.977514
cmdf6722b4189b9944ae68d,Alyssa Ashley,"Alyssa Ashley is a perfume company known for its innovative and unique fragrances, often inspired by the spirit of youth and individuality. The brand was originally launched in 1990, gaining recognition for its signature scents that blend modern and classic olfactory notes. It has developed a strong following among consumers for its approachable pricing, allowing quality perfumes to be accessible to a wider audience. Over the years, Alyssa Ashley has expanded its product line to include body cares and gift sets while maintaining a commitment to creativity and fragrance artistry.",https://www.alyssaashley.com/cdn/shop/files/Logo_AA_nero_simbolo.svg?v=1719834210&width=290,https://www.alyssaashley.com,United States,1990,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:08.466384
cmdcbf95e3a57a00ce8ebeb,AM Associates,"AM Associates is a perfume company that specializes in the crafting of bespoke fragrances. Established by a group of fragrance enthusiasts and experts, the company aims to provide customers with unique scent experiences that resonate with their personal stories and preferences. Their offerings include both pre-made collections and customized scents tailored to individual tastes, emphasizing the art and science of perfumery.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:15.040333
cmd2044eb9544a6c5026581,Amado,"Amado is a niche perfume company that specializes in creating unique and artistic fragrances. Founded by a group of passionate perfumers and fragrance enthusiasts, Amado's story began with a vision to blend traditional fragrance-making techniques with modern inspirations. Their specialty lies in their commitment to high-quality ingredients and innovative scent compositions, aiming to evoke emotions and memories through their carefully crafted perfumes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.amadoperfumes.com,USA,2015,niche,info@amadoperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:22.069936
cmd508b87c5df16ca250f0f,Amaffi,"Amaffi is a unique perfume house that specializes in luxury fragrances inspired by the art of perfumery. Founded by a team of creative individuals passionate about olfactory experiences, Amaffi aims to blend traditional techniques with modern innovations. Their perfumes often tell a story through scent, evoking emotions and memories tied to their ingredients. The company is known for its artisanal approach, using high-quality raw materials sourced from around the world to create distinctive fragrances that cater to an upscale clientele.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.amafft.com,United Arab Emirates,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:29.217322
cmd354604f1ab4d17015b35,Aman,"Aman is a luxury perfume brand that specializes in artisanal fragrances inspired by various global cultures and traditions. The company emphasizes sustainability and natural ingredients, producing high-quality scents that evoke a sense of peace and serenity, aligning with its philosophy of mindful living. Aman was founded on the principles of creating a sensory experience that connects individuals to their inner selves and the environment.",https://www.aman.com/themes/custom/aman/logo.svg,https://www.aman.com,United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:36.025916
cmd080c77c88850b9923b46,Amanda Lepore,"Amanda Lepore is a well-known figure in the fashion and beauty industry, celebrated for her contributions to the world of art, music, and performance. Her perfume line encapsulates her unique aesthetic and persona, representing glamour and individuality. The fragrances often reflect her bold style and are targeted towards fans of niche luxury scents. The brand emphasizes creativity and self-expression, aligning with Amanda's identity as an icon in the LGBTQ+ community.",https://amandalepore.com/cdn/shop/files/AL-LIPS-SIG-TRANSPARENTBG.png?v=1710355282,https://www.amandalepore.com,United States,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:44.208624
cmd32439799b6f1635d3156,Amaran,"Amaran is a luxury perfume house that specializes in creating high-quality, handcrafted fragrances. The company is known for its commitment to using artisanal techniques and premium ingredients to develop unique scent profiles that appeal to a discerning clientele. Amaran's story begins with a passion for perfumery and a desire to redefine luxury through the art of scent, offering an exclusive range of perfumes infused with rich cultural inspirations and storytelling.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:51.873061
cmdd932b865deb31f09a1b6,Amaranthus Herbis,"Amaranthus Herbis is a niche perfume house that specializes in creating artisanal fragrances inspired by nature and botanical elements. Founded by a team of perfumers and botanists, the company emphasizes sustainability and the use of natural ingredients in their compositions. Their story began with a deep appreciation for the diverse flora around the world and a desire to capture the essence of plants in beautiful, wearable forms. Amaranthus Herbis crafts unique scents that reflect the harmony between nature and art, aiming to offer a sensory experience that transports wearers to lush landscapes and serene environments.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.amaranthusherbis.com,United States,2015,niche,contact@amaranthusherbis.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:04:59.768561
cmdf5d9ced9b94530e560f4,Amayori,"Amayori is a niche perfume company that specializes in creating artisanal fragrances inspired by the ancient traditions of Japan. The brand combines traditional Japanese artistry with modern perfume-making techniques to craft unique scents that tell a story and evoke memories. Their products often feature rare and luxurious ingredients sourced from Japan and are created with an emphasis on craftsmanship and quality. The story of Amayori is deeply rooted in the concept of ""monozukuri,"" or the spirit of craftsmanship, aiming to blend the beauty of nature with olfactory art.",https://www.amayori.com/cdn/shop/files/logo-header-whtie_170x.png?v=1614321705,www.amayori.com,United States,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:05:08.130263
cmd23f747b926680ba2849b,Amazing Brands,"Amazing Brands is a perfume company known for creating unique and high-quality fragrances that appeal to a diverse audience. The company focuses on innovative scent combinations and eco-friendly sourcing of ingredients, reflecting a commitment to sustainability and individuality in the fragrance industry. Their story began with a passion for perfumery, and over the years, they have cultivated a brand that emphasizes creativity and craftsmanship in scent creation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.amazingbrands.com,United States,2015,indie,contact@amazingbrands.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:05:16.500859
cmd0cd030d3019a9224f49c,Amazing Cosmetics,"Amazing Cosmetics is a beauty brand that specializes in high-quality cosmetic products, including a range of fragrances. Founded with the mission to create professional-grade beauty products that are accessible to all, Amazing Cosmetics emphasizes innovative formulas and luxurious user experiences. Their story is rooted in the belief that everyone deserves to look and feel their best, using products that enhance natural beauty while providing reliable results. They are known for their commitment to quality and their focus on exceptional customer service.",https://www.amazingcosmetics.com/cdn/shop/files/AMAZINGCOSMETICS_logo_grey_1_4148d1fa-71d3-4ac6-95fa-8de773be16c8.png?height=58&v=1657132421,https://www.amazingcosmetics.com,United States,2000,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:05:24.836033
cmda41d2cf3b534de9762f9,Amazongreen,"Amazongreen is a boutique perfume company dedicated to creating high-quality, eco-friendly fragrances inspired by the natural world. They emphasize sustainable sourcing and craftsmanship in their perfume formulations, often utilizing organic and biodynamic ingredients. The brand is known for its commitment to environmental responsibility and aims to connect consumers with the essence of nature through their unique scent profiles.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.amazongreen.com,United States,2015,indie,contact@amazongreen.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:05:31.384566
cmd5efbde00155e1506b126,Amberfig,"Amberfig is a niche perfume company that specializes in creating unique fragrances inspired by natural elements and rich cultural influences. Founded by a team of passionate perfumers, the company's story began with a vision to blend traditional craftsmanship with modern sensibilities. Leveraging high-quality ingredients, Amberfig is dedicated to crafting scents that evoke emotions and memories, making each fragrance a personal experience for its users.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:05:37.513854
cmd94fcc2d90d0cd611cea2,Ambientair,"Ambientair is a company that specializes in creating home fragrances and air care products. Founded in 2005 in Spain, the company has made a name for itself in the ambient scents market, offering a diverse range of products, including scented candles, reed diffusers, and room sprays. Ambientair focuses on providing high-quality, innovative products designed to enhance the atmosphere in residential and commercial spaces. Their philosophy emphasizes environmental sustainability and the use of natural ingredients, offering consumers a premium olfactory experience.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.ambientair.com,Spain,2005,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:05:45.948907
cmdea4e679f88bf1301e363,Ambra di Venezia,"Ambra di Venezia is a luxury perfume company that specializes in creating high-quality, artisanal fragrances inspired by the rich cultural history and natural beauty of Venice, Italy. The brand emphasizes the use of traditional Italian craftsmanship and the finest raw materials to produce unique scent profiles that evoke the essence of the city and its heritage. Ambra di Venezia aims to deliver an olfactory experience that reflects the elegance and sophistication of Venetian art and architecture.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.ambradivenizia.com,Italy,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:05:53.268113
