id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd8adb8f9d6e6af9ce6f5e,Chap Stick,"ChapStick is a brand specializing in lip care products, primarily known for its lip balm offerings. The brand has a rich history dating back to its inception in the early 20th century, and it aims to provide moisturizing, protective solutions for lips in various forms and flavors. ChapStick has become a household name, synonymous with lip balm itself, due to its effective formulations and commitment to quality.",https://www.chapstick.com/cdn/shop/files/chapstick_logo_new_1581459046__93470.original_1000x1000.png?v=1710271046,https://www.chapstick.com,United States,1880,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T11:11:53.623016
cmda86a53b5f95cffc0c169,Chapel Factory,"Chapel Factory is a bespoke fragrance company that specializes in creating artisanal perfumes using high-quality ingredients. Founded by a team of fragrance enthusiasts, the company focuses on crafting unique scents that tell a story and evoke emotions. Chapel Factory operates on the principle of blending tradition with modern artistry, allowing customers to experience personalized fragrances tailored to their individual tastes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.chapelfactory.com,United States,2020,niche,info@chapelfactory.com,,"123 Fragrance Lane, Scentsville, CA 90000, United States",2025-07-18T12:32:10.942225,2025-08-28T11:12:00.028002
cmd50502e685f3493df8b2d,Chapitre,"Chapitre is a niche perfume company known for its artisanal approach to fragrance creation. Specializing in unique and evocative scents, the company draws inspiration from literature, art, and nature, creating a sensory experience that resonates deeply with its clientele. Each fragrance is crafted with high-quality ingredients, focusing on storytelling through scent and celebrating the artistic elements of perfumery.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.chapitreparfum.com,France,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:12:06.497869
cmd0e51581f75de62341864,Chapon,"Chapon is a niche French perfume house that specializes in creating artisanal fragrances. Founded by the creative duo, Chapon focuses on the use of high-quality ingredients and unique scent combinations, reflecting the olfactory delights and rich heritage of perfumery. The company emphasizes craftsmanship and creativity in their fragrance compositions, often collaborating with talented perfumers to produce exclusive and distinctive scents. Their story is rooted in a passion for perfume-making, where each creation tells a story and evokes a particular emotion or memory.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.chaponparfums.com,France,2007,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:12:13.446820
cmd7b9c966173f88a7bffdf,Chaps [Ralph Lauren],"Chaps is a brand under the Ralph Lauren Corporation that specializes in men's and women's apparel and accessories, including fragrances. Founded in 1978, Chaps has targeted the mid-market segment, offering classic and stylish clothing that embodies American heritage. The fragrance line typically reflects the brand's overall aesthetic of timeless and sophisticated designs, making it appealing to a broad audience.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.ralphlauren.com/chaps,United States,1978,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:12:19.744465
cmd2bfd45a98635d9c34429,Charabot,"Charabot is a renowned French perfume company founded in the 18th century. Initially established as a family-run business, it has evolved into a prestigious perfume house known for its expertise in the creation and distribution of high-quality fragrances, including raw materials for other perfumers. Charabot specializes in crafting bespoke perfumes, offering unique scents that combine tradition with innovation, and caters to both niche and larger market players in the fragrance industry.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.charabot.com,France,1786,niche,,,"24 Rue des Pêchers, 30200 Bagnols-sur-Cèze, France",2025-07-18T12:32:10.942225,2025-08-28T11:12:26.266734
cmd0c16f65b16820c113731,Charbert,"Charbert is a niche perfume house known for its luxurious and artisanal fragrances that cater to a sophisticated clientele. The brand prides itself on using high-quality ingredients and traditional methods of perfume crafting, often drawing inspiration from nature and various cultural influences. Charbert focuses on creating unique scent profiles that stand out in the crowded fragrance market, appealing to individuals looking for exclusive and expressive scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.charbert.com,United States,1992,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:12:35.057662
cmd02c5fbabcd528cb7a9e9,Charenton Macerations,"Charenton Macerations is a niche perfume house that focuses on creating high-quality, artisanal fragrances. Founded by enthusiasts passionate about the artistry of perfume making, the company specializes in unique scent compositions that draw inspiration from various cultures and artistic expressions. Their creations often feature unconventional ingredients and are designed to offer a personalized sensory experience, appealing to fragrance connoisseurs who appreciate the depth and craftsmanship behind each bottle.",https://i0.wp.com/www.charentonmacerations.com/wp-content/uploads/2019/11/CM-new-header-Logo-white.png?ssl=1,https://charentonmacerations.com,United States,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:12:44.656516
cmd8a39991153e25d3e0fa4,Charles Blair,"Charles Blair is a perfume company that specializes in creating luxurious and sophisticated fragrances. Founded by Charles Blair in the early 20th century, the brand emphasizes artisanal craftsmanship and high-quality ingredients. Their perfumes often draw inspiration from nature and the beauty of the surrounding environment, offering a signature blend of timeless elegance and contemporary design. Over the years, the company has established a reputation for innovative scent profiles that cater to discerning clientele while maintaining a strong commitment to sustainability and ethical practices.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:12:51.117759
cmd9ccc1179cf01560c60de,Charles Frantz,"Charles Frantz is a niche perfume company known for its artisanal approach to fragrance creation. Established by Master Perfumer Charles Frantz, the brand focuses on crafting unique, high-quality scents that reflect an exquisite blend of natural ingredients and innovative fragrance technology. The company has built a reputation for its artistic and thematic scent collections, appealing to fragrance connoisseurs who appreciate complexity and originality in their perfumes.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.charlesfrantz.com,United States,1985,niche,contact@charlesfrantz.com,,,2025-07-18T12:32:10.942225,2025-08-28T11:12:57.396964
cmda1699b8143568a5b6a30,Charles Jourdan,"Charles Jourdan is a French luxury brand known primarily for its high-quality footwear and leather goods. Founded in the mid-20th century, the company expanded its offerings to include fragrances, establishing itself as a notable name in the perfume industry. Charles Jourdan's perfumes are characterized by their elegant, sophisticated scents, often reflecting the brand's commitment to style and quality, embodying luxury and femininity. The brand has a rich heritage in fashion and has garnered a reputation for its role in enhancing personal style through both accessories and fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.charlesjourdan.com,France,1919,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:13:04.154181
cmd568bc48ac4d89ace10b2,Charles of the Ritz Group,"Charles of the Ritz Group was a perfume company known for its elegant fragrances that have appealed to a broad audience since its inception. The brand came into prominence in the mid-20th century and positioned itself around classic and sophisticated scents. They are recognized for their luxurious packaging and quality ingredients, creating a distinct identity in the fragrance industry. The company catered not just to the luxury market but also focused on creating accessible products, which set them apart in a competitive space.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United States,1945,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:13:10.779418
cmd32993d5ed8ee6ac539c5,Charles of the Ritz,"Charles of the Ritz is a perfume and cosmetics company that was founded in the early 20th century. The company is known for its luxurious fragrances and has a rich history in the beauty industry, particularly renowned for their classic perfumes. Charles of the Ritz specializes in creating sophisticated and elegant scents that cater to a discerning clientele, and its products often reflect a sense of refined beauty and timeless appeal.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United States,1920,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:13:16.800801
cmdb950372d7d7d3334d99b,Charles Revson,"Charles Revson, originally founded as Revlon, is a beauty company known for its cosmetics and fragrances. It was established by Charles Revson in the early 20th century and played a pivotal role in the evolution of the beauty industry. Aside from makeup, the brand expanded into the perfume market and gained recognition for its innovative and bold fragrances, often associated with fashion and glamour. Their fragrances are crafted to appeal to a wide demographic, with a focus on enhancing beauty and style.",https://www.revlon.com/cdn/shop/files/revlon-logo.svg?v=1727897215&width=150,https://www.revlon.com,United States,1932,designer,,,"Revlon, Inc. 1 New York Plaza, New York, NY 10004, United States",2025-07-18T12:32:10.942225,2025-08-28T11:13:23.610985
cmd37064d313e18f7634308,Charles V,"Charles V is a luxury perfume house known for creating high-quality, artisanal fragrances that blend traditional perfumery techniques with modern inspirations. Founded by a team of passionate fragrance artisans, the company focuses on sourcing the finest ingredients to craft unique scents that resonate with the essence of sophistication and elegance. Their story is rooted in a commitment to artistry and excellence, aiming to offer customers a sensory experience that tells a story through scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.charlesv.fr,France,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:13:30.081062
cmd0aaf75a380ce6cf80c55,Charles Wong,"Charles Wong is a perfume company that specializes in creating unique and artistic fragrances that blend traditional and modern olfactory elements. Founded by Charles Wong, the company emphasizes artisanal craftsmanship, sourcing high-quality ingredients, and offering a curated selection of scents that tell a story through their compositions. The company aims to provide memorable fragrances that evoke emotions and create lasting impressions, catering to a clientele that values individuality and creativity in scent.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.charleswongfragrance.com,United States,2018,niche,info@charleswongfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T11:13:36.212019
cmde40eb426d9bc3c2bfeb4,Charles Worthington,"Charles Worthington is a well-known brand in the beauty industry, primarily recognized for its premium hair care products. Founded by British hairdresser Charles Worthington in the 1990s, the company expanded its offerings to include a line of fragrances. The brand emphasizes luxurious formulations that cater to different hair types and concerns, positioning itself in the market as a high-quality yet accessible option for consumers seeking salon-style products for home use. Their fragrance line, while not as extensive as their hair care products, reflects the brand's commitment to quality and sophistication.",https://charlesworthington.com/wp-content/uploads/2020/08/CW_Logo.png,https://www.charlesworthington.com,United Kingdom,1990,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:13:47.561469
cmd5ef48935897baa8d9372,Charleston Girl LLC,"Charleston Girl LLC is a specialty fragrance company that focuses on crafting high-quality, artisanal perfumes inspired by Charleston, South Carolina's rich culture and heritage. They emphasize the use of natural ingredients and aim to evoke the essence of the Charleston lifestyle through their unique fragrances. The company prides itself on small-batch production to ensure exclusivity and attention to detail in each scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.charlestongirlllc.com,United States,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T11:13:53.785921
cmdbd4380af13e6cbe85920,Charli D'Amelio,"Charli D'Amelio is a celebrity perfume brand founded by social media influencer and dancer Charli D'Amelio. The brand focuses on expressing youthful vitality and has launched fragrances that embody fun and energetic vibes, tapping into the vibrant personality of Charli herself. The story behind Charli D'Amelio's venture into the fragrance industry is built on her massive following on platforms like TikTok and her desire to create a relatable and accessible product for her fans. The specialty of the brand lies in its ability to connect with a younger audience while promoting a sense of self-expression through scent.",https://www.charlidamelio.com/cdn/shop/files/Charli_logo.png?v=1614348743&width=320,www.charlidamelio.com,United States,2021,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T11:14:00.282380
cmd412a3de198664a49dc03,Charlie,"Charlie is a brand known for its youthful and fun fragrances aimed primarily at young women. Launched by the Revlon company in the 1970s, Charlie was marketed as a bold, independent choice for women, emphasizing themes of freedom and modern femininity. Its signature scents often combine floral and fruity notes, making them accessible and appealing for everyday wear. The brand has become iconic for its vibrant packaging and relatable marketing campaigns, establishing itself as a staple in the drugstore fragrance market.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.revlon.com/brands/charlie,United States,1973,drugstore,,,"100 Union Square Drive, Suite 300, New Hope, PA 18938, USA",2025-07-18T12:32:10.942225,2025-08-28T11:14:06.892823
cmd7b1e7a4cacfce7a822b8,Charlotte Meentzen,"Charlotte Meentzen is a German skincare and fragrance brand that specializes in high-quality, nature-inspired cosmetics and perfumes. Established in 1930, the company is known for its commitment to integrating natural ingredients with scientific expertise, creating products that cater to skincare needs while incorporating signature fragrances. The brand emphasizes wellness and beauty in harmony with nature, drawing on botanical extracts and traditional formulations. Over the years, Charlotte Meentzen has built a reputation for excellence, focusing on personalized beauty solutions combined with their unique perfume offerings, aimed at enhancing the sensory experience of their clients.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.charlotte-meentzen.de,Germany,1930,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T11:14:14.698412
cmdf34607962809095eed2b,Charlotte Tilbury,,https://images.ctfassets.net/wlke2cbybljx/5XjyYC3eHF5VjSz5jFWOo9/8b4006d6eb78976f3cd24a1d98b69349/AFF_FOUNDATION_OPEN_5N.png?q=80&w=200&h=200&fit=pad&fm=png,https://www.charlottetilbury.com,United Kingdom,2012,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:14:23.842170
cmd410c47177e61a3753e9b,Charrier Parfums,"Charrier Parfums is a renowned French perfume house known for its unique and artisanal fragrances that blend traditional craftsmanship with modern sensibilities. The brand emphasizes quality raw materials and innovative scent compositions, often reflecting the rich heritage of the perfumery art. Charrier Parfums has created a niche in the market by focusing on individuality and personalization, allowing customers to explore a range of distinctive scents that tell a story. Their commitment to sustainability and ethical sourcing has also become a central part of their business model, appealing to a conscious consumer base.",https://www.charrierparfums.com/images/logo.png,https://www.charrierparfums.com,France,1950,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:14:33.470596
cmdd2306d3fc26ba119127f,Charriol,"Charriol is a luxury brand known for its exquisite jewelry, watches, and fragrances. Established by Philippe Charriol in 1983, the company draws inspiration from the elegance of the Celtic culture and its motifs. Charriol's fragrance line includes a range of appealing scents designed to encapsulate the brand's ethos of elegance and sophistication. The perfumes are often presented in distinctive, luxurious packaging, reflecting the brand's commitment to quality and style.",https://www.charriol.com/cdn/shop/files/charriol_logo_newcolor-02_2_1.webp?v=1752130303&width=440,www.charriol.com,Switzerland,1983,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:14:41.367433
cmd8923a814028cbc64c8df,Charro,"Charro is a niche perfume company that specializes in creating unique and artisanal fragrances. The brand focuses on using high-quality ingredients and a blend of traditional and modern scent-making techniques. Founded by a team of passionate perfumers, Charro aims to deliver distinctive and memorable olfactory experiences. The company is known for its commitment to craftsmanship and artistic expression in the world of fragrance.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.charrofragrance.com,United States,2018,niche,contact@charrofragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T11:14:47.740840
cmd3c42ff8850c6f9b3bcfe,Charvet,"Charvet is a prestigious French luxury brand primarily known for its bespoke shirts and silk ties. Founded in 1838, Charvet has extended its offerings to include a range of exquisite fragrances that embody the sophistication and elegance of its textile heritage. The company's perfumes cater to discerning customers looking for unique, high-quality scents that reflect the luxurious lifestyle associated with the Charvet brand.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.charvet.com,France,1838,niche,,,"28 Place Vendôme, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T11:14:54.664595
cmde3229a7573fda48a9089,Chasing Scents,"Chasing Scents is a small perfume company focused on creating unique, high-quality fragrances that evoke memories and emotions. With a philosophy rooted in the artistry of scent composition, they aim to deliver an olfactory experience that resonates with their customers. Their story began from a passion for the fragrance industry, leading to the development of a signature line that embodies individuality and creativity. Each scent is carefully crafted using premium ingredients, appealing to those who seek distinctive and personal fragrances.",https://chasingscents.com/cdn/shop/files/hi_def_logo_black_538e2331-a757-4830-8f52-f7296748ea68.png?crop=center&height=60&v=1649577979&width=300,www.chasingscents.com,United States,2017,indie,contact@chasingscents.com,,,2025-07-18T12:32:10.942225,2025-08-28T11:15:01.662755
cmd9ff89e72ec3a98ce335c,Chatillon Lux,"Chatillon Lux is a niche perfume company based in the United States that focuses on creating high-quality, artisanal fragrances. Founded by a passionate perfumer and supported by a dedicated team, the brand aims to offer unique scents that reflect personal identity and storytelling. Their specialty lies in crafting evocative fragrances that often draw inspiration from historical narratives and personal experiences, utilizing both traditional and modern methods of perfumery.",https://chatillonlux.com/cdn/shop/files/Screen_Shot_2022-05-17_at_9.32.38_AM_300x.png?v=1652798176,https://www.chatillonlux.com,United States,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:15:07.808440
cmd320dd5d5eafca9f2d8d4,Chattem,"Chattem is a prominent American company specializing in consumer health products, including personal care and beauty items. It was founded in 1879 and has built a solid reputation for its innovative fragrance products. Over the years, Chattem has developed and marketed various products, including perfumes and colognes, focusing on quality and consumer appeal. The company has a diverse portfolio with popular brands known for their unique scents that cater to different market segments.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.chattem.com,United States,1879,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T11:15:23.846001
cmd32492b40c44b2d788648,Chaugan Perfume,"Chaugan Perfume is a specialized perfume company known for its luxurious and high-quality fragrance offerings. The company was founded with the vision to create unique and sophisticated scents that cater to a discerning clientele. It emphasizes traditional craftsmanship and the art of perfumery, combining rare ingredients to create distinctive fragrances that evoke emotions and memories. Chaugan Perfume has carved a niche for itself in the fragrance industry, gaining recognition for its artisanal approach and commitment to excellence.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.chauganperfume.com,United Arab Emirates,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:15:30.188747
cmd18b199551996143c808c,Chaumet,"Chaumet is a prestigious French jeweler and watchmaker, renowned for its luxury creations and exceptional craftsmanship. Founded in 1780, the company has a rich history deeply connected to the French aristocracy and has played a significant role in the world of haute joaillerie. Chaumet's perfume line, while not its primary focus, reflects the brand's dedication to elegance, artistry, and sophistication, featuring fragrances that encapsulate the spirit of Paris and the luxury lifestyle associated with the brand.",https://www.chaumet.com/wp/wp-content/uploads/2025/06/bee-de-chaumet-by-chaumet-2300x1150.jpg,https://www.chaumet.com,France,1780,designer,,,"12 Place Vendôme, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T11:15:37.644816
cmd25e394900e22f2db50dd,Chaz Dean,"Chaz Dean is a beauty brand known primarily for its hair care products, but it has also ventured into the fragrance market. Founded by celebrity stylist Chaz Dean, the company has a strong emphasis on using natural ingredients and promoting a holistic approach to beauty. The story of Chaz Dean began with his desire to create high-quality, healthy hair care products that reflect his philosophy of nurturing beauty from within. Their specialty lies in formulating products that merge wellness with beauty, appealing to consumers seeking natural and effective solutions.",https://chazdean.com/cdn/shop/files/Wen_410x.png?v=1626704578,www.chazdean.com,United States,1998,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T11:15:44.520594
cmd2e93150e76dfdf2ec1ed,CheapSmells.com,"CheapSmells.com is an online retailer that specializes in providing a wide range of branded perfumes and cosmetics at discounted prices. The company aims to offer high-quality fragrances from well-known brands at a fraction of the retail price. They initially started as a marketplace for discounted beauty products and have grown to become a popular destination for fragrance lovers seeking value without compromising on quality. Their extensive catalog includes both mainstream and niche fragrances, catering to diverse customer preferences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.cheapsmells.com,United Kingdom,2004,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T11:16:00.120525
cmd3c4df12a4639cf6f9a25,Cheetos,"Cheetos is a snack food brand known for its cheese-flavored cornmeal snacks. While primarily a snack company, Cheetos has ventured into the fragrance space with a limited-edition perfume that captures the essence of its iconic cheese flavor. The brand's story began in the 1940s, and it has since become a culture icon often associated with fun and indulgence. Their specialty lies in creating playful and unconventional products that resonate with a younger audience.",https://www.cheetos.com/sites/cheetos.com/themes/cheetos/img/logo.png,https://www.cheetos.com,United States,1948,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:16:06.630825
cmd0df5d3368620e274af8c,Chemist Direct,"Chemist Direct is a leading online healthcare and beauty retailer, primarily specializing in health and personal care products, including perfumes. The company has a strong focus on providing customers with a wide range of products at competitive prices, making them accessible to a broad audience. Founded in the UK, Chemist Direct emphasizes convenience, allowing customers to shop for their favorite fragrances from the comfort of their homes. They aim to cater to consumer needs with a comprehensive lineup of both well-known and emerging fragrance brands.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.chemistdirect.co.uk,United Kingdom,2007,drugstore,,0845 603 3020,"1st Floor, St. John's House, 45-49 St. John's Road, Hedge End, Southampton, Hampshire, SO30 4AA, United Kingdom",2025-07-18T12:32:10.942225,2025-08-28T11:16:14.256349
cmdc86bd36dfd43755573d7,Cher Lloyd,"Cher Lloyd is a singer-songwriter who ventured into the fragrance industry, launching her own line of perfumes following her rise to fame on ""The X Factor UK."" The brand focuses on creating scents that embody her youthful, vibrant, and edgy personality, targeting a younger demographic looking for affordable yet fashionable fragrances. Her perfumes often reflect themes of empowerment and individuality, resonating with her fan base.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United Kingdom,2014,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T11:16:19.744215
cmd7495a7d2c1cd4277d5c1,Cher,"Cher is a celebrity fragrance brand associated with the iconic singer Cher. The brand was established to reflect Cher's elegance and unique persona. Cher's fragrances often blend glamour with femininity, aiming to capture the essence of her powerful and distinctive presence in the entertainment industry. The brand has developed various scents that resonate with her fan base and embody her artistic spirit.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.cher.com,United States,1987,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T11:16:35.542129
cmda0b8610f4b0aefafa04b,Cheramy,"Cheramy is a well-established perfume company known for its high-quality fragrances and a diversified portfolio that caters to various market segments. Founded in the early 20th century, the company has a rich heritage in creating scents that appeal to a broad audience. Cheramy prides itself on blending tradition with modernity, often incorporating natural ingredients into its formulations. Over the years, the company has developed a reputation for its signature scents and continues to innovate while staying true to its roots.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.cheramy.com,United States,1970,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T11:16:42.066245
cmd60301a655f2b6f766f17,Cherigan,"Cherigan is a distinguished perfume house founded in 2004 by the bespoke perfumer, Pierre Cherigan. Known for its artisanal approach to fragrance creation, the brand specializes in crafting unique and elegant scents that draw on high-quality ingredients sourced from across the globe. Cherigan embodies a philosophy of luxury and individuality, appealing to connoisseurs of fine fragrances who seek something beyond mainstream offerings.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.cherigan.com,France,2004,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:16:58.969453
cmdad150f3421cbbc334f48,Chermayeff & Geismar,"Chermayeff & Geismar is a branding and design firm known for its influential work in visual identity and logo design. While primarily recognized for corporate branding, the firm has also contributed to the aesthetic and creative direction of various perfume and fragrance brands. Established by graphic designers Ivan Chermayeff and Tom Geismar, the firm has a rich history of collaborating with major companies to develop distinctive and memorable brand identities. Their specialty lies in creating timeless designs that resonate with consumers and establish strong brand recognition.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,[www.cgdesign.com](http://www.cgdesign.com),United States,1957,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:05.434803
cmd62e3816c251d710a43c7,Cherry Bomb Killer Perfume,"Cherry Bomb Killer Perfume specializes in creating bold, unique, and high-quality fragrances that challenge the conventional norms of the perfume industry. Founded by a group of fragrance enthusiasts, the company aims to provide personalized scent experiences that resonate with individuality and self-expression. They focus on using artisanal methods and premium ingredients to craft their perfumes, ensuring each scent tells a story and evokes strong emotional connections.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:11.688380
cmdb4e2e2ce44b610d76c52,Cheryl Cole,"Cheryl Cole is a British singer and television personality who has ventured into the fragrance industry by launching her own line of perfumes. Her fragrance collection emphasizes femininity, confidence, and allure, reflecting her personal brand as a pop icon. The first perfume, ""Cheryl,"" was introduced as part of a broader strategy to establish her presence in the beauty and fashion markets. Over the years, the collection has seen various releases that cater to fans and fragrance enthusiasts, often showcasing her evolution as an artist.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.cherylcole.com,United Kingdom,2009,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:18.094369
cmd91bd1cddcd4dc83ecd9d,Chesapeake Bay Candle,"Chesapeake Bay Candle is a home fragrance company that specializes in providing high-quality candles and home fragrance products. Founded in 1994 by brothers Michael and David Rentschler, the company started with a vision to create products that enhance the atmosphere of the home while connecting consumers to the natural beauty of the Chesapeake Bay region. The brand is known for its artisanal approach, featuring hand-poured candles made with eco-friendly materials and unique fragrances inspired by the nature of the Chesapeake Bay. Their offerings include a variety of scented candles, reed diffusers, and wax melts, often incorporating elements of nature-centric design and aesthetics.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.chesapeakebaycandle.com,United States,1994,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:25.304153
cmdbe570b4ae1254270ad01,Chesebrough-Pond's,"Chesebrough-Pond's, originally founded in the late 19th century, is a well-known company that specializes in personal care products, including skincare and perfumery. The brand is renowned for its blend of innovation and classic products, particularly its Vaseline petroleum jelly and various skincare lines. Over the years, the company has developed a strong reputation in the marketplace, focusing on quality and consumer satisfaction. Their history reflects a commitment to research and development within the cosmetics and fragrance industry, evolving through various acquisitions to expand their reach and product lines.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United States,1870,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:31.230732
cmd5664fe94de6c3550d624,Chevignon,"Chevignon is a French apparel and accessories brand, which gained prominence in the 1980s and 1990s, famed for its leather goods and casual wear. The company expanded its offerings to include a line of fragrances that capture the brand's rugged yet stylish aesthetic, aligning with their clothing and lifestyle image. Chevignon's perfumes often target a youthful audience, reflecting a spirit of adventure and freedom.",https://chevignon.com/cdn/shop/files/logo-market_520x.png?v=1738056514,https://www.chevignon.com,France,1979,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:38.044633
cmdddf868aa4aaad68804bd,Chi Chi,"Chi Chi is primarily known as a fashion brand that also ventures into the fragrance market. The company offers a range of products including clothing, accessories, and perfumes. Their fragrances are often marketed towards a young, trendy demographic, promoting bold and vibrant scents that reflect the brand’s overall aesthetic. Chi Chi's story began with a vision to create affordable yet stylish attire, which naturally extended into the beauty realm with their signature fragrances.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://chichiclothing.com.au/,Australia,1989,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:44.099951
cmd9a048ea3c9651fce5150,Chiara Boni,"Chiara Boni is an Italian fashion brand that is renowned for its beautiful and innovative designs, specializing in women's clothing and accessories. Founded by designer Chiara Boni, the company aims to merge elegance with comfort, offering sophisticated pieces that reflect the essence of modern femininity. Though primarily recognized for its high-end fashion, Chiara Boni has expanded its offerings to include exclusive fragrances which are designed to complement her fashion collections, encapsulating a stylish and vibrant lifestyle.",https://cdn.shopify.com/s/files/1/0736/7308/1123/files/logo_drop_credits.png,https://www.chiaraboni.com,Italy,1982,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T11:17:51.180367
