id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd6df7353ce212bc6aff5d,Anucci,"Anucci is a fragrance company known for creating a range of unique and elegant perfumes. Established with a vision to blend artistry and craftsmanship, Anucci offers scents that reflect sophistication and individuality. The brand emphasizes the use of high-quality ingredients and offers a selection designed for various preferences, ensuring that there is something for every customer. Over the years, Anucci has developed a loyal following, appreciated for both its classic and contemporary fragrance offerings.",https://anucci.com/wp-content/uploads/Anucci-Logo-280x145.png,http://www.anucci.com,Italy,1988,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:26:12.869076
cmd3112c98c4b5152e16595,Anya's Garden,"Anya's Garden is a niche perfume company founded by Anya McCoy in 2003. The brand specializes in creating artisan fragrances that are inspired by the senses of nature and crafted from natural ingredients. Anya's Garden places a strong emphasis on sustainability and ethical sourcing, creating unique scents that reflect the beauty of gardens and the inspiration found in flowers, fruits, and landscapes. The company's commitment to quality and artistry in fragrance formulation sets it apart in the niche perfume market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://anyasgarden.com,United States,2003,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:26:20.020428
cmd9a1df60de37463be1a48,Aoura London,"Aoura London is a luxury perfume company that specializes in creating unique and artisanal fragrances. The brand focuses on craftsmanship and high-quality ingredients, delivering an olfactory experience that is both elegant and evocative. Aoura London aims to capture the spirit of London through its scent compositions, showcasing the city’s diversity and vibrancy in each fragrance. Established by a team of fragrance enthusiasts, Aoura London is committed to sustainability and ethical sourcing, ensuring that their products not only smell exquisite but are also environmentally conscious.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.aouralondon.com,United Kingdom,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:26:27.927782
cmde8d05f622a73cd785b0c,Aphorismes by Dominique Ropion,"Aphorismes by Dominique Ropion is a niche perfume brand founded by celebrated perfumer Dominique Ropion. Known for his artistic approach to fragrance creation, Ropion blends traditional techniques with innovative concepts to produce unique scents that appeal to connoisseurs. The brand emphasizes quality and the emotional connection between fragrance and its wearer, exploring themes of modernity and timeless elegance in their compositions.",https://boischaut.fr/boischaut.fr/images/logo/logo-carre_petit.png,https://www.aphorismes.fr,France,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:26:35.445179
cmdcd6c3625ed17a4e0ce25,Apivita,"Apivita is a Greek brand founded in 1972 that specializes in natural cosmetics, with a strong emphasis on products that incorporate the therapeutic properties of bee products and herbal extracts. The company’s philosophy revolves around the integration of natural ingredients and holistic wellness, creating a range of perfumes, skin care, hair care, and body care products. Apivita's story begins with two pharmacists who combined their knowledge of botanical and bee-based ingredients to create effective cosmetics. They prioritize sustainability and eco-friendliness in their production processes, including the use of recyclable packaging.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.apivita.com,Greece,1972,indie,,+30 210 621 3079,"2nd Km Markopoulo-Mati, Greece, 190 03",2025-07-18T12:32:10.942225,2025-08-28T09:26:43.730216
cmdc39f769d5f0a572493aa,Aponie,"Aponie is a fragrance company that specializes in crafting unique and high-quality perfumes. Their mission focuses on creating scents that evoke emotional connections and memories. Founded by a passionate perfumer, Aponie emphasizes individuality and self-expression through their diverse range of fragrances, combining traditional techniques with modern aesthetics. They often draw inspiration from nature, art, and culture to develop their signature scents.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:26:49.885477
cmdc44e05dec248e3fd13c6,Apoteker Tepe,"Apoteker Tepe is a Danish perfume company that specializes in creating unique and artisanal fragrances, often inspired by apothecary traditions and natural ingredients. Their approach focuses on crafting high-quality, niche perfumes that reflect a deep understanding of scent and its connection to emotion and memories. The brand prides itself on using sustainable and ethically sourced materials.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://apoteker-tepe.com,Denmark,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:26:55.986958
cmdf44dc5b2e7072632e50c,Apothecary 87,"Apothecary 87 is a unique fragrance and personal care brand that specializes in crafting high-quality, artisanal grooming products. Founded in the UK, the company has built its reputation around the use of natural ingredients and traditional methods to create premium fragrances, beard oils, and other personal care items. The brand focuses on providing distinct, nostalgic scents inspired by various historical and cultural themes, appealing to those who appreciate individuality and craftsmanship in personal grooming.",https://www.apothecary87.co.uk/cdn/shop/files/THE_EXTRA-ORDINARY_GROOMING_COMPANY_9.png?v=1735295000&width=500,https://apothecary87.co.uk,United Kingdom,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:03.863275
cmd14bfdf27d61b1e1c9ee0,Apothia,"Apothia is a niche fragrance company known for its artisanal approach to perfume creation, blending unique scents that evoke various moods and environments. Established in Los Angeles, Apothia is celebrated for its luxurious, sophisticated fragrances, which often reflect the essence of the Southern California lifestyle. The brand emphasizes high-quality ingredients, and sustainability, and often incorporates artistic packaging designs. Originating from a passion for scent and the art of perfumery, Apothia aims to engage the senses and create memorable experiences through fragrance.",https://apothia.com/cdn/shop/files/Bronzed_Perfume.jpg?v=1753893669&width=1024,https://www.apothia.com,United States,2001,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:11.576226
cmdddf57a10f65c82f68a27,Apple Parfums,"Apple Parfums is a fragrance company that specializes in creating high-quality, innovative perfumes inspired by the essence of nature and modern culture. Established with a vision to craft unique scents, Apple Parfums focuses on using natural ingredients and sustainable practices. The company often combines classic perfumery methods with contemporary trends to develop fragrances that not only appeal to a broad audience but also tell a story through scent. Their dedication to craftsmanship and creativity in perfume making has carved out a niche in the fragrance industry, making them a beloved choice among discerning customers.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.appleparfums.com,United States,2002,niche,contact@appleparfums.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:18.404350
cmd3c747320578aab2e1762,Applewoods,"Applewoods is a boutique perfume company specializing in artisanal fragrances inspired by nature and the outdoors. Established with a commitment to high-quality ingredients and sustainable practices, Applewoods has garnered a loyal following for its unique scent profiles that combine botanical essences with modern fragrance techniques. The company emphasizes the importance of craftsmanship in perfumery and aims to evoke personal stories and memories through the art of scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.applewoodsfragrance.com,United States,2015,niche,info@applewoodsfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:23.975810
cmde0e99d32c03ffbdbeb16,Apra International,"Apra International is a prominent player in the global fragrance industry specializing in the creation, production, and distribution of high-quality perfumes. Established with a vision to innovate and elevate olfactory experiences, Apra International designs fragrances for various markets including niche and mainstream segments. The company prides itself on its commitment to quality, sustainable sourcing, and collaboration with renowned fragrance designers, making it a versatile choice for brands looking to develop unique scent profiles.",http://www.aprainternational.com/images/logo_trans.png,http://www.aprainternational.com,India,1994,niche,info@aprainternational.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:31.622754
cmd717d00432f1a6ceb4364,April Aromatics,"April Aromatics is an artisanal perfume company founded by perfumer Anya McCoy in Berlin, Germany. The brand focuses on creating handcrafted, natural perfumes that emphasize the use of high-quality, sustainable ingredients. April Aromatics is known for its unique blends that reflect natural landscapes and the emotional connections to scent. The company promotes a holistic approach to fragrance, seeking to connect the wearer with their personal and environmental narratives through scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.aprilaromatics.com,Germany,2012,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:37.896898
cmdee346e615410de8f91b6,April Parfumerie,"April Parfumerie is a niche fragrance brand known for its artisanal approach to perfumery. Founded in Paris, the company specializes in creating unique and high-quality scents that capture the essence of modernity and tradition. Their offerings are crafted with a focus on creativity and authenticity, often inspired by various cultures and experiences. April Parfumerie aims to provide a personalized fragrance experience, allowing customers to discover scents that resonate with their individual identities.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.aprilparfumerie.com,France,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:44.246850
cmd6bbd9079db5e466df375,Apt. 5,"Apt. 5 is a niche perfume company that specializes in creating unique and artistic fragrances. Their approach focuses on individuality and self-expression through scent, drawing inspiration from various themes, cultures, and emotions. Founded by a group of fragrance enthusiasts, Apt. 5 aims to provide consumers with high-quality, artisanal perfumes that are often handcrafted with an emphasis on sustainable and ethically sourced ingredients. The company prides itself on limited production runs that foster exclusivity and a personal connection to their fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.apt5fragrance.com,United States,2018,niche,contact@apt5fragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:51.172261
cmdfe61ff03d9b93d888fd7,APY,"APY is an innovative fragrance company that specializes in creating unique, high-quality perfumes. The brand is known for its artistic approach to scent development, blending modern influences with classic perfumery techniques. Founded by a group of passionate fragrance enthusiasts, APY aims to provide customers with exquisite scents that tell a story and evoke emotions. Their product line includes a variety of fragrances for both men and women, focusing on sustainability and ethically sourced ingredients.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.apyfragrance.com,United States,2018,indie,contact@apyfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:27:57.638969
cmdaa32e9297c28dedaba08,Aqua Cosmetics,"Aqua Cosmetics is a perfume company that specializes in creating high-quality fragrances inspired by aquatic themes and elements. The company focuses on utilizing natural ingredients to evoke the freshness of the sea and nature, appealing to consumers seeking refreshing, calming scents. Established by a group of fragrance enthusiasts in the early 2010s, Aqua Cosmetics has carved a niche for itself by blending artisanal perfumery with modern branding practices.",https://aquacosmetics.com/wp-content/uploads/2023/03/logo-aqua-blu-milano.png,www.aquacosmetics.com,United States,2012,niche,contact@aquacosmetics.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:28:11.113613
cmdb75e176a2aff0c7379c8,Aqua Dessa,"Aqua Dessa is a niche perfume company that specializes in crafting high-quality, unique fragrances inspired by the natural world and water elements. Founded by a passionate team of fragrance enthusiasts and artisans, Aqua Dessa combines artisanal techniques with contemporary sensibilities, creating scents that evoke emotions and memories tied to aquatic landscapes. Their story is rooted in a deep appreciation for nature, which is reflected in their eco-friendly practices and sustainable sourcing of ingredients.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.aquadessa.com,United States,2016,niche,info@aquadessa.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:28:21.058165
cmdb60b2eccf9394a2eb83f,Aqua di Ponza,"Aqua di Ponza is a niche perfume company that draws inspiration from the beautiful landscapes and aromas of the Mediterranean, specifically the island of Ponza in Italy. The brand focuses on creating high-quality fragrances that encapsulate the essence of the sea, sun, and various natural elements found in this idyllic region. Each scent offers a unique olfactory experience, often incorporating local ingredients and reflecting the harmony between man and nature. They aim to transport users to tranquil moments by the seaside through their carefully crafted fragrances.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.aquadiponza.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:28:37.699236
cmd9b483b976a989b908d39,Aqua di Sorrento,"Aqua di Sorrento is a luxury fragrance company that specializes in creating perfumes inspired by the beauty and essence of the Sorrento Peninsula in Italy. The brand draws upon local ingredients and traditional Italian craftsmanship to craft unique scents that embody the vibrant Mediterranean culture and landscape. With a focus on artisanal production, Aqua di Sorrento aims to provide customers with an olfactory journey that reflects the natural beauty and rich heritage of its origins.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.aquadisorrento.com,Italy,2018,niche,info@aquadisorrento.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:28:44.263890
cmd0c0100051f1b1ea1bad1,Aqua dos Açores,"Aqua dos Açores is a niche perfume company that specializes in creating unique fragrances inspired by the natural beauty and biodiversity of the Azores archipelago in Portugal. The company's story is rooted in the desire to capture the essence of the islands, using natural ingredients and artisanal techniques. Aqua dos Açores emphasizes sustainability and local sourcing, forging a connection between their products and the natural world.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.aquad dosacores.com,Portugal,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:28:50.479454
cmd105661762e8909750aed,Aqua Glycolic,"Aqua Glycolic is a skincare brand known primarily for its line of exfoliating and moisturizing products, which utilize glycolic acid as a key ingredient. The company focuses on enhancing skin texture and clarity, targeting issues such as dryness, uneven skin tone, and aging. Aqua Glycolic was developed to bridge the gap between professional salon treatments and at-home skincare, offering effective formulations that are suitable for daily use. While primarily recognized for their skincare line, they also extend their brand into fragrant body care products that complement their philosophy of enhancing natural beauty.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.aquaglycolic.com,United States,1994,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:28:58.596617
cmd61c6a46b8f0e2898bdea,Aqua Rwanda,"Aqua Rwanda is a unique perfume company that draws inspiration from the rich natural resources and vibrant culture of Rwanda. The company specializes in creating artisanal fragrances that encapsulate the essence of Rwandan landscapes, flora, and heritage. Established as part of a broader initiative to promote local craftsmanship and sustainable practices, Aqua Rwanda aims to elevate the perception of Rwandan products globally. Their fragrances are crafted using local ingredients and traditional methods, ensuring authenticity and quality.",https://aquarwanda.com/cdn/shop/files/AQUA_RWANDA_Logo_with_Frame_and_White_BG_37px_height_web.png?v=1613797261,https://www.aquarwanda.com,Rwanda,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:29:06.011938
cmdb85bdc2d9113cf9c49eb,Aqua,"Aqua is a specialty perfume company known for its unique and aquatic-themed fragrances. Established with a passion for embodying the essence of water and nature in their scents, Aqua offers a range of perfumes that emphasize freshness and invigorating aromas. The brand's story began with a visionary approach to fragrance synthesis, aiming to provide customers with an olfactory experience that evokes the serenity and vitality of water. Aqua specializes in crafting high-quality, long-lasting scents that are both refreshing and sophisticated, catering to individuals who appreciate the beauty of nature in their everyday lives.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.aquaperfumes.com,France,2008,niche,contact@aquaperfumes.com,,"123 Aqua Street, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:29:12.935732
cmd719493559e2d98707c20,Aquaflor,"Aquaflor is a high-end perfume house located in Florence, Italy, specializing in creating artisanal fragrances using traditional techniques and high-quality natural ingredients. The company's story dates back to its passion for the art of perfumery; they pride themselves on their craftsmanship and unique olfactory creations, often inspired by the rich heritage and culture of Florence. Aquaflor’s specialty lies in its ability to blend classic perfumery with contemporary scents, creating fragrances that tell a story and evoke emotion. They offer a unique, tailored service whereby customers can personalize their fragrances.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,http://www.aquaflor.com,Italy,2008,niche,,,"Piazza della Repubblica, 3, 50123 Firenze FI, Italy",2025-07-18T12:32:10.942225,2025-08-28T09:29:21.788677
cmd0429ebe8d92032ca22d1,Aquage,"Aquage is a professional hair care brand that specializes in high-quality salon products. While primarily focused on hair care, Aquage is recognized for its innovative approach to hair styling and has ventured into offering fragrance products that complement their beauty range. The company was founded by a group of passionate hairdressers who aimed to provide professional-grade, versatile styling tools and products that empower stylists and consumers alike. The brand integrates the latest technology and ingredients to deliver effective and luxurious products.",https://aquage.com/cdn/shop/files/labor-day-mobile-banner_1x1.gif?v=1756129380,www.aquage.com,United States,2000,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:29:29.467405
cmd856b363dc95fdd17492d,Aqualis,"Aqualis is a niche perfume company known for crafting distinctive and high-quality fragrances that embody the essence of nature and water. The brand prides itself on its innovative approach to scent creation, drawing inspiration from aquatic environments and the serene beauty of water. Aqualis aims to evoke emotions and memories through its unique fragrance compositions, appealing to individuals who appreciate the tranquility and freshness associated with aquatic themes.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.aqualisfragrance.com,United States,2015,niche,contact@aqualisfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:29:36.235205
cmd4192366add377001f1bd,Aquarius Cosmetic,"Aquarius Cosmetic is a specialized perfume company focused on creating unique and high-quality fragrances. They emphasize the use of natural ingredients and sustainable sourcing to develop their scents, catering to a market that values individuality and eco-conscious products. The brand has grown from a small startup to a notable player in the perfume industry, known for its artisanal craftsmanship and limited edition releases.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.aquariuscosmetic.com,United States,2005,niche,info@aquariuscosmetic.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:29:42.654548
cmd53448dd6b233a4fe4f9c,Aquascutum,"Aquascutum is a British luxury fashion brand renowned for its heritage in tailoring and outerwear. Established in 1851, the company initially focused on creating versatile raincoats for the British gentry. Over the years, Aquascutum has expanded its portfolio to include a range of fashion items and fragrances. The brand is celebrated for its classic designs and use of high-quality materials, reflecting both tradition and contemporary trends. Aquascutum's fragrances are an extension of this commitment to quality, offering sophisticated scents that embody the elegance associated with the brand.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.aquascutum.com,United Kingdom,1851,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:29:59.670649
cmdf0b251f7d7679bb8ce3f,Aquolina,"Aquolina is an Italian fragrance house known for its whimsical and playful approach to perfume creation. Established in the late 1990s, the brand specializes in producing sweet and gourmand fragrances that appeal primarily to a younger audience. Aquolina became widely recognized for its signature scents such as ""Pink Sugar,"" which blends notes of cotton candy, vanilla, and caramel. The company’s focus on imaginative packaging and affordable pricing has made it popular among consumers seeking fun, distinctive perfumes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.aquolina.com,Italy,2003,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:30:10.257336
cmd5dc5b4e8731129930b23,AR457,"AR457 is a contemporary perfume company that focuses on crafting unique and artistic fragrances, drawing inspiration from various cultures and modern art. The company prides itself on using high-quality ingredients and promoting sustainable practices in the perfume-making process. AR457 has established itself as a brand that expresses individuality and creativity through scent, appealing to discerning customers who appreciate niche fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.ar457fragrances.com,United States,2020,niche,contact@ar457fragrances.com,,"123 Scent Avenue, New York, NY 10001, USA",2025-07-18T12:32:10.942225,2025-08-28T09:30:16.810769
cmdaea2d36f35b4db2a72a5,Arabella Stuart,"Arabella Stuart is a perfume company known for creating unique and captivating fragrances that embody luxury and sophistication. The brand's story is inspired by a rich historical narrative, drawing on elements from royal heritage and the allure of the past. Their specialty lies in crafting artisanal perfumes that incorporate rare ingredients and traditional perfumery techniques, appealing to fragrance connoisseurs looking for something distinct.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.arabellastuart.com,United States,2015,niche,contact@arabellastuart.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:30:22.686985
cmd8e8c465cbf269fb54454,Arabesque Perfumes,"Arabesque Perfumes is a luxury fragrance brand known for creating exquisite and unique scents that blend traditional Arabic perfumery with modern techniques. Established with a focus on high-quality ingredients and craftsmanship, the company aims to celebrate the art of fragrance through a collection that reflects culture, elegance, and sophistication. They specialize in bespoke perfumes, offering customers the opportunity to explore a range of captivating olfactory experiences rooted in rich heritage.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:30:28.805652
cmd54f2f0710fa93d33f46c,Arabian Oud,"Arabian Oud is a prominent fragrance house known for its luxurious and high-quality perfumes that reflect the traditional scent culture of the Middle East. Established in 1982, the company specializes in crafting oud-based fragrances as well as other oriental perfumes, incorporating rich natural ingredients to create unique scents. Arabian Oud focuses on preserving the heritage of Arabian perfumery while embracing contemporary trends in the fragrance industry. It has become a leading name in the global market for oud, with a wide selection of products catering to various preferences.",https://edge.sitecorecloud.io/aljasserhol3d83-uc-prod-b8fe/media/project/arabian-oud/arabian-oud-logo-2024.png?h=127&iar=0&w=506,https://www.arabianoud.com,Saudi Arabia,1982,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:30:36.228342
cmd1d54db8a155db5390cf6,Arabiyat,"Arabiyat is a perfume company that specializes in creating high-quality fragrances inspired by Arabian culture and heritage. With a focus on traditional methods and unique scent combinations, Arabiyat aims to deliver authentic and luxurious scents that reflect the richness of Middle Eastern fragrance traditions. The company's story is rooted in a commitment to craftsmanship, where each perfume is carefully crafted using the finest ingredients sourced from around the world. Arabiyat has become known for its elegant and sophisticated blends that cater to both contemporary and traditional tastes.",https://www.arabiyat.com/sites/all/themes/zurb-foundation/images/st_logo.png,www.arabiyat.com,United Arab Emirates,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:30:43.602774
cmd011d93a49e78172bd2dd,Aramis and Designer Fragrances,"Aramis and Designer Fragrances is a division of Estée Lauder Companies, established in 1964. The brand initially focused on creating classic and upscale fragrances, with Aramis being one of the first fragrances marketed specifically for men. The company specializes in offering a range of designer scents, catering to both men and women, often with a focus on sophisticated and elegant aromas. Over the years, they have expanded their portfolio to include various scents under different brands, making them a significant player in the designer fragrance market.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.aramis.com,United States,1964,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:31:00.153039
cmd837d32950bbe6e2cb80e,Aramis,"Aramis is a fragrance brand that specializes in creating distinctive scents primarily for men. Founded in 1964, it is one of the first brands to focus exclusively on male fragrances and is known for its classic, sophisticated, and timeless scent profiles. The brand is a division of Estée Lauder Companies Inc. and was notable for its innovative marketing strategies in the fragrance market. Aramis has continued to be a symbol of quality and craftsmanship in the perfume industry, offering a variety of fragrances that cater to different tastes and occasions.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.aramis.com,United States,1964,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:31:17.921261
cmdedd32000a487e9556fdf,Aray,"Aray is a perfume company known for creating unique and high-quality fragrances that appeal to a diverse clientele. The company focuses on blending traditional fragrance-making techniques with innovative designs, offering a range of scents that cater to both contemporary and classic tastes. Their story involves a commitment to quality craftsmanship and a dedication to sourcing premium ingredients, establishing Aray as a brand associated with luxury and sophistication in the perfume industry.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:31:24.123609
cmd2063441e0733fbd98d12,Arbonne,"Arbonne is a health and wellness company that specializes in creating premium, botanically-based skincare and personal care products, including a range of fragrances. Founded in Switzerland in 1980, Arbonne focusses on formulating products that are free from harmful chemicals and aligned with a holistic approach to beauty and health. The company prides itself on using natural ingredients and responsible sourcing, and it operates through a direct sales model, enabling independent consultants to share its products. Arbonne also emphasizes sustainability and ecological responsibility within its practices.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.arbonne.com,"United States (Headquartered in Irvine, California)",1980,indie,,,"9400 Jeronimo Road, Irvine, CA 92618, United States",2025-07-18T12:32:10.942225,2025-08-28T09:31:31.489188
cmd9cac83af09c8f2c1051c,Arcadia,"Arcadia is a perfume company known for its commitment to creating high-quality fragrances that reflect the essence of nature and the beauty of life. Established with a passion for aromatic artistry, the brand focuses on sustainable sourcing and innovative blending techniques. Their specialty lies in crafting unique scents that evoke emotions and tell stories, often drawing inspiration from various cultures and environments.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:31:37.083722
cmd87250226536938c139c4,Arcadie de Niche,"Arcadie de Niche is a luxury perfume brand that focuses on creating unique and artisanal fragrances. The company prides itself on using high-quality ingredients sourced from around the world, allowing them to craft distinctive scents that cater to those with refined tastes. Founded by a group of passionate perfumers, Arcadie de Niche has established itself in the niche perfume market by offering exclusive collections that emphasize artistry and craftsmanship. Their approach combines traditional perfumery techniques with contemporary elegance, resulting in fragrances that tell a story and evoke emotions.",https://www.arcadiedeniche.com/wp-content/uploads/2024/02/adn-logo.png,www.arcadiedeniche.com,France,2015,niche,contact@arcadiedeniche.com,,"15 Rue de la Parfumerie, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:31:50.584748
cmdabc13dc2e84a75a2d4ec,Arcana Craves,"Arcana Craves is an artisan perfume company that specializes in producing unique, handcrafted fragrances. Founded by a passionate perfumer, the brand is dedicated to creating evocative scents that capture the complexity of emotions and experiences. They are known for their high-quality ingredients, small batch production, and a focus on storytelling through scent, seeking to explore the intersection of art and perfumery. Their offerings often feature bold, unconventional fragrance profiles that cater to a discerning clientele looking for niche options.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://arcana-craves.com,United States,2015,niche,not found,not found,not found,2025-07-18T12:32:10.942225,2025-08-28T09:31:57.263920
cmdb453abb9986adca47864,Arcana,"Arcana is a niche fragrance company that creates artisanal perfumes primarily focusing on unique, complex scent profiles inspired by various elements such as nature, literature, and personal experiences. Established to challenge conventional fragrance norms, Arcana emphasizes the artistry and individuality of scent creation. Their offerings often feature high-quality ingredients and a commitment to small-batch production, making each fragrance a distinctive piece of art.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.arcanafragrance.com,United States,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:32:04.028110
cmd6b866f690983d1b7917a,Archange,"Archange is a luxury perfume company that specializes in creating unique, handcrafted fragrances inspired by the spiritual and mystical themes of angelology. They are known for their artisanal approach to perfume-making, utilizing high-quality ingredients and traditional methods. The brand aims to evoke the essence of divine grace and harmony in their scents through a combination of natural essences and innovative compositions.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.archangeparfums.com,France,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:32:10.296309
cmdcc2737ca8a55070ccf86,Archipelago Botanicals,,https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.archipelagobotanicals.com,United States,1998,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:32:16.213602
cmdffc3dfe0aa3799503ef4,Archive Srl,,https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.archivesrl.com,Italy,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:32:21.946997
cmd789da129fa032beaef50,Arco International,"Arco International is a global fragrance manufacturer specializing in the production and supply of high-quality perfumes and personal care products. Established in the 1980s, the company has established a robust portfolio of fragrance creations that cater to diverse markets. Their expertise lies in blending traditional fragrance artistry with modern technology, allowing them to create both innovative scents and classic favorites. Arco International emphasizes sustainability in its sourcing and production processes, working closely with suppliers to ensure responsible ingredient use.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,http://www.arcointernational.com,United Kingdom,1980,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:32:29.848549
cmdd13601e9765c70d9ef15,Arcy,"Arcy is a niche perfume company that focuses on creating unique, high-quality fragrances with a strong emphasis on artistic expression and storytelling. The brand was founded by a team of perfume enthusiasts who sought to push the boundaries of traditional fragrance making by incorporating unconventional ingredients and innovative scent combinations. They believe in the power of scent to evoke emotions and memories, and their collections often reflect diverse cultural inspirations and personal experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.arcyfragrances.com,United States,2021,niche,info@arcyfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:32:35.597623
