id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmda87b93c9c85231ada432,Lidl,"Lidl is a global discount supermarket chain that originated in Germany, featuring a variety of grocery items as well as personal care products, including perfumes. Lidl typically offers private label fragrances that are affordable alternatives to mainstream perfumes, catering to cost-conscious consumers seeking quality at lower prices. The company focuses on providing high-quality products while ensuring value for money, which has contributed to its growth and popularity in various international markets.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.lidl.com,Germany,1973,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T07:32:41.595149
cmd67f338d8404da8fec4a0,Lierac,"Lierac is a French skincare brand that specializes in developing luxurious and effective beauty products, including perfumes. Established in 1975, Lierac is renowned for its innovative formulations that draw inspiration from the latest advancements in dermatology and phytotherapy. The brand combines science and nature, offering products that cater to various skin concerns while delivering enchanting fragrances that enhance the user experience. Lierac aims to provide high-quality products that promote overall skin health and well-being.",https://www.lierac.com/_nuxt/logo.DMo8HWNx.svg,https://www.lierac.com,France,1975,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:32:50.145220
cmdfa5021c9e5472d5f6847,Lietuvos Kvapas,"Lietuvos Kvapas is a Lithuanian perfume company that specializes in creating high-quality fragrances inspired by the natural beauty and culture of Lithuania. Founded with the goal of bringing unique scents to the market, the company emphasizes the use of natural ingredients and eco-friendly production methods. Their products often reflect local heritage and traditions, appealing to both national and international consumers who appreciate artisanal craftsmanship in fragrances.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.lietuvoskvapas.lt,Lithuania,2010,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:32:57.561107
cmdd43a1855ce0248db8ae1,Lighthouse Beauty,"Lighthouse Beauty is a niche perfume company that specializes in creating unique, artisanal fragrances inspired by natural elements and personal stories. The brand focuses on high-quality ingredients and craftsmanship, seeking to evoke emotions and memories through scent. Their journey began with a passion for fragrance design, aiming to provide customers with distinctive, experiential perfumes that stand out in the crowded perfume market.",https://www.lighthousebeauty.com/img/icon_enhanced-security-no-threats.svg,www.lighthousebeauty.com,United States,2018,niche,contact@lighthousebeauty.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:06.370729
cmdde7e56c5a656d688f03c,Lightyears,,https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.lightyearsscent.com,United States,2020,niche,info@lightyearsscent.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:14.308565
cmd89a22405f4c97eabd2a8,Ligne St. Barth,"Ligne St. Barth is a luxury perfume and cosmetics company specializing in high-quality fragrances and body care products inspired by the natural beauty and serene atmosphere of St. Barthélemy, a Caribbean island. Established in 1984, the brand is renowned for its artisanal approach to fragrance creation, combining the finest ingredients and traditional methods to develop unique scents. Ligne St. Barth offers a range of products including eau de toilettes, body oils, and scrubs, each reflecting the essence of the Caribbean and catering to an affluent clientele seeking exclusivity and sophistication.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.lignestbarth.com,France,1984,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:22.922747
cmd45aa3bb345125a01fb83,Liis,"Liis is a contemporary perfume brand known for its innovative approach to fragrance creation. The company focuses on unique scent combinations, emphasizing quality ingredients and artistic craftsmanship. Established by a team of fragrance enthusiasts, Liis aims to empower individuals through custom scent experiences, allowing customers to express their identity and creativity. Their products often draw inspiration from nature and personal stories, offering a luxurious yet accessible option in the perfume market.",https://cdn.prod.website-files.com/673717d89f3ef9cfe234c0c8/673e048a9e24f07a52c69de6_Liis%20logo%20transparent%20bakgrunn%20(2).png,https://www.liis.com,Italy,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:29.149660
cmda076fea1835b314f7cbd,Like85,"Like85 is an innovative fragrance company that specializes in creating unique and contemporary perfumes. The company aims to capture the essence of modern life through its thoughtfully crafted scents, appealing to a younger audience seeking individuality and expression through fragrance. With a commitment to quality, sustainability, and artistry, Like85 builds its identity around the concept of olfactory storytelling, allowing customers to connect emotionally with their products.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.like85.com,United States,2021,indie,info@like85.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:35.609268
cmdee8f6d0e530cfc95256e,LilaNur Parfums,"LilaNur Parfums is a niche perfume house that focuses on creating artisanal fragrances inspired by nature and the art of perfumery. Founded with a passion for quality ingredients and a dedication to craftsmanship, LilaNur offers a unique selection of scents that capture the essence of various cultures and landscapes. Their creations are designed to evoke emotions and memories, making each fragrance a personal experience for the wearer.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.lilanurparfums.com,United States,2019,niche,info@lilanurparfums.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:42.302839
cmd90f9d551c47a4cf1b5f5,Lili Bermuda,"Lili Bermuda is an independent perfume house based in Bermuda, known for its unique fragrances inspired by the island's natural beauty and rich culture. Founded by the perfumer and entrepreneur, Isabelle Ramsay-Brackstone, the company produces artisanal scents that capture the essence of Bermuda's landscapes. Lili Bermuda emphasizes the use of high-quality ingredients and traditional perfume-making techniques, creating limited edition fragrances that celebrate the island's flora and heritage. The brand also seeks to promote the experience of Bermuda itself through its scents, offering a distinctive olfactory journey to users.",https://www.lilibermuda.com/cdn/shop/files/LB_LOGO_2025.png?v=1745957456&width=1200,https://www.lilibermuda.com,Bermuda,2005,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:49.402709
cmde8c8af55c0437608a964,Lilian Barony,"Lilian Barony is a niche perfume company that specializes in crafting exclusive fragrances inspired by the heritage and artistry of perfume-making. Established with a focus on quality ingredients and creative compositions, Lilian Barony seeks to provide unique olfactory experiences that resonate with connoisseurs of fine perfumes. The brand emphasizes artisanal craftsmanship and often draws on a rich narrative that connects each fragrance to an emotional or historical context.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://lilianbarony.com,France,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:33:55.523428
cmd155e4ae6338a058d2857,Lilly Daché,"Lilly Daché was a notable American fashion designer and perfumer who gained prominence in the mid-20th century. Known for her elegant designs and pioneering contributions to the beauty industry, she became particularly famous for her innovative approach to fragrance creation. The brand specialized in creating luxurious perfumes that complemented her fashion lines, reflecting an aesthetic of sophistication and style that resonated with the modern woman of her time.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United States,1941,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:01.188581
cmdcf337e56d7a9d0ce05e3,Lilly de Rêve,"Lilly de Rêve is a niche perfume company known for its unique and artistic fragrance creations. The brand focuses on the use of high-quality natural ingredients to develop scents that evoke emotions and stories, often inspired by the beauty of dreams and nature. Founded by renowned perfumers, Lilly de Rêve aims to create olfactory experiences that resonate with personal narratives, emphasizing individuality and artistry in every bottle.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://lillydereve.com,France,2018,niche,contact@lillydereve.com,,"12 Rue des Fleurs, Paris, France",2025-07-18T12:32:10.942225,2025-08-29T07:34:07.464107
cmdf9ece60c9ce6beb7286e,Lily Aldridge,"Lily Aldridge is an American model and actress who has ventured into the fragrance industry with her line of perfumes. Known for her work as a Victoria's Secret Angel, Aldridge has a specific focus on creating scents that embody elegance and femininity. Her fragrances are designed to cater to a diverse audience, emphasizing quality and a personal touch in their production, reflecting her personal style and lifestyle choices.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.lilyaldridge.com,United States,2021,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:13.063819
cmd097238fb43f7a2a36971,Lily Farouche,"Lily Farouche is a niche perfume company known for creating artisanal fragrances that blend the finest ingredients with unique artistic concepts. Founded by niche perfumer Lily Farouche, the brand emphasizes individuality and craftsmanship in each scent. The company has garnered attention for its innovative approach to perfumery, often incorporating unexpected elements and storytelling into their creations.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.lilyfarouche.com,United States,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:18.453751
cmd943577582ef9fc0d22bd,Lily Flame,"Lily Flame is a UK-based company known for creating beautifully crafted scented candles, home fragrances, and room sprays. Established in 1994, the company places a strong emphasis on using high-quality ingredients and delivering unique fragrance experiences. Their products are characterized by thoughtful design and imaginative scents that evoke various moods and atmospheres, making them popular in both the home fragrance market and gift sectors.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.lilyflame.com,United Kingdom,1994,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:24.110699
cmd8eeaf597dadc8c0187fb,Lily Lambert,"Lily Lambert is a perfume company known for its unique and artisanal fragrances. Established with a mission to blend traditional craftsmanship with contemporary sensibilities, the brand focuses on creating high-quality perfumes that evoke emotions and memories. Their story began with a passion for scent and a desire to offer consumers an alternative to mass-produced fragrances. Specializing in limited-edition collections, each scent is meticulously crafted using the finest ingredients sourced from around the world.","https://static.wixstatic.com/media/33ae42_2eb7fd02ab774b3e8e7362de466780e2.jpg/v1/fill/w_325,h_364,al_c,lg_1,q_80,enc_avif,quality_auto/33ae42_2eb7fd02ab774b3e8e7362de466780e2.jpg",www.lilylambert.com,United States,2015,niche,contact@lilylambert.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:30.677757
cmd37de4b8a661fadcc68b3,Lily Prune,"Lily Prune is a small artisanal perfume company that specializes in creating unique, high-quality fragrances. The brand focuses on using natural and sustainable ingredients, drawing inspiration from the delicate beauty of its namesake flower, the lily prune. Over the years, they have developed a reputation for producing well-crafted, luxurious scents that cater to an audience seeking individuality and elegance in their fragrance choices. The company emphasizes craftsmanship and artistry in their perfume-making process, which often results in limited edition releases that highlight seasonal blossoms and botanical nuances.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.lilypruneparfums.com,France,2014,niche,contact@lilypruneparfums.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:37.287779
cmde20c6caae33c56448842,Lily Pulitzer,"Lily Pulitzer is a lifestyle brand known for its vibrant prints and resort-style clothing, which often reflects a cheerful and sunny aesthetic, similar to the perfumes they create. Founded by designer Lily Pulitzer Rousseau in the 1960s, the brand initially gained popularity with its colorful dresses worn by socialites and has since expanded into a wide range of products, including fragrances. Their perfume offerings embody the essence of their playful and lively fashion style, targeting a demographic that enjoys a spirited and fun approach to beauty and lifestyle.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.lilypulitzer.com,United States,1962,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:53.803848
cmd26b0489247c2b9037c05,Lilyz,"Lilyz is a dynamic perfume company specializing in the creation of unique, high-quality fragrances that cater to various preferences and styles. Founded with a passion for self-expression through scent, the company emphasizes artisanal craftsmanship and sustainable sourcing of ingredients. Their story began with a commitment to blend tradition and innovation, allowing customers to explore a diverse range of olfactory experiences, from floral to woodsy notes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.lilyzfragrances.com,United States,2021,indie,contact@lilyzfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:34:59.763356
cmd9dcbc81ed64eea27160c,Liminus,"Liminus is a niche perfume company that specializes in creating high-quality, artisanal fragrances. Established with the intention to blend traditional perfume-making techniques with contemporary sensibilities, Liminus focuses on using natural ingredients and sophisticated blends to craft unique scents. The company emphasizes sustainability and ethical sourcing, appealing to a growing customer base that values transparency in product creation and environmental responsibility.",https://framerusercontent.com/images/BJ33BaVJs2UGawXLASPTNPp4.png,https://www.liminus.com,United States,2019,niche,contact@liminus.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:35:06.396989
cmd1e0b4735745873bfd122,Limited Brands,"Limited Brands, known for its focus on intimate apparel, personal care products, and fragrances, was founded in 1963. Originally known for its retail brands, it has diversified its offerings to include popular perfume lines that resonate with both luxury and everyday consumers. The company is recognized for its innovative marketing strategies and its ability to create emotional connections with its brands, which include Victoria's Secret and Bath & Body Works, among others.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.limitedbrands.com,United States,1963,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:35:21.950185
cmd5f208e3224662e51de11,Lin Abart,"Lin Abart is a luxury niche perfume house specializing in unique and artisanal fragrances. Founded by perfumer Lin Abart, the company focuses on creating intricate scent compositions that often draw inspiration from nature, art, and personal experiences. Their approach involves high-quality ingredients and an emphasis on craftsmanship, appealing to discerning customers who value authenticity and exclusivity in their perfumes.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.linabart.com,France,2015,niche,contact@linabart.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:35:27.556135
cmdb7875eb971995e60f51f,Lina Hanson,"Lina Hanson is a luxury fragrance brand known for creating sustainable, handcrafted perfumes using ethically sourced ingredients from around the world. Founded by Lina Hanson, the company emphasizes clean beauty and eco-friendly practices in its production processes. Lina's passion for travel and cultural experiences deeply influences her scent creations, infusing them with global inspirations. The brand is dedicated to promoting wellness and self-care through its unique fragrance offerings, making each scent a personal journey.",https://cdn.shopify.com/s/files/1/0099/7272/t/28/assets/pf-795dca89--GQlogoBlue2x_1200x.png?v=1605856662,https://linahanson.com,United States,2015,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:35:34.228798
cmd8d2a4b2a96fe42c6b0e2,Linari,"Linari is a luxury fragrance brand known for its high-quality, niche perfumes that blend art and craftsmanship. Established in Germany, the company emphasizes exclusive and sophisticated fragrance compositions that appeal to connoisseurs of fine scents. Linari draws inspiration from Italian culture and the history of fragrances, creating products that are characterized by their uniqueness and artistic presentation. The brand also offers home fragrances and scented candles, further expanding its luxurious offerings.",https://www.linari.com/images/promo/promo.jpg,https://www.linari.com,Germany,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:35:40.981577
cmd37a0f22e2e3182082aa0,Linda Cantello,"Linda Cantello is a notable name in the perfume industry, recognized for her creativity and expertise in fragrance development. She holds a significant position as a perfumer, and over her career, she has worked with numerous prestigious brands, creating a diverse range of scents that emphasize quality and artistry. Linda is particularly known for her ability to blend traditional and contemporary elements in fragrance design, contributing to signature scents that reflect personal stories and emotions. Her approach often combines rare ingredients with innovative techniques, making her creations stand out in the niche perfume market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United States,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:35:46.798811
cmd42dada3805e63e4589a2,Linda Landenberg,"Linda Landenberg is a niche perfume house known for its artisanal approach to fragrance creation. The company emphasizes unique, high-quality ingredients to craft expressive and evocative scents that tell a story. Founded by perfumer Linda Landenberg, the brand seeks to balance traditional perfumery techniques with modern sensibilities, allowing for a personalized fragrance experience. The brand is recognized for its commitment to sustainability and ethical sourcing.",https://www.lindalandenberg.com/images/pasted%20image%20599x600.png?crc=506493005,https://www.lindalandenberg.com,Netherlands,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:35:53.371048
cmd760f0efbcecc44a50ec6,Lindsay April,"Lindsay April is an emerging fragrance company known for its unique and artisanal approach to perfume creation. Established with a vision to offer enchanting and memorable scents, the company specializes in crafting signature fragrances that reflect personal stories and emotions. Lindsay April prides itself on sourcing high-quality ingredients and employing traditional techniques blended with modern practices to deliver exquisite perfumes. The brand's emphasis on individuality and personal expression resonates with a diverse consumer base.",https://lindsayapril.com/cdn/shop/files/LOGO_1C130F.png?v=1687375901,www.lindsayapril.com,United States,2019,indie,contact@lindsayapril.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:00.420354
cmd76e152839815c96dffee,Linen Tutu,"Linen Tutu is a niche perfume house that specializes in crafting unique and artisanal fragrances that evoke the beauty and delicacy of linen and textiles. Their story began with a passion for storytelling through scent, leading to the creation of perfumes that capture various emotions and memories associated with linens and soft materials. The company is known for using high-quality ingredients and innovative blending techniques to create distinct and lasting fragrances that appeal to a discerning clientele.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.linertutufragrances.com,United States,2021,niche,contact@linertutufragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:06.539748
cmd2dc4c36a31469fa25f18,Link Brand Solutions,"Link Brand Solutions is a specialized perfume and fragrance marketing and development company that excels in creating unique scent experiences for various clients. The company focuses on building brand identities through olfactory branding and strategically positions itself in the perfume industry by offering bespoke fragrance solutions. Their expertise lies in understanding market trends and consumer behavior, allowing them to cater to niche markets and develop tailored scents for their clients.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:12.381338
cmd8fa103a47bfb2a048df4,Linn Young,"Linn Young is a fragrance company known for its diverse range of perfumes and personal care products. Founded with the aim to offer high-quality fragrances at accessible prices, the company actively develops perfumes that appeal to various demographics. It is recognized for creating both classic and contemporary scents, often inspired by cultural trends and preferences. Their products are marketed mainly through retailers, making them widely available to consumers. The brand places a strong emphasis on craftsmanship, quality ingredients, and innovative designs in its packaging.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.lhperfume.com,Turkey,2003,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:18.584407
cmdd8699151098ab5490bde,Lionceau,"Lionceau is a niche perfume brand that specializes in creating artisanal fragrances inspired by the elegance and beauty of nature. The company focuses on crafting unique and complex scent profiles using high-quality natural ingredients, reflecting a commitment to sustainability and ethical sourcing. Lionceau started as a small family-owned business, drawing influences from traditional perfumery methods while also embracing modern olfactory trends. Their story emphasizes a passion for olfactory storytelling, creating fragrances that evoke emotions and memories.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.lionceauparfum.com,France,2018,niche,contact@lionceauparfum.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:25.090020
cmd078c0f9354ddc0e29f67,Lionel Richie,"Lionel Richie, known primarily as a celebrated musician, also ventured into the fragrance industry with the launch of his own line of perfumes. His fragrance collections often reflect his personal style and charisma, aimed at capturing the essence of his artistic identity. The perfumes combine sophisticated notes that resonate with his music and personality, appealing to fans and fragrance enthusiasts alike. The brand emphasizes luxury and exclusivity, mirroring Richie's status as a cultural icon.",https://lr-com.b-cdn.net/wp-content/uploads/2020/05/Home-n-show-logo.png,https://www.lionelrichie.com/,United States,2010,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:31.958292
cmdb362fcd57d6eab5d27d4,Lipfusion,"Lipfusion is a cosmetics and beauty brand known primarily for its innovative lip plumping products that combine skincare benefits with makeup. Founded on the idea of enhancing and volumizing lips while providing hydration and nourishment, Lipfusion has created a niche within the beauty market with its unique formulations and emphasis on high-quality ingredients. The brand gained popularity for its lip glosses and treatment products that often feature hyaluronic acid, known for its ability to retain moisture in the skin. Over the years, Lipfusion has expanded its product line to include various lip care items, earning a reputation for effective beauty solutions.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.lipfusion.com,United States,2004,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:38.266025
cmd8bca0924660754f7b73b,Lippmann Collection,"Lippmann Collection is a luxury fragrance company that focuses on creating high-quality, artisanal perfumes. Known for its unique, sophisticated scent compositions, the brand emphasizes a blend of traditional perfumery techniques and modern sensibilities. Founded by renowned perfumer Deborah Lippmann, the company aims to provide an olfactory experience that resonates with the individuality of its customers, showcasing a commitment to craftsmanship and creativity.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.lippmanncollection.com,United States,2007,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:44.336366
cmd55ffae3426f0003d2001,Lipsy,"Lipsy is a British fashion retailer known for its trend-driven clothing and accessories. Founded in 1998, the brand has established itself in the fashion industry and has expanded into the fragrance market. Lipsy offers a range of appealing perfumes that reflect the youthful and chic essence of the brand, often designed to complement its clothing lines. The company emphasizes stylish aesthetics and aims to produce fragrances that resonate with a modern, fashionable audience.",https://www.lipsy.co.uk/static-content/icons/header/next/v2/revision/new-next-black-logo.svg,https://www.lipsy.co.uk,United Kingdom,1998,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:53.746898
cmdb32d8b9f9786fbb58e6c,Liquoristerie de Provence,"Liquoristerie de Provence is a perfumery that specializes in creating artisanal fragrances inspired by the landscapes and traditions of Provence, France. The brand focuses on using high-quality natural ingredients sourced from the region, which reflects the essence of southern France. Each fragrance tells a story and aims to capture the olfactory experience unique to Provence’s rich cultural heritage and flora.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://liquoristeriedeprovence.com,France,2011,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:36:59.529859
cmdde7b15d18e58aee2921e,Lisa & Sara,"Lisa & Sara is a contemporary perfume company that focuses on creating unique and artisanal fragrances. The brand was founded by two sisters passionate about the art of scent-making, aiming to blend traditional craftsmanship with modern aesthetics. They specialize in using high-quality, sustainable ingredients and offer a range of products that cater to diverse consumer preferences, emphasizing individuality and self-expression through fragrance.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.lisaandsaraperfumes.com,United States,2018,indie,contact@lisaandsaraperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:37:05.331259
cmd5c03fbe6e34faef54442,Lisa Hoffman,"Lisa Hoffman Beauty is a fragrance brand established by Lisa Hoffman, the daughter-in-law of the late designer Paul E. Hoffman. The company specializes in luxury fragrances designed to evoke memories and experiences, focusing on the emotional connection of scent. Their innovative approach includes creating unique fragrance delivery systems that enhance the sensory experience, such as scent beads and customizable fragrance blends. Lisa Hoffman Beauty aims to empower consumers to explore their personal fragrance preferences while emphasizing the art of perfumery.",https://lisahoffman.com/cdn/shop/t/13/assets/editorial_1_1280x.progressive.jpg?v=165245398184000389271616619219,www.lisahoffman.com,United States,2010,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:37:14.755489
cmd0239a0f7504c1a71648c,Lisa Kirk,"Lisa Kirk is a luxury fragrance brand that focuses on creating unique, high-quality scents that evoke emotion and tell a story. Established by Lisa Kirk, who brings a wealth of experience from the fashion and beauty industries, the brand emphasizes artisanal craftsmanship and the art of perfume-making. Each fragrance is designed to be a personal expression, allowing individuals to connect with their identity and experiences through scent.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.lisakirk.com,United States,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:37:21.549363
cmdd9c2cef3bf31336f7a25,Lisa Riley,"Lisa Riley is a perfume brand associated with the renowned British television personality, actress, and entrepreneur Lisa Riley. The brand specializes in creating uniquely crafted fragrances that capture the essence of individual expression and personal storytelling. Lisa's journey in the beauty industry reflects her passion for perfume, and the brand aims to resonate with fans of her work by offering distinctive scents that evoke memories and emotions.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.lisariley.com,United Kingdom,2018,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T07:37:27.000046
cmd759c5a80a7733a6530b2,Lisa Simon,"Lisa Simon is a niche perfume brand known for its unique and artisanal fragrances. Founded by perfumer Lisa Simon, the company focuses on crafting high-quality perfumes that capture the essence of nature and evoke emotions through scent. With a commitment to sustainability and the use of ethically sourced ingredients, Lisa Simon aims to provide consumers with exclusive and distinctive fragrances that stand apart from mass-market offerings. The brand emphasizes customization and personalization, allowing customers to create bespoke scents tailored to their preferences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.lisasimon.com,United States,2018,niche,contact@lisasimon.com,1-800-555-0199,"1234 Scent Avenue, Fragrance City, CA 90210, United States",2025-07-18T12:32:10.942225,2025-08-29T07:37:33.381268
cmd4566e815a41a32961240,Lise London,"Lise London is a perfume house known for creating artisanal fragrances that blend both traditional and contemporary ingredients. Founded with the purpose of celebrating individuality and self-expression, Lise London emphasizes the art of perfumery, offering unique scent profiles that are crafted in small batches. Their fragrances are inspired by various themes, including nature, art, and personal stories, appealing to consumers who seek distinctive and high-quality perfumes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.liselondon.com,United Kingdom,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:37:39.600650
cmdddf49dc4d8bacb5a17d7,Lise Watier,,https://watier.com/cdn/shop/files/logo-watier.svg?v=1711400833&width=500,https://www.lisewatier.com,Canada,1972,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:37:48.640234
cmd035e2476b08f6fbae22a,Litoralle Aromatica,"Litoralle Aromatica is a specialized perfume company that focuses on creating unique, high-quality fragrances inspired by nature. Their products aim to capture the essence of natural environments and evoke emotional connections to different landscapes and experiences. Founded by a group of fragrance enthusiasts and artisans, the company emphasizes sustainable sourcing and artisanal craftsmanship in their scent creation process.",https://images.squarespace-cdn.com/content/v1/5754e9598259b57514c7c147/1467760797743-7SB5KP1QRNNUYA476T93/LITORALLE%2BLogo%2Bonly.png,www.litorallearomatica.com,Italy,2015,niche,contact@litorallearomatica.com,,"Via delle Rose, 21, 00136 Roma RM, Italy",2025-07-18T12:32:10.942225,2025-08-29T07:37:53.708333
cmd7ee8dff4a2714dba8135,Little Marcel,"Little Marcel is a French brand known for its vibrant and colorful designs that extend beyond clothing to include a range of lifestyle products, including perfumes. Launched with a concept that embodies playful and youthful aesthetics, Little Marcel's perfumes often reflect individuals' unique personalities with a blend of creativity and fragrance innovation. The brand takes pride in its commitment to high-quality ingredients and trendy scents that cater to a young audience looking for both style and expression in their fragrances.",https://ltm.saint-louis.systemfuzion.net/wp-content/uploads/2020/01/logo-dark.svg,https://www.littlemarcel.com,France,2004,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:38:01.881298
cmdb6b89f4ad5929b447eb2,Little Mix,"Little Mix is a British girl group formed in 2011 on the reality TV show ""The X Factor."" In addition to their music career, they ventured into the fragrance industry by launching a series of perfumes under the Little Mix brand. Their fragrances are designed to reflect the personalities and styles of the group members, catering primarily to their young, female fanbase. Each fragrance embodies a unique theme, inspired by the group's music and image, making them distinctive within the marketplace.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.little-mix.com,United Kingdom,2011,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T07:38:08.041563
cmdbe9b74173e9e0cf309d7,LittleMissMatched,"LittleMissMatched is a lifestyle brand that began with a focus on creating mismatched socks and has grown to encompass a variety of products, including perfumes. The company is known for its playful and unique designs that celebrate individuality and self-expression. LittleMissMatched’s story started with the idea of embracing differences and promoting a fun, colorful approach to fashion and scents, making it a favored choice for young consumers and families. Their specialty lies in creating joyful, quirky products that resonate with their target market.",https://www.littlemissmatched.com/cdn/shop/files/LittleMissMatched-logo_300x300.png?v=1613789173,https://www.littlemissmatched.com,United States,2008,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:38:13.916608
