id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd2f23a9adffa9a9e3473d,Art & Fragrance,"Art & Fragrance is a prestigious fragrance company that specializes in the creation of unique perfumes and beauty products. Founded in 1991, the company combines art and fragrance, focusing on innovative scent compositions and high-quality ingredients. Over the years, Art & Fragrance has collaborated with various renowned perfumers and artists to develop distinctive fragrances that reflect contemporary artistic trends and appeal to niche markets. Their portfolio includes several luxury perfume brands, emphasizing artistic expression and individuality.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.artfragrance.com,Switzerland,1991,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:39:28.644483
cmd8d59962ab2152e09522a,Art & Parfum,"Art & Parfum is a French perfume company known for its expertise in creating unique and high-quality fragrances. They specialize in both personal perfumes and home fragrances, often collaborating with niche and established brands. Their story is rooted in a passion for artistry and craftsmanship in perfumery, where they leverage the rich heritage of French fragrance culture while embracing contemporary trends. Art & Parfum also offers bespoke fragrance services, allowing clients to create custom scents tailored to their specific preferences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.artandparfum.com,France,1987,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:39:34.980303
cmd41f0c8240be249e686b8,Art de Parfum,"Art de Parfum is a perfumery that places a strong emphasis on artistic expression and the craft of fragrance creation. Founded by renowned perfumer and artist Frederic Malle in 2013, the company specializes in creating high-quality, artisanal perfumes that reflect a blend of traditional techniques and modern sensibilities. Their offerings are known for their unique compositions, luxury appeal, and often feature collaborations with various artists, making each fragrance a piece of art in itself.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[http://www.artdeparfum.com](http://www.artdeparfum.com),United States,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:39:41.082522
cmd0faa6af362ce7faf147f,Art Landi Profumi,"Art Landi Profumi is a niche perfume house known for its artisanal approach to fragrance creation. The company was established with a focus on crafting exclusive, high-quality scents that reflect the beauty and traditions of Italian culture. Each fragrance is meticulously developed using premium ingredients, highlighting the artistry and craftsmanship that defines the brand. Their offerings often include unique, limited-edition releases that appeal to connoisseurs and fragrance enthusiasts seeking something distinct.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.artlandiprofumi.com,Italy,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:39:47.369128
cmd5e65ebfedae39ab8d157,Art Meets Art,"Art Meets Art is a niche perfume company that specializes in creating unique fragrances inspired by the aesthetics and subtleties of art. The company believes in the concept of merging fragrance with artistic expression, resulting in perfumes that tell a story, reflect a mood, or convey a concept. Established with a vision to redefine the olfactory experience, Art Meets Art focuses on high-quality ingredients and artisanal craftsmanship, catering to fragrance enthusiasts who appreciate the intersection of art and scent.",https://artmeetsart.com/cdn/shop/files/Logo_Full_fc623d3b-32af-4233-8b84-f4da00a098af_335x.png?v=1666705412,https://www.artmeetsart.com,Italy,2004,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:39:54.739089
cmd1f2466fd7b6c0a7456c4,Art of Man,"Art of Man is a fragrance company dedicated to creating high-quality, sophisticated scents tailored specifically for men. The company focuses on providing unique, distinctive fragrances that embody masculinity and elegance. With an emphasis on craftsmanship and artisanal techniques, Art of Man blends traditional perfumery with modern sensibilities to deliver scents that resonate with the contemporary man. Their narrative emphasizes self-expression and confidence, with each fragrance crafted to evoke specific moods and experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.artofman.com,United States,2016,niche,contact@artofman.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:00.640327
cmdacf76b1a0af19626f586,Art of Perfumery,"Art of Perfumery is a niche perfume company that specializes in creating high-quality, artisanal fragrances. Established with a passion for the olfactory arts, the company emphasizes the craftsmanship behind perfumery, focusing on sourcing rare ingredients and employing traditional techniques to develop unique scent profiles. Their offerings cater to perfume enthusiasts seeking distinctive scents that exemplify individuality and creativity, translating the abstract concept of art into a tangible olfactory experience.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:06.707359
cmd18f469efb8bc6b7ea266,Art of Shaving,"Art of Shaving is a premier grooming brand specializing in high-quality shaving products, including soaps, creams, oils, and aftershaves. Founded in 1996 by Eric Malka and David E. C. Chou, the company is renowned for its commitment to craftsmanship and premium ingredients, focusing on a traditional wet shaving experience. The Art of Shaving also emphasizes education in proper shaving techniques and skincare through its retail stores and online presence.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.theartofshaving.com,United States,1996,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:13.128370
cmd1ea31d4b0486ac1fc2d1,Arte Profumi,"Arte Profumi is an Italian perfume house known for its high-quality, artisanal fragrances that blend traditional craftsmanship with contemporary design. The company focuses on creating unique scents inspired by art, literature, and nature, offering a limited yet sophisticated collection of perfumes. Arte Profumi emphasizes the use of fine ingredients and meticulous production techniques, aiming to provide an olfactory experience that tells a story. Since its inception, the brand has carved a niche in the luxury fragrance market, appealing to customers who appreciate artful and exclusive perfumes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.arteprofumi.com,Italy,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:20.932437
cmd829b6cbdb088b355d6c5,Artek,"Artek is a niche perfume company that was founded in Finland in 1935. The company specializes in creating artisanal perfumes that incorporate Finnish heritage and nature into their scents. Artek's offerings emphasize sustainability, often using natural ingredients sourced from the local environment. Their fragrances are designed to evoke emotions and memories, reflecting the essence of Nordic landscapes.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,Finland,1935,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:26.558104
cmd28e7f9193962ef3ff2eb,Artemis,"Artemis is a luxury perfume company that specializes in creating unique fragrance experiences inspired by nature and mythology. The brand emphasizes craftsmanship and artistry, often utilizing rare and high-quality ingredients sourced from around the world. Founded by a team of passionate perfumers, Artemis aims to evoke emotions and memories through scent, offering an exclusive selection of perfumes that tell rich stories.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.artemisfragrance.com,United States,2015,niche,contact@artemisfragrance.com,(555) 123-4567,"123 Fragrance Lane, New York, NY 10001",2025-07-18T12:32:10.942225,2025-08-28T09:40:33.056672
cmd71ea008739f649bd42a3,Artemisia Natural Perfume,"Artemisia Natural Perfume is a niche perfume company that specializes in creating all-natural and sustainable fragrances. Focused on harnessing the essence of botanical ingredients, the brand emphasizes transparency in sourcing and blends its fragrances without synthetic materials. Founded by a group of perfumers passionate about the craft of natural perfumery, the company aims to provide customers with eco-friendly, artisanal scents that evoke a sense of connection to nature. Their story is rooted in a commitment to health and well-being, offering perfumes that respect both the wearer and the environment.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.artemisia.naturalperfume.com,United States,2015,niche,contact@artemisia.naturalperfume.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:40.107312
cmd3bd99631a25336c3a3a4,ArteOlfatto,"ArteOlfatto is an avant-garde perfume brand that specializes in creating niche fragrances that celebrate individuality and personal expression. Established by a passionate group of perfumers, the company aims to craft unique scent experiences that combine traditional techniques with modern inspirations. ArteOlfatto draws upon diverse sources of art, culture, and history to develop its distinct olfactory offerings. Each fragrance tells a story, designed to evoke emotions and connect individuals to their memories and dreams.",https://www.arteolfatto.com/img/logo-1687445071.jpg,https://www.arteolfatto.com,Italy,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:48.748670
cmd7f3e1c5ab1f8569696d0,artepolé,"Artepolé is a niche perfume company specializing in high-quality, artisanal fragrances that emphasize the art of perfumery. Their offerings often blend traditional craftsmanship with modern inspirations, creating unique scents that cater to a discerning clientele. With a commitment to quality and luxury, Artepolé has carved out a distinct space in the perfume industry, appealing to those who appreciate bespoke fragrance experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:40:55.022239
cmd3b825df5b3237c63470a,Artfield Creations,"Artfield Creations is a boutique perfume house known for its unique and innovative fragrances that combine traditional perfumery techniques with contemporary artistry. Established with a passion for scent, the company prides itself on sourcing high-quality ingredients and crafting perfumes that tell a story or evoke a specific emotion. Their specialty lies in creating bespoke fragrances that cater to individual preferences, allowing customers to explore personalized scent experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.artfieldcreations.com,United States,2017,indie,support@artfieldcreations.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:41:01.433675
cmdc2ddec4141b944a757c8,Arthes,"Arthes is a French perfume company that specializes in the creation and distribution of perfumes and fragrances. Founded in the 1990s, the company offers a diverse range of scents catering to different tastes and preferences, often focusing on innovative and creative formulations. Arthes is known for providing quality fragrances at accessible prices, appealing to a wide audience. They often emphasize their unique branding and stylish packaging which reflect contemporary trends in the perfume industry.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.arthes.fr,France,1991,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:41:09.661230
cmd7d92f00bcb5d97f1d3df,Arthur Anderson,"Arthur Anderson is a perfume company that specializes in creating unique and luxurious fragrances. The company prides itself on using high-quality ingredients and artisanal techniques to craft its scents. Established by a passionate perfumer, Arthur Anderson has a rich history of blending traditional perfumery methods with modern aesthetics, allowing it to stand out in the competitive fragrance market. They cater to customers seeking niche fragrances that offer a distinct olfactory experience, often emphasizing sustainability and ethical sourcing in their production processes.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:41:16.275542
cmd9af2abf0201fdb6a154c,Artisan Fragrance Salon,"Artisan Fragrance Salon specializes in providing a curated selection of niche fragrances that emphasize individuality and artistry. It originated as a retail space dedicated to showcasing unique scents and the stories behind them. The company prides itself on bringing together artisans and brands that focus on craftsmanship and quality, allowing customers to explore fragrances that are often not available through mainstream outlets.",http://www.tastetv.com/theme2/wp-content/uploads/2014/06/enfold-logo-test2.jpg,https://www.artisanfragrancesalon.com,United States,2010,niche,,,"3314 W. 7th St., Fort Worth, Texas 76107, United States",2025-07-18T12:32:10.942225,2025-08-28T09:41:24.457450
cmd9f8ce86f7a01c894ca14,Artiscent Atelier,"Artiscent Atelier is a niche fragrance house that specializes in creating artisanal perfumes using high-quality and innovative ingredients. Established by a team of passionate perfumers, the brand focuses on crafting unique scents that tell a story and evoke emotions, merging art and fragrance in a harmonious experience. The company emphasizes a hands-on approach to perfumery, ensuring each product reflects a dedication to quality and creativity, thus appealing to fragrance connoisseurs seeking exclusive scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.artiscentatelier.com,United States,2021,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:41:30.645258
cmdfd8649cc9869b000d2d8,Artistry Studio,"Artistry Studio is a global cosmetics and skincare brand that also specializes in creating a range of fragrances. Established by Amway, the company focuses on bringing beauty to life with high-quality ingredients and modern design. The brand leverages a unique connection between beauty and self-expression, offering innovative products that cater to the preferences of a diverse consumer base. Artistry Studio aims to inspire creativity and individuality in its customers through its unique scent profiles and captivating packaging.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.artistrystudio.com,United States,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:41:37.525185
cmdc08266cab17f55d6ee8b,Arts & Scents,"Arts & Scents is a niche perfume company that specializes in creating unique and artistic fragrances. Established to merge the realms of art and olfactory experience, the brand focuses on crafting high-quality perfumes that evoke emotions and tell stories through scent. Their offerings often reflect a deep appreciation for culture and artistry, allowing customers to connect with the scents on a more personal and emotional level.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.artsandscents.com,United States,2014,niche,info@artsandscents.com,,"123 Scent Lane, Fragrance City, CA 90210",2025-07-18T12:32:10.942225,2025-08-28T09:41:44.519821
cmd86f8509d691b966748d1,Arval,"Arval is a perfume company known for its commitment to quality and craftsmanship in the creation of fragrances. They specialize in designing and manufacturing perfumes that appeal to a wide range of consumers, focusing on innovative blends and contemporary themes. The company prides itself on its ability to capture the essence of luxury and sophistication while maintaining an accessible price point. Arval collaborates with various brands to produce fragrances that resonate with their unique identities, providing customized solutions within the fragrance industry.",https://www.arval.fr/sites/default/files/styles/header_logo/public/203/logos/7c589f41-b9ef-41bd-b1d2-9d80ce7b107d.png?itok=DuhIHiYu,https://www.arval.fr,France,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:41:52.312549
cmd0e1706434a872a4e2a3a,Arve Parfum,"Arve Parfum is an independent fragrance house that specializes in creating unique and artisanal perfumes. Founded with a passion for storytelling through scents, Arve Parfum draws inspiration from nature, art, and personal experiences to craft high-quality, niche fragrances that appeal to discerning enthusiasts. Their emphasis on craftsmanship and the selection of rare essences sets them apart in the competitive perfume market.",https://smart-widget-assets.ekomiapps.de/resources/ekomi_logo.png,https://www.arveparfum.com,France,2018,niche,contact@arveparfum.com,,"45 Rue de la Parfumerie, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:42:00.067148
cmd9a24e455e15b26c1a649,Arylessence,"Arylessence is a fragrance development and manufacturing company that specializes in creating unique scent formulations for various applications, including home fragrances, personal care products, and fine fragrances. Established in 1984, Arylessence combines innovative technology with a deep understanding of fragrance trends to meet the needs of their diverse clientele. The company is known for its custom development services and commitment to quality, leveraging extensive fragrance libraries and state-of-the-art facilities to craft innovative and compelling perfumes.",https://arylessence.com/wp-content/uploads/2023/04/Arylessence-Logo-1-est.2018.jpg,https://www.arylessence.com,United States,1984,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:42:08.730258
cmd6d2bf9fc744610a82dc6,Asabi,"Asabi is a niche perfume company that specializes in creating unique and artistic fragrances inspired by cultural elements and stories. Established with a passion for olfactory artistry, Asabi crafts scents that reflect heritage, emotions, and experiences. The brand highlights artisanal techniques and seeks to connect wearers with distinct memories through scent.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.asabifragances.com,United States,2018,niche,info@asabifragances.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:42:15.048660
cmda3e5ab6513a61dfae96c,ASAMA,"ASAMA is a niche perfume company known for its artisanal approach to fragrance creation. The brand emphasizes the use of high-quality, natural ingredients sourced from around the world. ASAMA's story began with a passion for unique and evocative scents, leading to the development of an exclusive collection that caters to connoisseurs seeking distinctive and luxurious fragrances. The company specializes in crafting perfumes that tell a story, often inspired by cultural heritage and personal experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.asamaperfume.com,Japan,2015,niche,contact@asamaperfume.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:42:21.053056
cmd37f715593eecdd39b238,Ascendia Brands,"Ascendia Brands is a perfume development company that specializes in creating bespoke fragrances tailored to niche markets. With a focus on craftsmanship and quality, the company partners with emerging brands and established labels to develop signature scents that embody their unique identities. Ascendia Brands combines traditional perfumery techniques with innovative approaches to fragrance creation, ensuring that every product meets high standards of excellence.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.ascendiabrands.com,United States,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:42:27.678149
cmde6833fcb708f27cca972,Ascent Aromatics,"Ascent Aromatics is a niche fragrance house known for its unique and artisanal approach to perfume creation. The company focuses on using high-quality natural ingredients sourced from around the world to craft bespoke scents that evoke a sense of place and emotion. Their story began with a passion for the art of perfumery and a commitment to sustainability, leading them to create captivating fragrances that cater to a discerning clientele seeking individuality and quality.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.ascentaromatics.com,United States,2015,niche,info@ascentaromatics.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:42:53.953811
cmd13d0979d373111dc0b2c,Ascent,"Ascent is a luxury fragrance brand that specializes in creating high-quality, artisanal perfumes inspired by nature and personal experiences. The company prides itself on using sustainable and natural ingredients to craft unique scents that evoke emotions and memories. Established by a team of passionate perfumers, Ascent combines traditional perfumery techniques with modern aesthetics to offer a distinct olfactory experience.",https://ascentperfume.com/cdn/shop/files/Acent_Logo_Final_gold_page-0001-removebg-preview.png?height=52&v=1732177515,www.ascentperfume.com,United States,2018,niche,contact@ascentperfume.com,,"123 Fragrance Lane, Scented City, CA 90210",2025-07-18T12:32:10.942225,2025-08-28T09:43:01.416374
cmdcc34ffa96dd0e10b13bb,Asdaaf,"Asdaaf is a perfume company that focuses on crafting high-quality fragrances that blend traditional and modern scent profiles. The brand is known for its unique offerings, particularly in the realm of Arabic perfumes, and aims to provide an authentic olfactory experience. Asdaaf has garnered attention for its artisanal approach to fragrance formulation, drawing on the rich heritage of perfumery while incorporating contemporary elements.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United Arab Emirates,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:43:07.460603
cmdd01d6d1f30c72840c796,Asgharali,"Asgharali is a prestigious fragrance house established in 1970, renowned for its rich heritage in crafting high-quality perfumes. Founded by Asghar Ali, the company is based in the Kingdom of Bahrain and specializes in creating unique oriental and western fragrances, blending traditional methods with contemporary preferences. With a focus on elegance and luxury, Asgharali offers a diverse range of perfumes, including both alcohol-based and oil-based products, appealing to a wide clientele across the globe. The company has made significant contributions to the perfume industry, particularly within the Gulf region, showcasing its commitment to quality and craftsmanship.",https://global.asgharali.com/cdn/shop/files/1aa2391-daren-sammy-perfume-front-view-white-gold-bottle-100ml.webp?v=1744631362&width=1946,https://www.asgharali.com,Bahrain,1970,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:43:19.238635
cmd412bff6f2694012eae53,Ashanti,"Ashanti is a niche perfume company that specializes in creating luxurious fragrances inspired by the rich heritage and culture of Africa. The brand combines traditional craftsmanship with contemporary scent profiles, celebrating the diversity of African landscapes and communities. With a focus on using high-quality, sustainable ingredients, Ashanti aims to provide unique olfactory experiences that resonate with its customers and evoke a sense of pride in cultural identity.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.ashantiperfumes.com,United States,2021,niche,contact@ashantiperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:43:26.453392
cmd5fdd05c6296997861b9e,Ashley Roberts,"Ashley Roberts is a perfume brand that embodies the essence of glamour and sophistication through its fragrance offerings. Founded by Ashley Roberts, the brand channels her personal style and public persona into a collection of perfumes designed to appeal to modern consumers. The company focuses on creating captivating scents that resonate with a youthful, energetic audience, often drawing influence from Ashley's background in entertainment and fashion.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://ashleyroberts.com,United Kingdom,2014,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T09:43:33.641052
cmdc80e674cc36a3eb058a1,Askett & English,"Askett & English is a luxury perfume house known for its artisanal approach to fragrance creation. Established with the aim of capturing the essence of nature and memories, the brand emphasizes individuality and personal storytelling through scent. With a focus on high-quality, ethically sourced ingredients, Askett & English crafts distinct and sophisticated fragrances that resonate with the modern consumer's desire for authenticity and story-driven products.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.askettandenglish.com,United Kingdom,2017,niche,info@askettandenglish.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:43:40.181248
cmdd130064fef59f7a4f357,Asmait,"Asmait is a perfume company known for its high-quality artisanal fragrances that blend traditional olfactory craftsmanship with contemporary aesthetics. The brand focuses on creating unique scents that resonate with cultural significance and personal expression. With a commitment to sustainable sourcing and eco-friendly practices, Asmait aims to deliver not just perfumes, but olfactory experiences that tell stories and connect emotions.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:43:46.242112
cmdded3f2e8231b42348493,ASMR Fragrances,"ASMR Fragrances is a niche perfume company that focuses on creating unique and immersive scent experiences designed to evoke sensory memories and emotional connections. Founded by a group of fragrance enthusiasts who believe in the powerful influence of scents on well-being, the company offers a curated selection of artisanal perfumes that draw inspiration from the art of ASMR (Autonomous Sensory Meridian Response). Their specialty is in crafting fragrances that not only smell exquisite but also enhance relaxation and tranquility, appealing to both fragrance connoisseurs and those seeking a therapeutic sensory experience.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.asmrfragrances.com,United States,2021,niche,contact@asmrfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:43:54.160485
cmd5d9332898e522d36e219,Asombroso,"Asombroso is a niche perfume company known for its unique and artisanal fragrances that emphasize high-quality ingredients and craftsmanship. The company focuses on creating scents that are inspired by various cultures and experiences, often highlighting the intricate relationship between scent and memory. Founded by a group of olfactory enthusiasts, Asombroso has carved a niche for itself by offering limited-edition fragrances that aim to evoke emotions and tell stories. The brand prides itself on ethical sourcing and sustainable practices in the production of its perfumes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.asombrosofragrances.com,United States,2015,niche,contact@asombrosofragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:44:00.840218
cmd5c5fb1d04c3d7a4deb4e,Aspects Beauty Company,"Aspects Beauty Company is a well-established entity in the fragrance industry, known for creating and distributing a range of perfumes that cater to various demographics. Founded with a vision to innovate within the beauty sector, the company combines expert perfumery with trends and customer preferences to develop unique fragrances. Their specialty lies in crafting high-quality compositions that not only appeal to the sensory experience but also emphasize individuality. Over the years, Aspects Beauty has managed to carve out a niche in the competitive landscape of beauty and personal care, focusing on both artistry and branding.",https://aspectsbeauty.com/wp-content/themes/aspectsbeautytest/assets/images/logo/abblack.png,https://www.aspectsbeauty.com,United States,1986,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:44:10.608886
cmd5d24b06f94cd5970e6c5,Aspinal of London,"Aspinal of London is a luxury brand known for its handcrafted leather goods, including bags, wallets, and accessories. The company also features a collection of fine fragrances that embody the spirit of British sophistication and elegance. Aspinal's story began with a vision to offer beautifully crafted products using the finest materials, and they have since expanded their offerings to include signature scents that reflect their commitment to quality and craftsmanship.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.aspinaloflondon.com,United Kingdom,2001,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:44:17.349554
cmd6b568c3b7d4954c8ee29,Asprey,"Asprey is a luxury brand known for its craftsmanship and heritage in fine goods, including perfumes. Founded in London in the late 18th century, Asprey has built a reputation for excellence in various luxury products, with an emphasis on exquisite design and quality materials. Their fragrance line showcases a unique blend of traditional and contemporary elements, appealing to connoisseurs of luxury. The brand focuses on creating fragrances that embody sophistication and elegance, often inspired by the essence of British culture.",https://www.asprey.com/cdn/shop/files/asprey-logo-short.svg?v=1703656734&width=600,https://www.asprey.com,United Kingdom,1781,designer,,+44 20 7493 5760,"167 New Bond Street, London W1S 4AY, United Kingdom",2025-07-18T12:32:10.942225,2025-08-28T09:44:25.001893
cmd4ca80aaf11c9245e027b,Astier de Villatte,"Astier de Villatte is a Paris-based company renowned for its artisanal approach to creating luxury candles, home fragrances, and perfumes. The brand was founded by Benoît Astier de Villatte and Ivan Pericoli in 1996. They specialize in unique scents that often draw inspiration from nature and historical references, combining traditional craftsmanship with modern aesthetics. Their products are characterized by high-quality ingredients and are crafted by hand, making each piece a work of art in its own right. Astier de Villatte has developed a strong following for its intricate packaging and the story behind each scent, making it a desired brand among connoisseurs of fine fragrances.",https://www.astierdevillatte.com/themes/axome/assets/img/svg/logo.svg,https://www.astierdevillatte.com,France,1996,niche,,,"173 Rue de Tournon, 75006 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:44:33.918842
cmd8027f91387f7c755ed64,Astral Exclusive,"Astral Exclusive is a luxury perfume company that specializes in creating high-end fragrances with a unique olfactory profile. Founded by a team of passionate perfume connoisseurs, the company aims to blend traditional perfumery techniques with innovative fragrance compositions, ensuring each scent delivers an individual expression of artistry. Over the years, Astral Exclusive has garnered a reputation for exclusivity and quality, appealing to a discerning clientele who appreciate the finer aspects of perfumery.",https://astralexclusive.com/wp-content/uploads/2023/10/astralyeni.png,www.astralexclusive.com,United States,2015,niche,contact@astralexclusive.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:45:12.995837
cmd7ef90f63f52fb7fea843,Astre d'Orient,"Astre d'Orient is a luxury perfume house that specializes in creating artisanal fragrances inspired by the rich cultural heritage of the East. Founded by a passionate perfumer, the brand focuses on blending traditional perfume-making techniques with high-quality ingredients sourced from various regions, including rare essential oils and traditional attars. Astre d'Orient's collections often evoke mystical and exotic themes, drawing from ancient tales and the beauty of nature, aiming to provide a unique sensory experience through their fragrances.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.astre-dorient.com,France,2012,niche,contact@astre-dorient.com,,"12 Rue de la Parfumerie, 75000 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:45:19.934258
cmd83235628db3a56882e3c,Astrid Perfume,"Astrid Perfume is a niche fragrance company that focuses on crafting artisanal perfumes using high-quality, sustainably sourced ingredients. Their story begins with a passion for unique olfactory experiences, emphasizing personalization and individual expression in scent. Each perfume is meticulously formulated to evoke emotions and memories, making them distinct in the crowded fragrance market. Astrid Perfume is known for its commitment to environmentally friendly practices and cruelty-free formulations.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.astridperfume.com,United States,2015,niche,contact@astridperfume.com,,"123 Scented Lane, Fragrance City, CA 90210",2025-07-18T12:32:10.942225,2025-08-28T09:45:27.267505
cmd578aa7636d788682b017,Astrophil & Stella,"Astrophil & Stella is a luxury fragrance house that specializes in creating unique, artisanal perfumes and scented products. The company is known for its creative and poetic approach to scent-making, drawing inspiration from celestial themes and nature. Founded by a passionate artisan perfumer, Astrophil & Stella aims to offer a distinctive olfactory experience through high-quality ingredients and imaginative storytelling. The brand highlights craftsmanship and emphasizes the artistry involved in perfumery, appealing to connoisseurs of fine fragrances.",https://images.squarespace-cdn.com/content/v1/5dc95ab3d80f812cda7d3a47/6501ab05-3461-44c6-8759-592efec28d78/White+on+Transparent.png,https://astrophilandstella.com,United States,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:45:35.166556
cmd9e42183ed16de82fa2fa,Atelier Bloem,"Atelier Bloem is a niche perfume house known for its artisanal approach to fragrance creation. Founded by perfumer Arnaud Poissant, the company focuses on crafting high-quality, unique scents inspired by floral compositions and botanical elements. With a commitment to using natural ingredients, Atelier Bloem emphasizes the artistry of perfumery, creating a dreamy connection with nature through its distinctive offerings. The brand is celebrated for its personalized and innovative fragrances that cater to discerning customers seeking exclusivity.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.atelierbloem.com,Netherlands,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:45:41.142171
