id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdc1fdfb66a99eaa97bb13,Institut Tres Bien,"Institut Tres Bien is a niche perfume company that specializes in creating high-quality, artisanal fragrances. Founded in the spirit of individuality and storytelling, the brand emphasizes unique scent experiences that reflect creativity and innovation in perfumery. Their products often highlight the artistry of fragrance composition and are crafted using fine raw materials sourced from around the world, catering to discerning customers looking for exclusive and distinctive scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://institut-tres-bien.com,France,2020,niche,contact@institut-tres-bien.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:56:53.751897
cmd239bf046269f7bac12fd,Instituto Español,"Instituto Español is a Spanish company founded in 1903, known for producing a wide range of personal care products, including perfumes. Over its long history, the company has specialized in creating fragrances that cater to various demographics, nurturing a legacy of quality and affordability. They are recognized for their dedication to tradition while embracing modern trends in scent formulation. Additionally, they have established a strong presence in both domestic and international markets, focusing on accessibility of their products.",https://institutoespanol.com/wp-content/uploads/2021/03/logo-60.png,https://www.institutoespanol.com,Spain,1903,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:03.236573
cmdd73cb0c3e17fdc127899,Instyle ActivEssence,"Instyle ActivEssence is a modern perfume company that focuses on creating unique and bold fragrances. Their story began with a vision to develop scents that not only evoke emotions but also reflect personal identity. The brand specializes in using high-quality ingredients while embracing sustainability in their production processes. Their philosophy intertwines tradition with contemporary design, aiming to bring a sense of luxury and accessibility to the fragrance industry.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.instyleactivessence.com,United States,2015,indie,contact@instyleactivessence.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:10.431105
cmd53a57b54f78d2a199f15,Intelligent Nutrients,"Intelligent Nutrients is a company founded by entrepreneur and Whole Foods Market co-founder Horst Rechelbacher in 2008, focusing on creating organic and naturally derived personal care products, including perfumes. The brand is committed to providing sustainable, eco-friendly products that are free from harmful chemicals and toxins, promoting overall health and wellness while enhancing beauty and vitality. Intelligent Nutrients positions itself as a pioneer in the field of clean and green beauty, advocating for environmental sustainability and consumer safety.",https://intelligentnutrients.com/cdn/shop/files/I-N_Logo_April_2025_White_300px.png?v=1744839152&width=301,https://www.intelligentnutrients.com,United States,2008,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:17.058775
cmdd6f9f85fd311bcb8454b,Intelligent Skincare,"Intelligent Skincare is a perfume and skincare company that focuses on creating high-quality, eco-friendly products aimed at enhancing natural beauty through innovative formulations. The brand is known for its commitment to using sustainable ingredients and environmentally conscious practices in production. Their story revolves around the idea of merging sophisticated fragrance with advanced skincare solutions, allowing consumers to enjoy both benefits in one product line.",https://images.squarespace-cdn.com/content/v1/556f0ae7e4b00d4b3011ec92/1433341012782-HOTFG4Y02QXAN4NNIHW5/Intelligent+Skincare+Logo+PDF.png?format=1500w,https://www.intelligentskincare.com,United Kingdom,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:22.605497
cmd0b60fd1f8459de5bcbd4,Intelligent,"Intelligent is a perfume company that specializes in creating innovative and high-quality fragrances designed to enhance personal expression and individuality. The company prides itself on its ability to blend cutting-edge technology with traditional perfumery methods to craft unique scent profiles. Intelligent's story began with a vision to revolutionize the fragrance industry by focusing on sustainability and ethical sourcing of ingredients, ensuring that each product tells a story while remaining environmentally conscious.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:28.265714
cmd91be28f76a3b16b5c7b3,Inter Parfums,"Inter Parfums, Inc. is a prominent global player in the fragrance industry, involved in the development, production, and marketing of a diverse portfolio of fragrance products. Established in 1984, the company specializes in creating and distributing fragrances for both luxury and lifestyle brands. Inter Parfums collaborates with renowned fashion houses and celebrities to produce signature scents that resonate with their brand identities. With a focus on innovation and quality, Inter Parfums has built a reputation for its ability to capture the essence of its partners' brands in captivating fragrance form.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.interparfumsinc.com,United States,1984,designer,,+1 (212) 983-0102,"551 Fifth Avenue, 15th Floor, New York, NY 10176, USA",2025-07-18T12:32:10.942225,2025-08-28T16:57:35.233862
cmd0d392416035d3717acc6,Intercosma West,"Intercosma West is a leading provider in the fragrance industry, specializing in the development and manufacture of private label and branded fragrances. The company has carved a niche for itself by focusing on innovative perfume solutions, catering to a diverse clientele that includes cosmetic companies, retailers, and luxury brands. Established in the early 2000s, Intercosma West combines creativity with cutting-edge technology to produce high-quality fragrances that resonate with consumers globally. Their expertise spans product development, scent creation, and marketing strategies, making them a key player in both the industrial and retail fragrance markets.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.intercosmawest.com,United States,2003,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:42.490978
cmd1749a6540caa6a38d95f,International Classic Brands,"International Classic Brands is a well-established player in the fragrance industry, specializing in the creation and distribution of a diverse range of scent products. The company focuses on both classic and contemporary perfume lines, catering to various consumer preferences. With a rich history in the fragrance business, they emphasize quality and unique packaging, often drawing inspiration from timeless designs and cultural influences in their scent compositions.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.internationalclassicbrands.com,United States,1982,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:48.363499
cmd3f6d2ea3425db2c20d7d,International Cosmetics and Perfumes,"International Cosmetics and Perfumes (ICP) is a prominent player in the global fragrance market, specializing in the manufacture and distribution of high-quality perfumes and cosmetics. Established in 1984 in Dubai, UAE, the company has a rich heritage in the fragrance industry, focusing on the creation of signature scents that appeal to a diverse clientele. ICP collaborates with various renowned fragrance houses and brands, allowing them to offer a wide range of products including fine fragrances, skincare, and personal care items. Their commitment to quality and innovation has made them a trusted name in the industry.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.icp-uae.com,United Arab Emirates,1984,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:57:55.484012
cmddfe50184e78c27cd40bd,International Perfume Bottle Association,"The International Perfume Bottle Association (IPBA) is dedicated to the preservation and promotion of perfume and scent-related collectibles. Established by a group of passionate collectors and enthusiasts, the organization focuses on the appreciation and history of perfume bottles, including their artistic and technical design elements. They facilitate events, exhibitions, and networking among collectors, as well as providing resources for education related to the art of perfumery and the history of fragrance packaging.",https://www.ipba.org/sites/main/www/images/logo.png,https://www.ipba.org,United States,1994,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:58:04.271620
cmd4fc41bf8fc5e1c31f196,Interneeds,"Interneeds is a dynamic perfume company specializing in creating innovative, high-quality fragrances for a diverse customer base. Established with a passion for scent, Interneeds focuses on understanding the emotional connection people have with fragrances and aims to enhance the everyday lives of its consumers. The company prides itself on using premium ingredients and modern scent technology to develop unique olfactory experiences. With a strong emphasis on sustainability and ethical sourcing, Interneeds also strives to minimize its environmental impact while producing exciting new fragrances that cater to market trends.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:58:10.499495
cmd093acaa717de1c63b023,Intertrade Europe,"Intertrade Europe specializes in the development and distribution of fine fragrances, as well as personal care products. Founded with a vision to combine creativity with a strong sense of marketing and innovation, they offer a wide array of scents catering to both emerging brands and established names in the perfume industry. Their expertise lies in sourcing high-quality ingredients and the creation of unique formulations, aimed at enhancing the customer experience and providing distinctive fragrances that stand out in the market.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.intertrade-europe.com,Italy,1994,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:58:16.081389
cmd2e748257866053c059f1,Intimate Brands,,https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.intimatebrands.com,United States,1992,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:58:34.267422
cmd1149208aec8970ec3a6f,Intimate Research,"Intimate Research is an innovative perfume company that focuses on creating fragrances that resonate with intimate emotions and personal connections. Established by a team of fragrance enthusiasts and researchers, the company combines scientific insights into scent perception with artistic fragrance creation, cultivating a niche market for sophisticated and meaningful scents. Their offerings often explore themes of intimacy, connection, and personal exploration, setting them apart in the industry.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.intimateresearch.com,United States,2015,niche,info@intimateresearch.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:58:41.241645
cmd138192b52ba51bc3b395,Intimissimi,"Intimissimi is a well-known lingerie and intimate apparel brand, part of the Calzedonia Group, which also offers a range of fragrances. Established in 1996 in Italy, the brand has successfully positioned itself in the fashion industry by providing products that blend elegance, comfort, and sexuality. Intimissimi is especially recognized for its attention to quality fabrics and craftsmanship, appealing to a broad demographic of women. Their line of perfumes complements the brand’s identity, focusing on sensuality and intimacy, enhancing the overall customer experience with their domestic collection that often reflects the same aesthetic as their apparel.",https://www.intimissimi.com/on/demandware.static/-/Library-Sites-IntimissimiContentLibrary/default/dw69511bf1/images/hp/splash/intimissimi-logo.svg,https://www.intimissimi.com,Italy,1996,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:58:48.467514
cmd60372967442a05504089,Investindustrial,"Investindustrial is an Italian investment firm specializing in private equity and special situations. Although not a direct perfume company, Investindustrial has invested in several brands within the beauty and personal care sector, including fragrance companies. Their specialty lies in identifying and nurturing businesses with high growth potential, often through strategic partnerships and operational improvements. The firm has a strong focus on European markets and is known for its successful management of portfolio companies.",https://www.investindustrial.com/docroot/site-investindustrial/img/content/main-logo.svg,https://www.investindustrial.com,Italy,1990,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:58:55.369402
cmdeaaa9bed6d20db21bd60,Invisible Places,"Invisible Places is a niche perfume brand dedicated to crafting uniquely personal fragrances that evoke memory and emotion. Founded by a group of renowned perfumers and creative artists, the company focuses on blending elements of olfactory art with personal storytelling, allowing each fragrance to represent an invisible experience or memory. Their specialty lies in creating small-batch, artisanal scents that are exclusive and often limited edition, emphasizing quality and individuality.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.invisibleplaces.com,Portugal,2018,niche,contact@invisibleplaces.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:01.448319
cmdd726a715f5081151ccdb,IPD Fragrances,"IPD Fragrances is a company specializing in the development and production of private label fragrances for various retailers and brands. Established in response to the growing demand for personalized scent offerings, IPD Fragrances focuses on creating unique fragrance formulations tailored to individual market needs. Their expertise in scent creation and innovative packaging solutions allows clients to enhance their brand portfolios with quality fragrances that resonate with consumers.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.ipdfragrances.com,United States,2009,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:06.764225
cmd6813e4e909ade4b1e3a8,Ipuro,"Ipuro is a fragrance company specializing in home fragrances, including scented candles, room sprays, and diffuser products. Founded in Germany, Ipuro focuses on creating high-quality, innovative scent experiences designed to enhance living environments. The brand is committed to using natural and sustainable materials in their products, ensuring an appealing sensory experience while promoting a sense of well-being. Since its inception, Ipuro has expanded its product lines and gained recognition across various markets for its sophisticated scents and distinctive packaging.",https://www.ipuro.com/cdn/shop/files/ipuro-logo-white.png?v=1694533313&width=140,https://www.ipuro.com,Germany,2004,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:13.873634
cmd45679673e1a7f8cc647d,Irene Mulle,"Irene Mulle is a niche perfume company known for its unique, artisanal fragrances. Established with a vision to blend art with olfactory experiences, they focus on creating limited-edition scents that reflect the heritage and culture of various inspirations. Each fragrance is crafted with high-quality ingredients, often sourced sustainably, and tells a story that resonates with the wearer. The brand emphasizes individuality and self-expression through expertly formulated blends, catering to a discerning clientele seeking distinct scent experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.irenemulle.com,United States,2015,niche,info@irenemulle.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:20.253155
cmd6ec6595ed563a607ed05,Irié Wash,"Irié Wash is a boutique perfume brand that specializes in creating unique scents derived from natural ingredients. The company emphasizes sustainability and artisanal craftsmanship, offering a range of fragrances that are inspired by various cultures and nature. Their story began with a passion for high-quality, environmentally-friendly perfumes, aiming to provide consumers with an alternative to synthetic fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.iriewash.com,United States,2020,indie,contact@iriewash.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:27.073989
cmdfa93d009ec81e4acaf4a,Irma Armanet,"Irma Armanet is a fragrance house known for its unique and artistic approach to perfume creation. The company was founded by Irma Armanet, who has a deep passion for scent and a background in art and design. The brand focuses on small-batch, artisanal perfumes that blend traditional techniques with contemporary inspirations. Each fragrance tells a story, often drawing from cultural and personal narratives. Irma Armanet has gained acclaim for its commitment to quality ingredients and innovative scent compositions, appealing to fragrance connoisseurs who seek individuality and authenticity in their scent choices.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.irmaarmanet.com,France,2017,niche,,,"12 Rue des Archives, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T16:59:33.874033
cmd893ff949fa41fb014930,Irma Shorell,"Irma Shorell is a boutique perfume company known for its unique and artistic fragrance creations. Founded by Irma Shorell in the 1980s, the brand is characterized by a dedication to high-quality ingredients and an artisanal approach to perfume making. As a pioneer in the niche fragrance market, Irma Shorell creates exceptional scents that often incorporate elements inspired by nature and the arts, aiming to evoke emotion and memories through olfactory experiences.",https://irmashorell.com/cdn/shop/files/Irma_Shorell_signature_iso.png?v=1712721103&width=556,http://www.irmashorell.com,United States,1980,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:41.817998
cmdf96f6b1179cca4ffc059,Iruela,,https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.iruela.com,Spain,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:47.755989
cmd94c15950f87f3cd39899,Irving Rice Cosmetics,"Irving Rice Cosmetics is a fragrance and beauty company specializing in the development of high-quality perfumes. The company was founded by fragrance expert Irving Rice, who envisioned creating unique scents that cater to diverse consumer preferences. Known for blending traditional and contemporary fragrance techniques, Irving Rice Cosmetics offers a range of luxury products that appeal to both casual wearers and fragrance connoisseurs.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United States,1981,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:59:53.255041
cmd22a1bccdadd36ca670d9,Irving Rice,"Irving Rice is a perfume company known for its expertise in fragrance creation, focusing on unique scent compositions that cater to a discerning clientele. The company has a rich history in the perfume industry, emphasizing craftsmanship and quality. Irving Rice specializes in niche fragrances, often drawing inspiration from art, culture, and nature to create their signature scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.irvingrice.com,United States,2005,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:00.888153
cmdb412fd140b3ba7efcd07,Isaac Mizrahi,"Isaac Mizrahi is a well-known American fashion designer who has expanded his brand into the perfume industry. Founded in the 1980s, Mizrahi's fragrances reflect his eclectic and stylish vision, incorporating unique and vibrant notes that appeal to a diverse clientele. His perfume lines often embody a sense of luxury and creativity akin to his fashion collections. Over the years, Isaac Mizrahi has gained recognition for blending classic and contemporary elements in both his apparel and fragrance offerings, establishing himself as a key player in the world of haute couture and lifestyle branding.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,[https://www.isaacmizrahi.com](https://www.isaacmizrahi.com),United States,1987,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:08.126830
cmd652d05e62807e12507c3,Isabel Derroisné,"Isabel Derroisné is a French niche perfume house known for its artisanal approach to fragrance creation. The brand focuses on crafting unique, high-quality scents that blend traditional techniques with contemporary aesthetics. Established by perfume creator Isabel Derroisné, the company has carved a niche in the luxury perfume market, emphasizing exceptional ingredients and storytelling through scent. Their offerings often reflect a deep connection to nature and art, aiming to evoke emotions and memories through olfactory experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.isabelderroisne.com,France,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:14.622371
cmdd1b8f337b7bb1b9fae30,Isabel Queiroz do Vale,,https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.isabelqueirozdovale.com,Portugal,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:21.154701
cmd5a48942ac12cc831931d,Isabel Toledo,"Isabel Toledo was a prominent fashion designer known for her unique blend of handcrafted artistry and modern design. While primarily recognized for her contributions to fashion, she briefly ventured into the perfume market, integrating her aesthetic and passion for color and texture into her fragrance line. Toledo's work is characterized by its vibrant, bold elements, and she emphasized the importance of storytelling through her creations. Her fragrances are an extension of her fashion philosophy, capturing the essence of her vibrant designs and Hispanic heritage.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,USA,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:27.041564
cmdc7168b4d2345fbe99917,Isabel,"Isabel is a contemporary perfume company that specializes in creating unique and artfully crafted fragrances. The brand was founded with a vision to blend the elegance of traditional perfumery with modern aesthetics, appealing to a diverse audience. Their collections often evoke memories and emotions, drawing inspiration from nature and personal experiences. Isabel positions itself within the niche of artisanal perfume makers, focusing on quality ingredients and sustainable practices to create bespoke scents that resonate with individual identities.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.isabelperfume.com,United States,2016,niche,info@isabelperfume.com,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:33.920768
cmd1a2400606518503430cd,Isabela Capeto,"Isabela Capeto is a Brazilian fashion designer and entrepreneur known for her unique approach to perfumery. The company emphasizes a connection between fashion and fragrance, creating scents that embody the spirit of Brazilian culture and nature. With a focus on high-quality ingredients and artisanal craftsmanship, Isabela Capeto offers a limited range of exclusive perfumes that reflect her artistic vision and personal experiences. The brand is recognized for its vibrant aesthetic and storytelling capabilities through fragrance.",https://images.tcdn.com.br/files/1345112/themes/49/img/settings/Prancheta_logo.png?9ce3a054befd0bbdd9478a484405892f,http://www.isabelacapeto.com.br/,Brazil,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:41.624632
cmd43b49df160288afde6c8,Isabell,"Isabell is a luxury perfume company known for crafting exquisite fragrances that evoke elegance and sophistication. The company focuses on using high-quality ingredients sourced from around the world to create unique scent profiles. Established with a mission to blend art and science in perfumery, Isabell has garnered a dedicated following for its artisanal approach and carefully curated collections. The brand emphasizes personalization, offering bespoke scent consultations and custom fragrance creations for discerning customers seeking a signature aroma.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.isabellperfumes.com,United States,2015,niche,info@isabellperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:48.410916
cmd35d150e00181dab4a708,Isabella Kristensen,"Isabella Kristensen is a luxury perfume house that specializes in creating artisanal fragrances. Founded by Danish perfumer Isabella Kristensen, the brand is known for its commitment to using high-quality ingredients and traditional craftsmanship. The company aims to capture the essence of luxurious and natural scents, often drawing inspiration from the Scandinavian landscape and culture. Isabella Kristensen’s perfumes are characterized by their complexity and uniqueness, appealing to a niche market of fragrance connoisseurs seeking exclusivity and depth in their olfactory experiences.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://isabellakristensen.com,Denmark,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:00:55.579214
cmd05b126cbc06ccd1c9906,Isabella Rossellini,"Isabella Rossellini's fragrance line is an extension of her artistic persona, combining elements of nature with sophisticated scents. Inspired by her personal philosophy regarding beauty and femininity, the brand has garnered attention for its unique approaches to perfumery that engage with themes of sustainability and organic ingredients. The fragrances are characterized by their blend of classic and modern perfumery techniques, aimed at both evoking emotions and celebrating individuality. Rossellini's involvement in the development of her perfumes reflects her dedication to quality and creative expression, leading to a niche offering in the fragrance market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.isabellarossellini.com,United States,1999,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:02.964090
cmd658e653c81a2a0c719ac,Isabelle Larignon,"Isabelle Larignon is a niche perfume house known for its artisanal approach to fragrance creation. Founded by perfumer Isabelle Larignon, the company emphasizes high-quality ingredients and unique scent compositions, reflecting a personal storytelling aspect in each fragrance. The brand embraces both traditional and modern techniques in perfumery, aiming to create scents that resonate on an emotional level with users.",https://isabellelarignon.com/cdn/shop/files/IL_LOGO_TYPOGRAMME_3_lignes_NOIR.png?v=1753199575&width=600,http://www.isabellelarignon.com,France,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:10.954611
cmd8dd973bc913a09a46ed6,Isabey,"Isabey is a French perfume house founded in 1924, known for its elegant and sophisticated fragrances that draw inspiration from nature and historical motifs. The brand integrates traditional techniques with innovative approaches to create luxurious scent experiences. Their specialty lies in crafting unique perfumes that often feature rare and high-quality ingredients, making them treasured collectibles among perfume enthusiasts.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.isabey.com,France,1924,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:17.490414
cmdf8c6bcbc793ed45b450b,Isadora,"Isadora is a fragrance company that specializes in creating captivating and unique scents. The brand is known for its innovative approach to perfumery, using high-quality ingredients to craft distinct fragrances that cater to a diverse clientele. Isadora's story began with a passion for artistry in scent creation, focusing on both traditional and modern perfumery techniques. They aim to inspire emotions and memories through their various fragrance offerings, targeting consumers who appreciate individuality in scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.isadoraparfums.com,Sweden,2020,niche,info@isadoraparfums.com,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:24.562392
cmda57f5f6bafbd48cd5e93,Isotta Fraschini,"Isotta Fraschini is a luxury perfume house known for its high-quality, artisanal fragrances. The company originated from the historic Italian automotive brand Isotta Fraschini, which was established in the early 20th century. Leveraging its legacy of craftsmanship and attention to detail, Isotta Fraschini transitioned into the perfume industry, focusing on creating unique scents that embody elegance and sophistication. The brand is dedicated to blending traditional techniques with modern innovation, offering a range of perfumes that appeal to discerning customers.",https://isottafraschini.com/wp-content/uploads/2025/02/logo-website-header.png,https://www.isottafraschini.com,Italy,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:35.102867
cmdb26e32a5ebba473f44d2,Issey Miyake,"Issey Miyake is a renowned Japanese fashion designer known for his innovative and artistic approach to design. Established in 1970, the Issey Miyake brand has extended its philosophy of ‘living beauty’ into the fragrance industry, offering scents that emphasize simplicity, individuality, and a connection to nature. The brand's first fragrance, L'Eau d'Issey, launched in 1992, became a global icon due to its unique blend of fresh floral and aquatic notes. Issey Miyake is dedicated to using cutting-edge technology in fragrance creation, often focusing on natural materials and sustainable practices.",https://www.isseymiyake.com/cdn/shop/t/3/assets/exp-logo.svg?v=152887727321034772761655530564,https://www.isseymiyake.com,Japan,1970,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:42.308603
cmdfaf5f28442d0c72d1fe4,Italart,"Italart is a specialized perfume company known for its expertise in crafting high-quality, luxury fragrances. It focuses on creating unique scent compositions that cater to discerning customers who appreciate artisanal perfumery. Established with a vision to blend artistic expression with olfactory innovation, Italart has gained recognition for its quality ingredients and commitment to sustainability.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:47.990612
cmda9b7149b8b93051444d7,ITF Cosmetics,"ITF Cosmetics is a globally recognized fragrance manufacturer and distributor that focuses on producing a diverse range of perfumes and cosmetics. Established in 1981, the company develops both original and licensed fragrance lines, catering to various market segments. ITF Cosmetics has built a reputation for its innovative approach to scent creation, utilizing cutting-edge technology and extensive market research to create captivating fragrances that resonate with consumers worldwide. The brand works with various partners, including celebrities and fashion houses, to bring exclusive perfume collections to the market.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.itfcosmetics.com,United States,1981,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T17:01:55.536813
cmde726acfc8c3913305a6d,Iunx,"Iunx is a luxury perfume brand founded by renowned perfumer Olivia Giacobetti in 2003. The company is known for its artisanal approach to fragrance creation, emphasizing quality and creativity. Iunx captures the essence of fragrant materials from natural sources and offers a collection of unique perfumes that often evoke memories and emotions. The brand creates a sensory experience through its poetic approach to scent, exploring the bond between perfumes and life's fleeting moments.",https://assets.superlander.com/newimages/mu-logo.png,https://iunx.com,France,2003,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:02:02.092432
cmdf70d04e480f493bfb666,Ivana Trump,"Ivana Trump is a perfume brand associated with the former model and businesswoman Ivana Trump. The company specializes in creating fragrances that reflect a combination of style, femininity, and elegance, often inspired by Ivana’s personal style and experiences. The brand aims to capture the essence of glamour and sophistication in its product offerings, appealing to a diverse clientele who appreciate celebrity-endorsed scents. The line of perfumes has been marketed heavily, reflecting Ivana's identity and lifestyle.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United States,1995,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T17:02:08.147502
cmdacdae1f64ed5db381335,Ivanka Trump,"Ivanka Trump Fragrances is a brand that offers a range of perfumes created by Ivanka Trump, an American businesswoman and former advisor to the President of the United States. The brand is known for its sophisticated and elegant scents designed to embody empowerment and confidence. Ivanka Trump launched her fragrance line as part of her broader lifestyle brand that includes fashion and accessories. The perfumes typically feature a blend of floral and fruity notes, appealing to a diverse customer base that seeks luxury and femininity.",https://www.ivankatrump.com/assets/ivanka_logo.png,https://www.ivankatrump.com/,United States,2016,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T17:02:15.410481
cmdc9f3a69d963b04f63614,IWP International,"IWP International is a prominent player in the perfume industry, specializing in the creation and distribution of fine fragrances. Established with a commitment to quality and innovation, the company has developed a diverse portfolio of fragrances that cater to various consumer preferences. Their expertise lies in combining traditional perfumery techniques with modern trends to craft unique scent profiles. IWP International services both the retail and wholesale markets, ultimately aiming to deliver exceptional perfumes that resonate with audiences globally.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.iwp-international.com,United Arab Emirates,1988,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:02:21.797361
cmdffb88598b10b9b11d677,IXXI,"IXXI is a fragrance company that specializes in unique and artisanal perfumes. Founded by a team of passionate scent creators, IXXI aims to redefine the personal fragrance experience with a diverse range of olfactory creations that cater to various preferences and styles. Their philosophy revolves around creativity, craftsmanship, and sustainability, often using high-quality ingredients that are ethically sourced. The brand is known for its innovative approach and has garnered attention for its distinctive fragrances and visually appealing packaging.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.ixxi-fragrance.com,France,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T17:02:27.935627
