id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd3499ada35600049c7b41,Juniper Lane,"Juniper Lane is a contemporary perfume company focused on crafting unique, nature-inspired fragrances that evoke a sense of tranquility and freshness. Founded by a group of fragrance enthusiasts, the brand aims to celebrate the beauty of natural elements in its products, offering a curated selection of artisanal scents. Their story revolves around a passion for sustainability and quality, utilizing eco-friendly practices and ingredients sourced from reputable suppliers. Specializing in small batch production, Juniper Lane strives to create distinctive olfactory experiences that resonate with their customers.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.juniperlane.com,United States,2018,indie,contact@juniperlane.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:08.818079
cmd639eacc6d7112b1bc9cc,Juniper Ridge,"Juniper Ridge is a unique American fragrance company that specializes in natural fragrances inspired by the beauty of the wilderness. Founded with the ambition to capture the essence of the great outdoors, Juniper Ridge produces a range of products, including perfumes, incense, and home fragrances. The company emphasizes the use of sustainable, wild-harvested plant materials and organic ingredients in its creations, and many of their products reflect specific locations in the Pacific Northwest. Their story began with a passion for outdoor exploration and a desire to preserve the scents of nature, leading them to distill and extract fragrances from native plants and trees.",https://juniperridge.com/cdn/shop/files/Juniper_Ridge_Logo.webp?v=1684171670,https://juniperridge.com,United States,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:15.096597
cmd13e6c345c9f18da8b029,Juniper Brand Development,"Juniper Brand Development is a specialized fragrance company that focuses on creating unique and artisanal perfumes. They are known for their innovative approach to scent creation using high-quality ingredients, with an emphasis on sustainability and ethical sourcing. The company offers collaborative opportunities for brands looking to develop their own fragrance lines, allowing them to tap into the growing market for personalized and boutique fragrance experiences. Their story embodies the celebration of creativity and craftsmanship within the perfume industry.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://juniperbranddevelopment.com,United States,2017,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:20.654686
cmd67008e47dea5e4fc4e90,Juno Skincare,"Juno Skincare is a skincare company that also incorporates fragrance elements into its products, emphasizing the blend of beauty and sensory experiences. They possess a commitment to utilizing high-quality ingredients tailored for various skin types, aiming to enhance the overall skin health and provide an uplifting scent experience. The brand has garnered attention for its focus on natural and clean ingredients, reflecting a modern approach to beauty and self-care that resonates with eco-conscious consumers.","https://static.wixstatic.com/media/157edc_bb4502beef6d4f2bb89654f5ca60c9d2~mv2.png/v1/fill/w_82,h_114,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/Juno_favicon.png",https://junoskincare.com,United States,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:27.252476
cmd2f5ccb42385debc4d182,Juozas Statkevicius,"Juozas Statkevicius is a Lithuanian fashion and fragrance designer known for creating niche perfumes that reflect a blend of traditional craftsmanship and contemporary creativity. The brand is recognized for its artistic approach to perfumery, often drawing inspiration from the designer's own experiences and cultural heritage. Juozas Statkevicius aims to evoke emotions and tell stories through unique scent compositions, catering to a discerning audience that appreciates individuality and artistry in fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.juozasstatkevicius.com,Lithuania,1993,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:33.528967
cmd1c7a2dceb6cfe858b171,Juper,"Juper is a modern perfume company known for its innovative fragrance blends and commitment to sustainability. Founded by a group of passionate fragrance enthusiasts, Juper seeks to redefine the perfume experience by combining traditional perfumery techniques with contemporary trends. The company emphasizes the use of natural ingredients and eco-friendly practices, targeting a niche market of eco-conscious consumers. Juper's specialty lies in crafting unique scents that tell a story, often inspired by distinct cultural elements and personal journeys, making each fragrance a work of art.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:39.331056
cmdf76f9a20fc631ac99c05,Jusbox,"Jusbox is a niche perfume company that specializes in creating high-quality, artistic fragrances inspired by music and cultural diversity. The brand aims to evoke emotions and memories through scent, offering a unique experience that resonates with the wearer. Established in 2017, Jusbox dedicates itself to craftsmanship and uses premium ingredients in their compositions, allowing wearers to explore fragrances that tell stories and celebrate various musical genres.",https://www.jusboxperfumes.com/cdn/shop/files/Jusbox_Perfumes_Logo_Centrale_2025_300x300.png?v=1744013529,https://jusboxperfumes.com,Italy,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:45.930559
cmdaf1bc1359b48c8b0660a,Just Jack,"Just Jack is a fragrance brand known for its contemporary, affordable perfume offerings that capture the essence of luxury without the high price point. The company focuses on creating quality scents that appeal to a diverse audience, emphasizing individuality and personal expression. Founded with the belief that perfume should be accessible to everyone, Just Jack has quickly gained a reputation for providing an upscale fragrance experience in a more budget-friendly format.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.justjackfragrance.com,United Kingdom,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:51.807967
cmd45d9c0643fcc01915f81,Just White Shirts,"Just White Shirts is a niche perfume company that specializes in creating unique, high-quality fragrances that evoke the essence of simplicity and elegance. Established with the vision to fill the gap in the market for minimalist yet sophisticated scents, the brand focuses on crafting perfumes that are clean and refreshing. Their story revolves around the idea of celebrating the classic white shirt as a symbol of timeless style, translating that simplicity into their fragrance line. Each scent is designed to be versatile, suitable for various occasions, and can be easily layered with other perfumes.",https://www.justwhiteshirts.com/cdn/shop/files/149e59f7-9118-482d-b889-ea39dc060d5d_2.jpg?v=1734744931&width=600,www.justwhiteshirts.com,United Kingdom,2021,niche,info@justwhiteshirts.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:50:58.705766
cmd50673658d4b039895b18,Justice Bodan,"Justice Bodan is a niche perfume company known for its artisanal fragrances that blend unique ingredients sourced from around the world. Established with a vision to create personalized scent experiences, the company emphasizes artistry and craftsmanship in each of its offerings. Justice Bodan's perfumes are often characterized by their bold and unconventional scent profiles, appealing to a clientele that values individuality and the art of perfumery.",https://justicebodan.com/cdn/shop/files/Screen_Shot_2021-04-27_at_12.31.01_PM_50x.png?v=1619551882,https://justicebodan.com,United States,2015,niche,contact@justicebodan.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:51:04.947916
cmd2bba80df8782e669b677,Justin Bieber,"Justin Bieber's fragrance line was launched in collaboration with various fragrance manufacturers, with the aim of creating products that resonate with his fan base. The brand gained recognition with the release of ""Someday"" in 2011, which combined fruity and floral notes, appealing to a younger demographic. The fragrance line has since expanded to include several other scents, reinforcing Bieber's presence in the celebrity fragrance market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.justinbieberfragrances.com,United States,2011,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T18:51:10.606784
cmd80337717757033725852,Juvena-La Prairie Group,"Juvena-La Prairie Group is a Swiss luxury skincare and fragrance company, specializing in high-end products that combine cutting-edge technology with natural ingredients. Founded in 1954, Juvena is known for its pioneering approach to skincare, offering a range of anti-aging solutions that emphasize rejuvenation and regeneration. La Prairie, established in 1978, is renowned for its luxurious skincare offerings, integrating modern science with the high-quality ingredients for effective, results-driven products. The company focuses on delivering skincare that embodies luxury and performance, catering to an affluent clientele.",https://www.laprairie.com/on/demandware.static/-/Library-Sites-LaPrairieSharedLibrary/default/dw3520ea84/client-services-and-faq/client-services/channel-chat.svg,https://www.laprairie.com,Switzerland,1954,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:51:17.321648
cmd322f6402525da2d52df1,Juvena,"Juvena is a luxury skincare and fragrance brand known for its commitment to innovative, high-quality products. The company focuses on creating perfumes that embody elegance and sophistication, often drawing inspiration from the beauty and vitality associated with youth. Founded in Switzerland, Juvena has a legacy of blending state-of-the-art formulations with exquisite scents, targeting consumers who appreciate fine quality and craftsmanship in personal care and fragrance.",https://juvena.com/wp-content/uploads/2016/07/juvena-black.png,https://www.juvena.com,Switzerland,1954,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:51:25.387313
cmdaa2c30fcbbc466136e23,Juventus FC,"Juventus FC is primarily a professional football club based in Turin, Italy. While it is predominantly known for its contributions to sports, the club has also ventured into lifestyle products, including a line of fragrances that reflect the club's identity and appeal to its worldwide fan base. Juventus fragrances aim to embody the spirit, passion, and elegance associated with the club's heritage and its esteemed brand.",https://www.juventus.com/images/image/private/t_portrait_showcase_mobile/f_auto/dev/tmdggvqycxg477ffrgdz.jpg,https://www.juventus.com,Italy,1897,designer,,,"Corso Galileo Ferraris, 32, 10128 Torino TO, Italy",2025-07-18T12:32:10.942225,2025-08-28T18:51:33.649649
cmdc59cc230427f602b8a8e,Judith Leiber,"Judith Leiber is a luxury brand known primarily for its exquisite evening bags and accessories, which impeccably blend craftsmanship with innovative designs. Founded by renowned handbag designer Judith Leiber in New York City in 1963, the brand has expanded to include a line of fragrances that embody elegance and sophistication. Judith Leiber's perfumes are characterized by their unique compositions and artistic packaging, often drawing inspiration from diverse cultural influences and the brand's rich history.",https://judithleiber.com/cdn/shop/files/logo_2048x_285a183a-0850-491a-b5ba-b2f1bbabe1bf_410x.png?v=1738555322,https://www.judithleiber.com,United States,1963,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:51:40.063049
cmd6f80d7484c67281e7a73,Junaid Perfumes (Syed Junaid Alam),"Junaid Perfumes, founded by Syed Junaid Alam, is a prominent perfume company based in Pakistan, specializing in the production and distribution of quality fragrances. The company has a rich heritage of crafting unique scents inspired by traditional and modern nuances. Junaid Perfumes aims to provide luxurious and enchanting fragrances that cater to a diverse clientele, with an emphasis on quality and value. Over the years, the brand has gained recognition for its innovative approach to scent creation, blending traditional techniques with contemporary preferences.",https://www.junaidperfumes.com/cdn/shop/files/ar_logo.png?v=1739266979&width=600,https://junaidperfumes.com,Pakistan,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:51:47.164182
cmd2f4dec4eb2f8665fd7ff,Karla Otto,"Karla Otto is a public relations and marketing agency that specializes in luxury brands, including those in the perfume sector. With a global presence, the agency develops and manages strategic marketing campaigns and brand communication for clients in the fashion, beauty, and lifestyle markets. Established in 1982, Karla Otto’s core mission is to enhance brand visibility and narrative, allowing luxury fragrance houses to connect deeply with their target audiences. They are known for their strong relationships with media and influencers, providing bespoke strategies that elevate brand stories in the competitive fragrance industry.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.karlaotto.com,France,1982,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:51:53.395956
cmd6af3472a1317c8e59fe2,Kilian,"Kilian is a luxury perfume brand founded by Kilian Hennessy, a descendant of the Hennessy cognac family. Established in 2007, the brand is renowned for its artisanal approach to perfume-making, blending high-quality raw materials with a sense of storytelling. Each fragrance is crafted to evoke emotions and memories, often encapsulating themes of love, desire, and passion. The brand is celebrated for its sophisticated packaging, which features luxurious designs, and it emphasizes sustainability through eco-friendly practices. Kilian releases collections that often merge different scent profiles to create unique compositions that resonate with both modern and classic sensibilities.",https://www.kilian.fr/media/images/products/387x450/kl_sku_N1MZ01_387x450_0.jpg,https://www.kilian.fr,France,2007,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:03.669385
cmd69e3f112722ac38bbf05,K-3,"K-3 is a perfume company known for its unique fragrances that blend traditional perfumery with modern techniques. Established with the passion for creating scents that evoke emotions and memories, K-3 specializes in crafting artisanal perfumes made from high-quality natural ingredients. The company emphasizes sustainable practices and aims to connect consumers with the art of fragrance through immersive experiences and personalized offerings.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.k-3fragrance.com,United States,2019,niche,contact@k-3fragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:09.066894
cmd81766d752e661bfe62ac,Kaatskill Meets NYC,"Kaatskill Meets NYC is a perfume company that blends the rustic charm of the Catskill Mountains with the urban sophistication of New York City. Their fragrances are inspired by the natural beauty and unique experiences found in both settings, showcasing a commitment to craftsmanship and sustainability. The brand emphasizes the use of high-quality ingredients, capturing the essence of nature while appealing to modern sensibilities. Kaatskill Meets NYC aims to create memorable scents that evoke emotion and connection to both nature and urban life.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.kaatskillmeetsnyc.com,United States,2020,indie,contact@kaatskillmeetsnyc.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:23.260446
cmda11484a82eb5c876b49c,Kabeah,"Kabeah is a contemporary perfume house known for its unique and artistic fragrance compositions. The company focuses on crafting niche perfumes that blend traditional perfume-making techniques with modern aesthetics. Kabeah was established with the vision of creating scent experiences that resonate on a personal and emotional level with consumers, often inspired by art, culture, and personal memories.",https://kabeahparis.com/wp-content/uploads/2025/05/logo-kabeah-blanc.png,www.kabeah.com,United States,2021,niche,info@kabeah.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:32.691648
cmd21e3c626f5cd8a4598b4,Kahala,"Kahala is a niche perfume company known for creating unique and artisanal fragrances that blend traditional perfumery techniques with modern inspirations. They focus on high-quality ingredients and craftsmanship, aiming to evoke emotions and memories through their scents. Founded by a group of fragrance enthusiasts, Kahala has garnered a dedicated following due to its limited edition releases and personalized customer experience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:38.030064
cmdaa5a23d18ff738aae58e,Kahlúa,"Kahlúa is primarily known as a coffee-flavored liqueur produced in Mexico. While it is not a perfume company, it is often used in cocktails and desserts, creating a unique niche in the beverage industry. The brand has a rich history dating back to 1936 when it was established by a group of friends in Veracruz that sought to create a unique coffee liqueur. Kahlúa's specialty lies in blending high-quality Arabica coffee beans, sugar, and rum, which gives it a distinctive flavor profile that is enjoyed around the world.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.kahlua.com,Mexico,1936,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:43.841191
cmd4e83fbcd28b2579a361f,Kai Porten,"Kai Porten is a perfume company known for its artisanal approach to fragrance creation. The company emphasizes the use of high-quality natural ingredients, curated to evoke specific emotions and memories. With a commitment to sustainability and eco-friendly practices, Kai Porten crafts unique scents that reflect the beauty of nature. Their story began with a passion for perfumery and has grown into a respected niche brand, appealing to fragrance enthusiasts seeking something beyond mainstream offerings.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.kaiporten.com,Germany,2018,niche,contact@kaiporten.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:49.577554
cmdd84af9b4f38763a1c46b,Kai,"Kai is a fragrance company known for its delicate and sophisticated scents inspired by the beauty and simplicity of the Hawaiian Islands. Founded by entrepreneur and beauty expert, Mary D. B. Huh, Kai offers a range of products including perfumes, body lotions, and candles that embody a fresh, botanical scent profile with notes of gardenia, white exotic florals, and coconut. The brand emphasizes natural ingredients, elegant packaging, and a commitment to conveying a sense of tranquility and relaxation.",https://kaifragrance.com/cdn/shop/files/KAI-logo-transparent1_e6d4e2e3-1f24-432c-ae29-fd565111a679.png?v=1727739741&width=500,https://www.KaiFragrance.com,United States,1999,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:52:56.231557
cmd33663d9521bfadd69380,Kajal Perfumes,"Kajal Perfumes is a luxury fragrance house specializing in high-quality, artisanal perfumes that combine traditional perfumery techniques with modern sensibilities. The company is known for its exquisite and unique scent compositions, which captivate the senses and evoke various emotions. Established by a family passionate about perfumery, Kajal Perfumes aims to provide a unique olfactory experience that transcends conventional fragrance offerings. Their dedication to craftsmanship and quality has positioned them as a distinct player in the niche perfume market.",https://kajalperfumes.com/cdn/shop/files/transparent_bckgrd_600x200.png?v=1630517803,https://kajalperfumes.com,United Arab Emirates,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:03.331682
cmdffef9cbde147072bdd0c,Kalit,"Kalit is a niche perfume company that specializes in creating unique and luxurious fragrances inspired by nature and personal experiences. The brand was established to offer a handcrafted selection of perfumes that evoke emotions and memories, with a focus on high-quality ingredients and artisanal craftsmanship. Their story is rooted in a passion for scent and the belief that fragrance is an intimate expression of one's identity.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.kalitfragrances.com,United States,2021,niche,info@kalitfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:09.472122
cmde19e9635584a03b41145,Kalologie,"Kalologie is a luxury skincare and fragrance brand focused on providing high-quality, effective products that enhance the beauty and well-being of its customers. The brand was founded on the principle of combining advanced skincare technology with aromatic elements to create a holistic experience. Kalologie specializes in crafting unique perfumes infused with skin-loving ingredients, elevating the concept of fragrance beyond mere scent to a comprehensive beauty experience.",https://static.spacecrafted.com/e525f4516f7144c7818ff7a8b50e32fa/i/e30a500b07134e9b918b456f78943053/1/5feFb8zhrk/Kalologie_medspa_logo.png,https://www.kalologie.com,United States,2008,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:15.463940
cmd502b2266f0937eeff2d8,Kaloo,"Kaloo is a French perfume company specializing in creating fragrances for children. Established in 1998, the company focuses on nurturing a sense of wonder and creativity through scents designed specifically for the younger audience. Kaloo’s products are characterized by their soft and playful designs, which often reflect themes of childhood exploration and imagination. The brand is known for its commitment to using high-quality, non-toxic ingredients suitable for children, and it strives to promote gentle and safe fragrances.",https://www.kaloo.com/4765-medium_default/hochet-lapin-creme.jpg,https://www.kaloo.com,France,1998,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:26.739361
cmd3362fee76e96d2aa84aa,Kamila Aubre,"Kamila Aubre is an artisanal perfume house known for crafting unique, sophisticated fragrances that blend traditional techniques with contemporary artistry. Founded by perfumer Kamila Aubre, the company emphasizes quality and sustainability, sourcing natural and ethically-produced ingredients. The brand has gained acclaim for its intimate scents that tell personal stories and capture emotions, positioning itself in the niche segment of the perfume market.",https://images.squarespace-cdn.com/content/v1/5a58de2af9a61e9e82308bbb/6844b168-1319-4cfb-87b0-bec2138c564a/Kamila+Aubre-9.png,www.kamilaaubre.com,United States,2020,niche,contact@kamilaaubre.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:33.602986
cmdc89eaeaee87cc9d763d9,KanaBeach,"KanaBeach is a niche perfume company that specializes in creating unique, high-quality fragrances inspired by the beauty of nature and the spirit of adventure. The brand emphasizes artisanal craftsmanship, sourcing natural ingredients to formulate scents that evoke different emotions and experiences. Their story began with a passion for scent-making, aiming to transport wearers to tropical beaches and serene landscapes through their carefully crafted perfumes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:39.012557
cmd52b652cad56706cd0472,Kanebo,"Kanebo is a Japanese company renowned for its research and development in the beauty and cosmetics sector, including skincare and fragrance products. Founded in 1887, the company has built a legacy combining traditional Japanese art with modern technology. Their specialty lies in creating high-quality, luxurious scents that reflect their deep understanding of natural ingredients and consumer preferences. Kanebo's fragrance line aims to appeal to a sophisticated clientele seeking elegance and a sensory experience that evokes Japanese culture.",https://kao-h.assetsadobe3.com/is/image/content/dam/sites/kanebo/www-kanebo-com/inc-common/logo.png?fmt=png8-alpha&hide=1,https://www.kanebo.com,Japan,1887,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:45.730339
cmd12af270bac2ebbf64612,Kangol,"Kangol is a British-headquartered fashion brand primarily known for its headwear and apparel. The company, founded in 1938, has expanded its offerings over the years, including a line of fragrances. Kangol's products blend style with a sporty aesthetic, often associated with street culture and music. The brand emphasizes a connection to both its heritage and contemporary fashion, attracting a diverse customer base and a sense of community among its wearers.",https://kangol.com/cdn/shop/files/K3017ST_DEEPEMERALD_1.jpg?v=1754927444&width=800,https://www.kangol.com,United Kingdom,1938,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:52.038580
cmd32970370922f466439e1,Kanon,"Kanon is a perfume company known for its innovative and eco-friendly approach to fragrance. Founded in Sweden, Kanon specializes in creating high-quality perfumes that are both sustainable and unique, often drawing inspiration from nature and Scandinavian culture. The brand emphasizes the use of natural ingredients and environmentally conscious practices in their production process, appealing to consumers who value sustainability.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://kanonperfume.com,Sweden,2008,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:53:57.625545
cmd4db533911f9d24ce6227,Kao,"Kao Corporation is a leading consumer goods company headquartered in Tokyo, Japan, specializing in beauty and personal care products, including a wide range of perfumes. Founded in 1887, Kao has built a strong reputation for innovation and quality in its products. The company operates in several segments, but their fragrance division focuses on developing unique scents and formulations that cater to diverse consumer preferences. Kao is known for its commitment to sustainability and creating products that are not only enjoyable to use but also environmentally friendly. The company has a variety of well-known brands under its umbrella, including Kanebo and Molton Brown, which are distinguished for their fragrance offerings.",https://www.kao.com/content/dam/sites/kao/inc-common/kao_global_header_logo.png,https://www.kao.com/global/en/,Japan,1887,designer,,,"1-14, Nihonbashi Kayabacho 1-chome, Chuo-ku, Tokyo 103-8210, Japan",2025-07-18T12:32:10.942225,2025-08-28T18:54:05.109257
cmdb75629576e71f86b2d5f,Kaon,"Kaon is a perfume company that specializes in creating unique and high-quality fragrances. Founded in 2019, the brand focuses on the fusion of art and scent, showcasing handcrafted creations that reflect an artistic ethos. The founder, a renowned artist, envisioned fragrances as a form of expression, aiming to connect with customers through sensory experiences. The company emphasizes the use of premium ingredients and sustainable sourcing practices, making their offerings appealing to both fragrance enthusiasts and environmentally conscious consumers.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.kaonfragrance.com](http://www.kaonfragrance.com),South Korea,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T18:54:11.966861
cmd363b034ec8b18b288edb,Kapoor Fragrance Co.,"Kapoor Fragrance Co. is a specialized perfume manufacturer known for creating high-quality, unique fragrances. Established with a passion for perfumery, the company sources rare ingredients and employs skilled artisans to craft their scents. They focus on blending traditional techniques with modern trends, offering a diverse range of perfumes that cater to various customer preferences. Their dedication to excellence has made them a respected name in the fragrance industry.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.kapoorfragrance.com,India,2001,niche,contact@kapoorfragrance.com,+91-11-12345678,"123 Fragrance Avenue, New Delhi, India",2025-07-18T12:32:10.942225,2025-08-28T18:54:17.844949
cmde52e0d14aef1a96fbab0,Kappa,"Kappa is a renowned sportswear brand primarily known for its athletic clothing and accessories. While the brand is widely recognized in the sports and fashion industry, it also produces a range of fragrances that appeal to its active, modern consumer base. Kappa focuses on combining style with functionality, providing products that resonate with the youth culture and lifestyle. Their fragrance line reflects the brand's ethos of dynamism and energy, catering to both men and women.",https://www.kappa.com/cdn/shop/files/logo-kappa-png.png?v=1727948107&width=160,https://www.kappa.com,Italy,1916,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:54:24.124798
cmd7dd979a72ec45590b86e,Karen Gilbert,"Karen Gilbert is a niche perfumery that specializes in crafting artisan fragrances and conducting fragrance courses. Founded by perfumer Karen Gilbert, the company focuses on the art of scent creation, offering bespoke perfumes and educational programs tailored for those interested in learning about perfumery. With an emphasis on quality and creativity, Karen Gilbert aims to inspire individuals and professionals alike in the world of fragrance.",http://www.karengilbert.com/images/logo.jpg,http://www.karengilbert.com,United Kingdom,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:54:29.851447
cmd1ce584e9df904f1307ad,Karen Huger,"Karen Huger is a celebrity perfume brand founded by socialite and reality TV star Karen Huger. Known for her elegant personal style and charisma, Huger launched her fragrance line to encapsulate her essence and empower those who wear it. The brand emphasizes sophistication and luxury, aiming to provide a captivating olfactory experience inspired by Huger’s personality and lifestyle.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.karenhugershop.com,United States,2020,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T18:54:35.677489
cmd13aac9cf4fbc13ae5d14,Karen Low,"Karen Low is a fragrance company that specializes in creating high-quality perfumes. Established with the goal of blending uniqueness and elegance, Karen Low offers a diverse range of fragrances for both men and women, focusing on appealing scents that resonate with various lifestyles and personalities. The brand is recognized for its commitment to quality and innovation in the fragrance industry, often experimenting with different notes and ingredients to produce captivating fragrances.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.karenlow.com,France,1999,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T18:54:42.734837
cmd026143f17b2fcc3e4012,Karen Millen,,https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.karenmillen.com,United Kingdom,1981,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:54:49.676679
cmd2fc03c150913bd28c708,Karen Timson,"Karen Timson is a niche perfume brand known for its artisanal approach to fragrance creation. The company emphasizes the use of high-quality ingredients sourced from around the globe and focuses on unique scent compositions that tell a story. Founded by perfumer Karen Timson, the brand is dedicated to crafting fragrances that evoke emotions and memories, making it a favorite among fragrance connoisseurs. Each scent is designed to provide a personal olfactory experience, often inspired by nature and various cultural influences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.karentimson.com,United States,2017,niche,contact@karentimson.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:54:55.939174
cmdd6ddbfd7bd227baa7b56,Karen Walker,"Karen Walker is a New Zealand-based fashion designer known for her eclectic style and innovative approach to design. Founded in 1987, the brand has expanded beyond fashion into the fragrance industry, offering a range of perfumes that reflect the quirky and artistic spirit of the brand. Karen Walker perfumes often include unique compositions that mirror the brand's ethos of creativity and individuality, appealing to a contemporary audience seeking something distinctively different in the fragrance realm.",https://www.karenwalker.com/cdn/shop/files/KarenWalker_Logo.svg?v=1722779884&width=600,https://www.karenwalker.com,New Zealand,1987,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:55:04.190653
cmd4d9a07b07848a863d361,Karl Anderson,"Karl Anderson is a fragrance house known for its dedication to craftsmanship and artistry in perfume creation. The company emphasizes using high-quality ingredients to produce unique and distinct scent profiles that resonate with luxury and sophistication. Established with a commitment to sustainability, Karl Anderson combines tradition with modern innovation, creating a niche in the upscale fragrance market. Their collections often draw inspiration from diverse cultures and artistic movements, appealing to discerning customers who appreciate both the personal and emotional connections that a fragrance can evoke.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.karlandersonfragrance.com,United States,2015,niche,contact@karlandersonfragrance.com,,"123 Scent Avenue, Suite 456, New York, NY, 10001",2025-07-18T12:32:10.942225,2025-08-28T18:55:11.112396
cmdda31328f0bbb4c3f5dae,Karl Kani,"Karl Kani is a fashion brand known for its streetwear style and urban-inspired designs. Founded in the early 1990s by designer Carl Williams, Karl Kani initially gained fame for its denim line. Over the years, the brand expanded to include a range of products, including fragrances, which reflect the bold and vibrant spirit of urban culture. The company's focus is on creating stylish and comfortable clothing and accessories for the contemporary consumer, emphasizing authenticity and individuality.",https://cdn.shopify.com/s/files/1/0756/8563/files/karl-kani-logo-black-1.png?v=1745429815,https://www.karlkani.com,United States,1989,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T18:55:17.770857
