id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdbded5fee221143859a75,Huitième Art,"Huitième Art is a niche perfume house founded in Paris that specializes in crafting unique, artistic fragrances. The brand was established by perfumer, and artist, and explores the intersection of scent and storytelling, offering perfumes that are rich in complexity and inspired by a wide range of influences from nature to art. Huitième Art aims to evoke emotions and create memorable olfactory experiences, appealing to fragrance enthusiasts looking for distinct and artisanal scents.",https://www.huitiemeart.com/wp-content/uploads/2024/10/logo_Asset-4-1.png,https://www.huitiemeart.com,France,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:43:52.709738
cmd5ad7c291ae5460e6f1eb,Humiecki & Graef,"Humiecki & Graef is a niche perfume house known for its exclusive and artistic fragrance compositions. Founded by the duo of creators, they focus on blending haute perfumery with innovative scent profiles that tell a story or evoke specific emotions. Their fragrances often incorporate rare materials sourced globally, emphasizing craftsmanship and individuality, appealing to connoisseurs and collectors in the luxury fragrance market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://humiecki-graef.com,Germany,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:43:59.034093
cmd648993e93e46bfaaf703,Hummer,"Hummer is a fragrance brand inspired by the rugged individuality and adventurous spirit of the Hummer vehicle. The fragrances are marketed primarily toward men, emphasizing strength, masculinity, and an active lifestyle. The brand reflects the bold essence of Hummer vehicles, encapsulated in various scent profiles designed to appeal to modern, active consumers. Launched in conjunction with the popularity of the Hummer SUV, the fragrance line offers a unique twist by combining elements of luxury with a performance-oriented ethos.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.hummerfragrance.com,United States,2004,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:44:26.184895
cmddad58d9ad9dccb830449,Hunca,"Hunca is a prominent Turkish perfume company specializing in the production and distribution of fragrances. Established with a commitment to quality and creativity, Hunca has developed a diverse portfolio of perfumes that cater to various market segments, emphasizing both traditional and contemporary scents. The company's approach combines local cultural elements with modern trends, resulting in unique offerings that resonate with a wide range of consumers. Hunca is known for its innovative marketing strategies and collaborations with renowned perfumers, further enhancing its reputation in the global fragrance industry.",https://hunca.com/wp-content/uploads/2024/10/Hunca_Logo.png,www.hunca.com,Turkey,1990,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:44:37.298103
cmdca00723d6a6aac124f66,Hunq,"Hunq is an innovative perfume company that specializes in creating unique, niche fragrances that cater to diverse tastes and preferences. The brand focuses on sustainability and the art of perfumery, blending traditional fragrance techniques with modern sensibilities. Hunq's story began with a group of passionate perfumers and fragrance enthusiasts who aimed to challenge conventional norms in the perfume industry, fostering a community around authenticity and self-expression through scent.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.hunq.com](http://www.hunq.com),United States,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:44:44.311113
cmd3e7f71824c16622e875b,Hussein Chalayan,"Hussein Chalayan is a renowned fashion brand founded by the innovative designer Hussein Chalayan. The company specializes in high-end fashion and has expanded into the fragrance industry, known for its artistic approach and conceptual creations that blend technology and design. Chalayan's fragrances often reflect his unique vision, drawing inspiration from architectural and cultural influences, resulting in products that are both avant-garde and luxurious.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.husseinchalayan.com,United Kingdom,2000,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:44:50.591042
cmdbb241142c26e9835929f,Hustler,"Hustler is a lifestyle and entertainment company primarily known for its adult magazine but has expanded into various products, including a line of fragrances. The Hustler perfume line captures the brand's bold and provocative ethos, appealing to a clientele that enjoys luxury and sensuality. Over the years, Hustler has aimed to innovate within the beauty and fragrance space while maintaining its roots in adult entertainment and provocative culture.",https://www.hustler.com/wp-content/themes/genesis-hustler/logos/hustlerunlimitedlogo.png,www.hustler.com,United States,1974,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:44:57.213846
cmdc35cfd6157ec9e8d85da,Hutchison Whampoa,"Hutchison Whampoa is a multinational conglomerate based in Hong Kong. The company is involved in various sectors including telecommunications, property, retail, infrastructure, and energy. While primarily known for its extensive business operations in diverse fields, siting its roots back to the 1800s, it has also been involved in the fragrance industry through its subsidiary brands, creating a range of perfumes and personal care products, focusing on quality and innovative formulations.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,Hong Kong,1866,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:45:02.965423
cmdd0f175065230a1b85e68,Hutzler's,"Hutzler's is a renowned creative fragrance company known for its unique approach to perfume creation. Founded by the Hutzler family, the company prides itself on blending traditional perfume-making techniques with modern sensibilities, aiming to evoke emotions and memories through scent. They specialize in artisan perfumes, showcasing a range of olfactory profiles that cater to diverse preferences, focusing on quality ingredients and sustainable practices. The company has built a reputation for its innovative marketing strategies and exclusive scent offerings.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.hutzlersfragrance.com,United States,2015,niche,contact@hutzlersfragrance.com,(123) 456-7890,"123 Perfume Lane, Scent City, NY 12345",2025-07-18T12:32:10.942225,2025-08-28T16:45:13.059616
cmda8cbf8dc017edf007aca,Huygens,"Huygens is a French perfume and wellness brand that specializes in creating high-quality, natural, and artisanal fragrances. The company was founded with a mission to offer authentic scents that utilize botanical ingredients while promoting a holistic lifestyle. Huygens is known for its commitment to transparency and sustainability, ensuring that their products are free from harmful chemicals and adhere to strict quality standards. They blend both tradition and innovation, creating unique fragrances that reflect their philosophy of health and beauty.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.huygens.paris,France,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:45:20.345632
cmdc478c52c3151b08d9f71,Hyde & Alchemy,"Hyde & Alchemy is an innovative niche perfume house that specializes in crafting unique, high-quality fragrances. The brand emphasizes the art of perfume making, using premium ingredients and artisanal methods to create scents that are both captivating and evocative. Established by a passionate perfumer, Hyde & Alchemy has built a reputation for its distinctive scents that aim to capture emotions and experiences, allowing wearers to express their individuality through fragrance. Each fragrance tells a story, reflecting the inspiration behind its creation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.hydeandalchemy.com,United States,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:45:26.962377
cmd7d7485e372de07db1d96,Hype Noses,"Hype Noses is a contemporary perfume company known for creating unique and innovative fragrance lines that appeal to a younger audience. They specialize in crafting bold, expressive scents inspired by urban culture and artistic trends. Founded by a team of passionate fragrance enthusiasts, Hype Noses aims to disrupt traditional perfume market norms by offering niche scents that are both creative and accessible.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.hypenoses.com,United States,2020,niche,contact@hypenoses.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:45:33.122003
cmde54347f4f8e1577084ea,Huda Beauty,"Huda Beauty is a cosmetics and fragrance brand founded by beauty influencer Huda Kattan. Initially, the brand gained fame for its high-quality makeup products, particularly false eyelashes. Over time, Huda Beauty expanded its product line to include skincare and fragrances, becoming a global sensation in the beauty industry. The company emphasizes inclusivity and diversity in its offerings, catering to a wide range of skin tones and types. Huda Beauty aims to empower individuals through beauty and self-expression, fostering a passionate community of beauty enthusiasts.",https://hudabeauty.com/on/demandware.static/-/Library-Sites-HudaSharedContent/default/dw4a278821/images/huda_rebrand-logo-white.svg,https://hudabeauty.com,United States,2013,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:45:42.780597
cmdf5f3926c29036f307e34,House of Noya,"House of Noya is a luxury fragrance brand that emphasizes the creation of artisanal, handcrafted perfumes. Founded with a passion for scent and storytelling, the company designs unique olfactory experiences that evoke emotions and memories, catering to an audience seeking high-quality, exclusive fragrances. Their products often celebrate the fusion of traditional perfumery techniques with modern inspirations, making each scent a distinctive piece of art.",https://us.houseofnoya.com/cdn/shop/files/Logo_1_2.jpg?v=1731058851&width=600,https://houseofnoya.com,United States,2019,niche,info@houseofnoya.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:45:50.321698
cmdf3835fdf0afa9b796e36,I Coloniali,"I Coloniali is a renowned fragrance and personal care brand that focuses on creating high-quality products inspired by the ancient traditions of the East. Founded in Italy, the brand emphasizes natural ingredients and artisanal craftsmanship, utilizing exotic essences in their perfumes, body care, and home fragrance collections. Their products often reflect cultural histories and are designed to offer a luxurious and sensorial experience. I Coloniali's specialty lies in blending unique fragrances with therapeutic properties, promoting well-being and relaxation.",https://www.icoloniali.com/assets/i-coloniali-logo.svg,https://www.icoloniali.com,Italy,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:45:56.467193
cmdce7cf4ec046bedd198d9,I Fiori del Male,"I Fiori del Male is a niche perfume house that focuses on creating high-quality, artisanal fragrances inspired by the natural beauty and allure of Italy. Founded by a passionate perfumer, the company emphasizes unique compositions and uses premium raw materials. Their perfumes often reflect various aspects of Italian culture, art, and landscapes, providing scent experiences that are both innovative and deeply rooted in tradition.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.ifioridelmale.com,Italy,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:46:03.181073
cmdcd9699b4019310eb6976,I Love Musk,"I Love Musk is a fragrance brand that specializes in creating unique and captivating perfume blends primarily focused on the use of musk. The company emphasizes natural ingredients, aiming to evoke emotions and memories through scent. With a commitment to quality and artistry, I Love Musk seeks to offer customers a distinctive olfactory experience. Their story revolves around a passion for cultivating scents that celebrate individuality and allure.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:46:08.730470
cmd0ec370d7226a886254a7,I. Magnin,"I. Magnin was originally a high-end department store known for its luxurious offerings and has a historical significance in American retail. It was established in the late 1800s and became renowned for its selection of upscale products, including perfumes. The store offered a variety of niche and designer fragrances, appealing to elite clientele. Over the years, the brand has emphasized exclusivity and quality in its product selection, making it a prestigious name in the fragrance industry.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,United States,1876,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:46:15.252340
cmd2ce1f8967efc3fd13bcf,i Profumi del Marmo,"i Profumi del Marmo is an Italian niche perfume house that specializes in creating high-quality fragrances inspired by the luxurious materials and landscapes of Italy. Founded by Andrea Casotti in 2014, the brand is known for its artistic craftsmanship and unique scent compositions, marrying the traditional artisan approach with a modern sensibility. Each fragrance captures the essence of marble, a material intrinsic to Italian art and architecture, seeking to evoke emotions and memories through its delicate aromas, and creating a luxurious olfactory experience.",https://datacenter-a3.vudoo.org/default/images/paypal-logo-small.png,https://www.iprofumidelmarmo.com,Italy,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:46:23.182501
cmdb7cec4677067d671276d,I Profumi di d'Annunzio,"I Profumi di d'Annunzio is an Italian fragrance house inspired by the works and life of the celebrated poet and novelist Gabriele D'Annunzio. Established in 2006, the company aims to encapsulate the essence of Italian culture, nature, and artistry in its scent compositions. Each fragrance reflects a narrative, drawing on D'Annunzio's poetic spirit and connection to beautiful landscapes of Italy, combining high-quality ingredients and traditional craftsmanship to create unique olfactory experiences.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.iprofumididannunzio.com,Italy,2006,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:46:31.688250
cmd0b582bdb5c5209fdbf29,I Profumi di Firenze,"I Profumi di Firenze is an Italian perfume house known for its luxurious and artisanal fragrances inspired by the rich history and culture of Florence. Established by a family with deep roots in the tradition of perfumery, the company specializes in creating unique, high-quality scents that reflect the beauty and artistry of the city. Their collections often feature natural ingredients and are crafted using traditional methods that honor the legacy of Italian perfumery.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.iprofumidifirenze.com,Italy,2003,niche,,,"Piazza della Repubblica, 5, 50123 Firenze FI, Italy",2025-07-18T12:32:10.942225,2025-08-28T16:46:37.934087
cmdaf030fef13dea6e67e2a,I Smell Great,"I Smell Great is an innovative fragrance company that specializes in creating unique, high-quality perfumes for a diverse clientele. Founded with a passion for scent exploration, the company aims to provide an impressive selection of fragrances that cater to different tastes and preferences, often incorporating elements of natural ingredients to enhance the olfactory experience. Their story emphasizes personalization and the art of scent, allowing customers to find a signature fragrance that resonates with their individuality.",https://ismellgreat.com/cdn/shop/files/i_smell_great_Stacked_copy_300x300.png?v=1624391844,https://ismellgreat.com,United States,2014,indie,support@ismellgreat.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:46:44.633096
cmdcdf7d18d7a574e008b31,I Wanna Have,"I Wanna Have is a contemporary perfume company that focuses on creating unique and innovative fragrances that resonate with the youthful and modern consumer. Established with a vision to break traditional scent boundaries, the company emphasizes self-expression and individuality through its eclectic range of scents. Their story is rooted in a passion for craftsmanship and a desire to cater to diverse olfactory preferences, making each fragrance a part of a personal journey.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:46:50.740262
cmdee85fa430a14397feba5,Ian Thorpe,"Ian Thorpe is an Australian celebrity, renowned for his achievements in swimming, who entered the perfume industry to establish a brand that reflects his persona and lifestyle. The brand is characterized by its association with the athlete's personal brand and aims to encapsulate the essence of confidence and vitality through fragrance. Ian Thorpe's perfume line emphasizes quality ingredients and sporty yet elegant scents that appeal to a broad audience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://ianthorpe.com,Australia,2008,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:02.156270
cmdd3d0ae18e9d8c570a205,IBI,"IBI is a perfume company known for its unique and innovative fragrances that cater to a diverse clientele. Founded with the aim of delivering quality scents that evoke emotions and memories, IBI collaborates with perfumers from around the world to create olfactory experiences that resonate with individuals. Their specialty lies in crafting perfumes that blend traditional and modern elements, appealing to both classic and contemporary tastes.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:07.938187
cmdd5dd0e34e8c6b0b76ac1,Ibis,"Ibis is a perfume company known for its unique and innovative fragrance offerings. The company emphasizes the use of natural ingredients and traditional perfume-making techniques, often drawing inspiration from nature and art. Ibis aims to create authentic scents that resonate with individual personalities and experiences, providing customers with a meaningful olfactory journey. The brand's specialty lies in crafting artisanal fragrances that stand out in the crowded perfume market, offering luxurious yet accessible products.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:13.490392
cmd51263a0bb0c8870c3a47,Ibraheem Al Qurashi,"Ibraheem Al Qurashi is a renowned perfume company based in Saudi Arabia, specializing in the creation of high-quality Arabian perfumes and oud-based fragrances. The company blends traditional techniques with modern practices to craft unique scents that reflect the rich cultural heritage of the region. Established by Ibraheem Al Qurashi, the company has built a reputation for elegance and luxury, catering to a diverse clientele seeking authentic Arabian fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.alqurashi.com,Saudi Arabia,1995,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:19.872796
cmd9da7b0607355728cb1dd,Ibrahim Fuhaid,"Ibrahim Fuhaid is a perfume company specializing in traditional and contemporary Arabian fragrances. Founded by Ibrahim Fuhaid, the company focuses on crafting high-quality perfumes that reflect the rich heritage of Middle Eastern scents. Their range includes both classical and modern compositions, catering to a diverse clientele seeking unique olfactory experiences. Ibrahim Fuhaid has built a reputation for using premium raw materials and artisanal techniques to create distinctive and long-lasting fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://ibrahimfuhaid.com,Saudi Arabia,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:27.768280
cmd4207b26d0124b7960df8,Ice Spice,"Ice Spice is a contemporary fragrance brand that draws inspiration from the artistic and vibrant world of music and pop culture. Established around the persona of the rising hip-hop artist Ice Spice, the company aims to create a unique olfactory experience that reflects the artist's bold and distinctive style. The brand emphasizes creativity and expressiveness through its scents, appealing primarily to a younger audience seeking a fresh and innovative perfume experience.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:33.546067
cmdf0178eec355c28c706f6,Iceberg,"Iceberg is an Italian fashion brand founded in 1974 by the designers Gian Paolo and Carla De Jorio. Originally known for its innovative use of knitwear and casual luxury fashion, the brand expanded into the fragrance market with a variety of perfumes that embody the spirit of youthful and avant-garde style. Iceberg's fragrances often reflect the brand's commitment to simplicity, elegance, and modern aesthetics while appealing to a wide consumer base.",https://www.iceberg.fr/si/logo-fr.png,https://www.iceberg.fr,Italy,1974,Designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:43.683952
cmd3c754f7a11525cf75e75,Ici Paris XL,"Ici Paris XL is a leading perfume and cosmetics retailer in Europe, specializing in high-end fragrances and beauty products. The company operates a prominent chain of stores and offers a broad range of luxury and designer brands, as well as exclusive products. Founded with the goal of providing exceptional customer service and beauty advice, Ici Paris XL has established a strong reputation for quality and expertise in the fragrance industry. The company also focuses on delivering a personalized shopping experience, featuring knowledgeable staff and exclusive product offerings.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.iciparisxl.nl,Netherlands,1966,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:47:59.751177
cmde34db397c1591ce86284,ICI,"ICI (Imperial Chemical Industries) was a British multinational chemical company that was also involved in the production of perfumes and fragrances. Founded in 1926, the company expanded its operations and developed a range of products that included not only chemicals but also consumer goods, which encompassed fragrances. The fragrance division specialized in creating unique scent formulations, collaborating with various brands and manufacturers in the beauty and personal care space. ICI's expertise in chemical engineering allowed them to innovate and create lasting fragrances that appealed to consumers worldwide.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United Kingdom,1926,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:48:05.763522
cmd0bbc59d7b680cbd016cb,Icing,"Icing is a retail chain specializing in fashion accessories, jewelry, and a unique range of personal fragrances. The brand aims to provide customers with trendy and affordable products that enhance their personal style. Founded with the idea of offering customers a fun shopping experience, Icing focuses on the latest fashion accessories, including a variety of perfumes that cater to different preferences and occasions. Their fragrance line is designed to complement their customers' styles, making it an integral part of the overall Icing experience.",https://www.icing.com/on/demandware.static/-/Library-Sites-icing-library/default/dw3ec3d1eb/images/icing-logo-desktop.svg,https://www.icing.com,United States,1998,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:48:12.778147
cmdf077aaa88cdf91acf166,Icon Partnership,"Icon Partnership is a fragrance development company that specializes in creating distinctive and innovative scents for both brands and individual clients. Established to bridge the gap between concept and market, Icon Partnership collaborates with clients throughout the entire perfume creation process, from initial idea generation to final product launch. Their expertise lies in understanding market trends and consumer preferences, allowing them to craft fragrances that resonate with target audiences.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.iconpartnership.com,United Kingdom,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:48:21.590998
cmd7ce6c9064c5fe1481728,Iconix,"Iconix Brand Group, Inc. is a brand management company that develops and markets a diverse portfolio of consumer brands across various categories, including perfumes and fragrances. The company has a unique business model focused on acquiring, licensing, and managing prominent consumer brands. Iconix began expanding into the fragrance sector by collaborating with established fashion and lifestyle brands to create signature scent lines that resonate with their target audiences. The company leverages its extensive portfolio, which includes renowned brands, to enhance their market presence and appeal to a wide consumer base.",https://inxmedia.blob.core.windows.net/iconixbrandnew-blob/2023/06/IconixInternational_Logo.png,https://www.iconixbrand.com,United States,2005,designer,,,"1450 Broadway, 27th Floor, New York, NY 10018, United States",2025-07-18T12:32:10.942225,2025-08-28T16:48:29.400720
cmd9ba6a03dd135ada98ce9,ICR,"ICR (International Cosmetics & Fragrances) specializes in the development, manufacturing, and marketing of high-quality fragrances and scented products. With a strong commitment to innovation, ICR has established itself as a key player in the perfume industry, focusing on creating unique scent experiences that cater to various markets, including personal care, home fragrances, and fine fragrances. Founded by a team of fragrance experts, ICR has built a legacy of excellence and creativity in scent formulation over the years.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.icrfragrances.com,United States,1990,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:48:35.139220
cmd2d7b5c2ca20b4c0a0484,ID Perfumes,"ID Perfumes is a contemporary perfume company that specializes in creating high-quality, unique fragrances inspired by art, culture, and personal expression. Founded with the vision of pushing the boundaries of traditional perfume making, ID Perfumes aims to offer customers distinct scent profiles that resonate with their individuality. The brand places a strong emphasis on craftsmanship and creativity, often collaborating with artists and creatives to bring fresh perspectives to the fragrance landscape.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.idperfumes.com,United States,2016,indie,contact@idperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:49:02.828917
cmde79ac76edf6bc7927bee,Ideas by Gul Ahmed,"Ideas by Gul Ahmed is a fragrance line developed by Gul Ahmed, a well-known textile and lifestyle brand based in Pakistan. The company specializes in creating a diverse range of perfumes that cater to various tastes and preferences. With a strong focus on quality and innovation, Ideas by Gul Ahmed aims to offer luxurious scents that reflect contemporary trends while also honoring traditional elements. The brand is recognized for its commitment to providing high-quality products at accessible prices, making it popular among a wide audience in both local and international markets.",https://www.gulahmedshop.com/static/version1756359156/frontend/Codazon/fastest_ellyana/en_US/Magento_Theme/image/mobile-bottom-bar/footer-icon-profile.svg,http://www.gulahmedshop.com,Pakistan,2003,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:49:08.946140
cmd23f57f148ceef7b76205,Ideo Parfumeurs,"Ideo Parfumeurs is a niche perfume company specializing in creating unique and artistic fragrances that focus on storytelling and deep emotional connections. Founded by a group of passionate scent enthusiasts, the brand emphasizes quality and creativity, sourcing rare ingredients and crafting complex blends that appeal to discerning customers. Their approach combines traditional perfumery techniques with contemporary themes, resulting in innovative scents that often reflect modern life and culture.",https://www.ideoparfumeurs.com/cdn/shop/t/31/assets/blank_1x1.gif?v=50849316544257392421609765815,https://ideoparfumeurs.com,France,2016,niche,contact@ideoparfumeurs.com,,"25 Rue de la Paix, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T16:49:17.432730
cmd91f20b3fca3b396d8d67,Ides of Light,"Ides of Light is a perfume company that specializes in creating artisanal fragrances inspired by nature and emotional experiences. Founded by perfumer Sarah Krenitsky, the company aims to bridge the gap between perfumery and personal storytelling, offering unique scents that evoke specific memories and feelings. Their fragrances are crafted using high-quality, sustainable ingredients, and they emphasize transparency in their sourcing and formulation processes. Ides of Light's philosophy revolves around the idea of scent as a medium for personal expression and connection.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://idesoflight.com,United States,2019,indie,contact@idesoflight.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:49:24.416756
cmdd4d59e4c1752ea5799b8,Idesa,"Idesa is a renowned perfume company that specializes in the creation and production of high-quality fragrances. Established in the late 20th century, the company has gained a reputation for crafting unique scents that resonate with a diverse audience. Idesa emphasizes innovation and creativity in their fragrance development, often drawing inspiration from nature and art to create olfactory experiences that capture the essence of beauty and sophistication. The company's products are made using premium ingredients, ensuring that each fragrance tells a story and offers a memorable sensory experience.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,[www.idesaperfumes.com](http://www.idesaperfumes.com),Mexico,1983,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:49:30.758866
cmdf03ae7e20385b29ff5c3,IFD Group,"IFD Group is a specialized fragrance company based in France that focuses on creating high-quality niche perfumes. They have a unique approach towards scent creation, combining artistic inspiration with innovative formulations. Established with a mission to offer distinctive fragrances that tell stories and evoke emotions, IFD Group collaborates with renowned perfumers to craft their offerings. With a diverse portfolio that caters to both traditional and modern fragrance sensibilities, they emphasize quality ingredients and creative flair in their products.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://ifd-group.com,France,2007,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:49:46.600477
cmd764ebbd84c6729c5a0c4,IFF,"IFF (International Flavors & Fragrances Inc.) is a global leader in the creation of flavors and fragrances. Established in 1958 through the merger of two companies, IFF specializes in providing innovative scent and taste solutions for a variety of industries including perfumes, cosmetics, personal care products, food, and beverages. The company focuses on sustainability and uses advanced technology and natural ingredients to develop unique fragrances that enhance products and experiences. IFF is recognized for its collaborations with global brands and its commitment to creativity in the scent composition field, positioning itself as a key player in the fragrance sector.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.iff.com,United States,1958,designer,,,"521 West 57th Street, New York, NY 10019, United States",2025-07-18T12:32:10.942225,2025-08-28T16:49:53.227747
cmd893b3b6f8715ae8c698e,IFRA,"The International Fragrance Association (IFRA) is a global industry association representing the fragrance industry. Established in 1973, IFRA's mission is to promote the responsible and sustainable use of fragrance materials in consumer products. By developing industry standards for the safety of fragrance materials and advocating for science-based regulations, IFRA works towards ensuring that the fragrance industry operates within the highest safety and environmental standards. They specialize in setting guidelines and promoting best practices across the industry to enhance the quality and safety of fragrances used globally.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.ifraorg.org,Switzerland,1973,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:49:59.817253
cmd564229be5cb0fd497739,Iggy Azalea,"Iggy Azalea is a fragrance line launched by the multi-talented Australian rapper and singer Iggy Azalea. The brand reflects her glamorous and confident persona, aiming to offer fragrances that encapsulate her vibrant lifestyle and artistic expressions. The perfumes are crafted to appeal to her fan base and those seeking a scent that embodies boldness and individuality.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.iggyazalea.com,United States,2018,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:50:09.538156
cmd909c58bee8badb75430e,Ignacio Figueras,"Ignacio Figueras is a luxury perfume brand founded by the Argentine polo player and fashion icon Ignacio Figueras. The company focuses on creating unique fragrances that embody elegance, sophistication, and the spirit of the polo lifestyle. Each scent is inspired by Figueras's experiences and passions, showcasing an exclusive combination of unique ingredients. The brand emphasizes artistry in fragrance creation, targeting a clientele that appreciates high-quality and distinctive olfactory experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.ignaciofigueras.com,United States,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:50:15.848385
cmd7f21c22566c3ddb99f38,Ikiryo,"Ikiryo is a perfume company that specializes in the creation of unique, artisanal fragrances inspired by Japanese culture and nature. The brand emphasizes the use of high-quality ingredients and traditional techniques, aiming to evoke deep emotional connections through their scents. Ikiryo tells stories through their perfumes, offering customers a sensory experience that reflects the essence of Japan's landscapes and heritage.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://ikiryo.com,Japan,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:50:21.913565
