id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd0546e3ee58c18b78595f,Mauel Pertegaz,"Mauel Pertegaz is a prestigious perfume company that is part of the larger fashion house founded by the Spanish designer Manuel Pertegaz. Known for its luxurious perfumes that often encapsulate the essence of elegance and sophistication, the brand has a strong heritage in haute couture. The company specializes in the creation of fragrances that reflect the unique style and artistry of its founder, offering products that are both timeless and contemporary.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,Spain,1940,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T08:22:34.409947
cmde11cb5d0e1011b1b5be6,Mäurer & Wirtz,"Mäurer & Wirtz is a German fragrance company known for its expertise in developing a broad range of perfumes and body care products. Established in 1923, the company initially gained prominence through the creation of notable brands such as 4711, which is famous for its original Eau de Cologne. They specialize in producing both fragrances and lifestyle products, emphasizing traditional craftsmanship and quality while leveraging modern marketing strategies. Their portfolio includes a variety of brands that appeal to different consumer segments, ranging from affordable luxury to more accessible price points.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.maurer-wirtz.com,Germany,1923,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T08:22:40.268181
cmddf1c0f4ee8b5adb08adb,Maurice Namani,"Maurice Namani is a luxury niche perfume house known for creating unique and artistic fragrances that reflect the rich heritage of perfumery. The brand focuses on sourcing high-quality ingredients and crafting perfumes that tell a story or convey specific emotions. Maurice Namani aims to provide an experience through scent, emphasizing creativity and individuality in their line of fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:22:45.362047
cmd1956e1982d8d44dad19e,Mauritzio,"Mauritzio is a unique perfume brand known for its artisanal approach to fragrance creation. Established with a focus on high-quality, handcrafted perfumes, the company draws inspiration from various cultures and experiences. Mauritzio specializes in blending rare ingredients to develop distinctive scents that evoke emotions and memories, making each fragrance a personal journey. Their story began with a passion for perfumery and a commitment to sustainability, ensuring that all ingredients are ethically sourced.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.mauritzio.com,Italy,2018,niche,contact@mauritzio.com,,"Via Roma 45, Milan, Italy",2025-07-18T12:32:10.942225,2025-08-29T08:22:52.248856
cmdf02a49fa14d674ea4245,Mavemade,"Mavemade is a modern perfumery brand that focuses on creating distinctive scents with a new approach to fragrance layering. The company prides itself on utilizing high-quality, sustainable ingredients while also emphasizing a unique storytelling aspect with each fragrance. They cater to consumers looking for personal expression through scent, offering a variety of signature and limited-edition fragrances that embody creativity and individuality.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.mavemade.com,United States,2020,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:22:58.285440
cmd70bd4478f2fb67df2082,Maven,"Maven is a contemporary perfume company that focuses on creating unique and personalized fragrance experiences. Founded by a team of fragrance enthusiasts, Maven emphasizes artisanal craftsmanship and sustainability in its product offerings, seeking to redefine the way individuals connect with scent. They offer a diverse range of fragrances that cater to various preferences and occasions, highlighting the importance of individuality in perfumery.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.mavenfragrance.com,United States,2018,indie,contact@mavenfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-29T08:23:03.682947
cmdb60b5f27153da730e02c,Mavericks Revue Bar,"Mavericks Revue Bar is a unique establishment that combines the vibrant world of nightlife with immersive, themed experiences. While primarily known as a bar and entertainment venue, it features an array of perfumes and scents that enhance the customer experience, creating a sensory journey that aligns with its dynamic atmosphere. The bar aims to push boundaries in creative expression and offers an eclectic mix of cocktails and live performances, making it a popular gathering spot for those seeking a distinctive experience.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:23:09.684943
cmdfb305db519d6fca9c0ad,Mavive,"Mavive is an Italian perfume company known for its innovative approach to fragrance creation. Established in 1989, Mavive specializes in the development, production, and distribution of high-quality perfumes, collaborating with a variety of brands and designers to produce signature scents. The company emphasizes creativity and craftsmanship, offering a diverse portfolio of fragrances that cater to different preferences and markets. Their expertise lies in both niche and mass-market segments, which allows them to serve a broad audience while maintaining artistic integrity.",https://www.mavive.com/img/mavive-logo-1605001999.jpg,https://www.mavive.com,Italy,1989,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:23:19.325280
cmd4bbc2bd194ee12d083fc,Max Azria,"Max Azria is a fashion and fragrance brand founded by the renowned designer Max Azria, known for his modern, edgy designs. The brand gained recognition for its unique blend of high fashion and accessible luxury, offering a range of products including apparel and fragrances. Max Azria's journey in the fragrance industry began with a focus on creating scents that reflect the essence of the contemporary woman, emphasizing elegance and sophistication. The fragrances often embody a narrative associated with the brand’s artistic vision and aesthetic.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.maxazria.com,United States,1989,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T08:23:36.819491
cmd182e16a5edfc1b131913,Max Benjamin,"Max Benjamin is an Irish fragrance company that specializes in crafting high-quality, luxurious perfumes and home fragrance products. Founded by brothers Max and Benjamin Benjamin in 2011, the company is inspired by the scents of nature and the rich cultural heritage of Ireland. Max Benjamin is known for producing their fragrances using sustainable practices and sourcing natural ingredients, emphasizing artisan craftsmanship. The brand focuses on creating sophisticated scents that resonate with the emotional connection people have with fragrance.",https://maxbenjamin.com/wp-content/uploads/2023/05/Mb-logo-mobile.svg,https://www.maxbenjamin.com,Ireland,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:23:44.108501
cmd1016af9bb43ec290fdfc,Max Deville,"Max Deville is a perfume company known for creating distinctive, high-quality fragrances that blend luxury with personal expression. The company began its journey focusing on unique scent compositions that cater to a diverse audience. Through innovative formulation and an emphasis on artisanal craftsmanship, Max Deville has established itself as a go-to brand for fragrance enthusiasts. Their story is rooted in a passion for creativity and an exploration of the emotional resonance of scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:23:49.432764
cmd9298f371127dc12be2d6,Max Factor,"Max Factor is a well-known cosmetics brand primarily recognized for its innovative makeup products. The brand was established by Polish-American makeup artist and cosmetician Max Factor, who is credited with pioneering the use of cosmetics in the film industry. Known for their high-quality makeup, Max Factor expanded into fragrances over time, offering a range of scents that appeal to a diverse audience. The company's specialty lies in creating products that enhance beauty, making them popular among both professional makeup artists and everyday consumers.",https://www.maxfactor.com/ccx-files/assets/logo.svg,https://www.maxfactor.com,United States,1909,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T08:23:55.749011
cmd4c287970918990254ff6,Max Gordon,"Max Gordon is a niche perfume company known for its artisanal fragrances that encapsulate unique olfactory experiences. Founded by renowned perfumer Max Gordon, the brand emphasizes the use of rare and high-quality ingredients sourced globally. The company aims to create limited-edition scents that celebrate the art of fragrance, appealing to connoisseurs and individuals seeking exceptional perfumes with distinct stories behind each bottle.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.maxgordonfragrances.com,United States,2014,niche,info@maxgordonfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T08:24:01.688185
cmdea7498d045f02bc7bb29,Max Joacim,"Max Joacim is an innovative perfume company that specializes in creating unique, artisanal fragrances inspired by diverse cultural influences and personal experiences. The brand focuses on the artistry of perfumery, using high-quality ingredients to craft distinctive scents that cater to a niche market seeking originality and luxury in fragrance. Max Joacim emphasizes sustainable practices and eco-friendly packaging, making a commitment to environmental responsibility while delivering elegant and sophisticated fragrance experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:24:07.344916
cmd2bd0d93f815bbaa3c521,Max Mara,"Max Mara is an Italian fashion company known for its luxury women's apparel, including ready-to-wear clothing and accessories. Founded in 1951 by Achille Maramotti, the brand has evolved to become a leading figure in high-end fashion. Max Mara's perfume line, introduced later, reflects the brand's commitment to elegance and sophistication while embodying a timeless aesthetic. The fragrances often draw inspiration from the intricacies of feminine elegance, with a focus on quality ingredients and signature styles.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.maxmara.com,Italy,1951,designer,,,"Via Giovan Battista Pergolesi, 15, 42121 Reggio Emilia RE, Italy",2025-07-18T12:32:10.942225,2025-08-29T08:24:23.924644
cmdbb0f44d94767bff4820a,Maxfield,"Maxfield is a luxury retailer based in Los Angeles, California, known for its curated collection of high-end fashion and lifestyle products, including niche and exclusive fragrances. Established as a destination for avant-garde and contemporary styles, Maxfield offers a unique selection of artisanal perfumes from various independent perfumers, emphasizing quality and craftsmanship. The store is often seen as a trendsetter in the industry, inspiring both local and global fragrance enthusiasts.",https://www.maxfieldla.com/cdn/shop/files/logo_transparent_200x_a6afd138-f263-442c-8313-810b5b70964b.png?v=1689092771&width=200,https://www.maxfieldla.com,United States,1984,niche,,,"8825 Melrose Ave, West Hollywood, CA 90069, USA",2025-07-18T12:32:10.942225,2025-08-29T08:24:30.986433
cmd3a0bd3ca79bf7ed01795,Maxibell,"Maxibell is a perfume company known for its innovative and diverse range of fragrances that cater to various consumer preferences. Established primarily to offer high-quality perfumes at affordable prices, Maxibell emphasizes the use of rich ingredients and contemporary fragrance creations. The company's story revolves around a commitment to making luxury scents accessible to the average consumer while promoting the importance of self-expression through personalized fragrance choices.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:24:36.592870
cmd969ebe18ea75266d57a9,Maxim,"Maxim is a brand associated with the ""Maxim"" men's lifestyle magazine, known for its provocative and bold style. The perfume line typically aims to capture the essence of confidence and masculine allure, often appealing to a younger demographic. Maxim fragrances often embody themes of adventure, luxury, and sex appeal, catering to consumers looking for distinctive scents that align with an active lifestyle. The brand leverages the magazine's popularity to market its fragrances effectively, creating a lifestyle connection with consumers.","https://www.maxim.com/cdn-cgi/image/quality=80,format=auto,onerror=redirect,metadata=none/wp-content/uploads/2025/01/maxim-logo-transparent-1.png",https://www.maxim.com,United States,2006,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T08:24:42.580410
cmddc2de0724490e3409f24,Maxime Mastroianni,"Maxime Mastroianni is a niche perfume house that specializes in creating luxurious, handcrafted fragrances inspired by art, culture, and the beauty of nature. The company is known for its dedication to quality ingredients and artisanal techniques, allowing for unique scent profiles that cater to a discerning clientele. Founded by perfumer Maxime Mastroianni, the brand emphasizes creativity and individuality, offering a range of olfactory experiences that reflect the essence of personal expression.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.maximemastroianni.com,France,2018,niche,contact@maximemastroianni.com,,"12 Rue Gauthier, Paris, France",2025-07-18T12:32:10.942225,2025-08-29T08:24:48.663208
cmdcc03ed1b02a4431606ce,Maxim's,"Maxim's is a renowned French luxury brand known for its high-quality perfumes that embody elegance and sophistication. Established in partnership with the famous Maxim's de Paris, the company focuses on creating unique scents that evoke the spirit of Paris. Maxim's offers a range of fragrances that appeal to both men and women, capturing the essence of French artistry and refinement. The brand is celebrated for its exquisite compositions and has gained a loyal following among perfume connoisseurs.",http://www.maxims.fr/WebRoot/StoreTypes/7.108.0/CE_FR/SF/Icon/plain.gif,http://www.maxims.fr,France,1996,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:24:56.451472
cmde08f6a70894d985eb387,MaxMatto,"MaxMatto is a perfume company known for its innovative and captivating fragrances that blend tradition with modernity. The brand emphasizes high-quality ingredients and unique scent compositions, appealing to discerning customers who appreciate luxury perfumes with a contemporary twist. Founded by perfumer Matteo Rossi, MaxMatto aims to create olfactory experiences that evoke emotions and memories, making each fragrance a personal journey. The company prides itself on its artisanal approach to perfumery, combining craftsmanship with a modern aesthetic.",https://maxmatto.com/wp-content/uploads/2021/12/Cover-Collection-et-logo.png,www.maxmatto.com,Italy,2018,niche,contact@maxmatto.com,,"Via della Spiga, 12, 20121 Milano MI, Italy",2025-07-18T12:32:10.942225,2025-08-29T08:25:06.592503
cmd595c045257bccdbcf8f2,Maxwell's Apothecary,"Maxwell's Apothecary is a niche perfume company specializing in handcrafted, artisanal fragrances. Founded by perfumer Maxwell Green, the company emphasizes the use of natural ingredients and sustainable practices. Their story began with a passion for creating unique scents that evoke memories and emotions, focusing on small-batch production to ensure quality and exclusivity. Maxwell's Apothecary has gained recognition for their personalized fragrance consultations and bespoke scent creation services, catering to an audience that values craftsmanship and individuality.",https://primary.jwwb.nl/public/x/w/e/temp-xjtxcngetusckbafyaga/logo2maxt-high.png?enable-io=true&enable=upscale&height=70,www.maxwellsapothecary.com,United States,2018,niche,contact@maxwellsapothecary.com,,"123 Fragrance Lane, San Francisco, CA 94107",2025-07-18T12:32:10.942225,2025-08-29T08:25:13.214223
cmd1e42aa74e7c3bb6138e7,Maya Njie,"Maya Njie is a niche perfume company based in the UK, founded by the Swedish-Nigerian perfumer Maya Njie. The brand is known for its unique fragrances that blend cultural heritage and personal storytelling. Each scent encapsulates an experience, memory, or emotion, with a focus on high-quality ingredients and craftsmanship. The company emphasizes sustainability and ethical sourcing in the production of its fragrances.",https://www.mayanjie.com/cdn/shop/files/HERO_IMAGE_-_DSCF5777.jpg?v=1705755046&width=2000,https://www.mayanjie.com,United Kingdom,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:25:18.950272
cmd85a73d28fc7d545e16b7,Maybach,"Maybach is a luxury automotive brand known primarily for its high-end vehicles, but it also delved into the fragrance market by offering exclusive, upscale perfumes. The Maybach fragrance line captures the essence of luxury and sophistication through carefully curated scents that reflect the brand's commitment to craftsmanship and elegance. The fragrances are designed to appeal to a discerning clientele, emphasizing exclusivity and high-quality ingredients.",https://maybach.wpenginepowered.com/wp-content/themes/maybach/images/mlogo-l.png,http://www.maybach.com,Germany,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:25:25.754223
cmd50a6ea8af90a35857a35,Maybe Lauretta Larix,"Maybe Lauretta Larix is a niche perfume house known for its artisanal approach to fragrance creation. The company focuses on creating unique, high-quality scents that blend traditional perfumery techniques with modern inspirations. Each fragrance is designed to evoke emotions and tell a story, with an emphasis on using sustainably sourced ingredients.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.maybelaurettalarix.com,United States,2018,niche,info@maybelaurettalarix.com,,,2025-07-18T12:32:10.942225,2025-08-29T08:25:31.379125
cmddaeb3742fb49ca54bd27,Maybelline,,https://www.maybelline.com/-/media/project/loreal/brand-sites/mny/master/demo/logos-logo-small.svg?rev=-1,https://www.maybelline.com,United States,1915,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T08:25:38.211229
cmdd9c0044b2563dddb2e8a,Mayfair,"Mayfair is a luxury perfume brand that embodies the elegance and sophistication associated with its namesake district in London. Established to provide unique, handcrafted fragrances, Mayfair specializes in creating artisanal perfumes that integrate high-quality ingredients sourced globally. The brand focuses on delivering an exclusive olfactory experience, appealing to customers who appreciate both signature scents and the artistry behind perfumery. Their story is rooted in the rich heritage of British perfumery, blending traditional techniques with contemporary aesthetics.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.mayfairperfumes.com,United Kingdom,2015,niche,info@mayfairperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T08:25:55.134920
cmd786efb09a198e0a904b0,Mayson & Co.,"Mayson & Co. is a premium perfume house known for crafting unique and luxurious fragrances that blend traditional techniques with modern aesthetics. Established with a passion for olfactory artistry, Mayson & Co. focuses on high-quality ingredients sourced from around the globe, creating signature scents that embody sophistication and character. The company's story is rooted in its commitment to individuality and originality within the perfume industry, making it a go-to brand for discerning customers seeking exclusive olfactory experiences.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.maysonandco.com,United States,2015,niche,contact@maysonandco.com,,"123 Fragrance Lane, New York, NY 10001, USA",2025-07-18T12:32:10.942225,2025-08-29T08:26:01.697653
cmd1229670d10db9bed062c,Mazzolari,"Mazzolari is an esteemed Italian perfume house that specializes in the creation of niche fragrances. Founded with a passion for quality and uniqueness, Mazzolari established itself by offering perfumes that combine traditional craftsmanship with contemporary artistry. The brand is known for its rich heritage, as it has been a significant player in the perfume industry since its inception. Mazzolari also emphasizes the use of high-quality ingredients, ensuring that each scent tells a story and evokes emotions through exquisite compositions.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.mazzolari.it,Italy,1986,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:08.023620
cmd6bd4eabce60dafe21d68,MBR,"MBR (Michele Brenton Reine) is a luxury perfume company known for its artisanal creations and a focus on niche fragrances that emphasize high-quality ingredients and innovative compositions. Founded by Michele Brenton, the brand emphasizes exclusivity, craftsmanship, and artistry in fragrance formulation. MBR offers a curated collection of perfumes that cater to discerning customers looking for unique scent experiences. The company's philosophy is rooted in the combination of traditional perfumery techniques and modern olfactory trends, resulting in scents that are both sophisticated and distinctive.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.mbr-fragrances.com,Germany,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:14.371315
cmd9133ecfe32b9f5f11573,Medical Beauty Research,"Medical Beauty Research specializes in the formulation and production of high-quality skincare and cosmetic products, including fragrances. The company focuses on integrating medical knowledge into beauty solutions, providing scientifically backed products aimed at enhancing skin health and aesthetics. They have built a reputation for their commitment to research and development in the beauty sector, often leveraging clinical expertise to innovate in product offerings.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.medical-beauty-research.com,Germany,2002,indie,info@medical-beauty-research.com,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:20.548622
cmdf4805343c2abe6600d61,MCM,"MCM (Mode Creation Munich) is a luxury fashion brand known for its high-quality leather goods and accessories. Founded in 1976 in Munich, Germany, MCM has carved a niche in the luxury sector with its unique blend of contemporary design and craftsmanship. The brand is recognized for its iconic Cognac Visetos monogram and has expanded into the fragrance market, offering a range of scents that embody the brand's modern luxury aesthetic, targeting both men and women. MCM's fragrances encapsulate the spirit of adventure and creativity, appealing to a global audience with a passion for style and sophistication.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.mcmworldwide.com,Germany,1976,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:27.008421
cmd5d07da4eac52320184bc,MCMC Fragrances,"MCMC Fragrances is an indie perfume company that emphasizes artistry and craftsmanship in its fragrance creations. Founded by perfumer Anne McClain, the brand focuses on creating unique, small-batch perfumes inspired by memories, locations, and nature. The company's ethos revolves around using high-quality, sustainable ingredients, and celebrating the olfactory experience as a form of personal expression. MCMC has gained a dedicated following for its innovative fragrances that evoke stories and emotions.",https://mcmcfragrances.com/cdn/shop/files/MCMCLogo_transparent_background_02d2845e-f31a-4738-8ba4-a6ec0fb3c48c_small.png?v=1658544106,https://www.mcmcfragrances.com,United States,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:38.250021
cmdf3862d7ed1f992ecab32,MCS,"MCS, or MCS Perfumes, is a noted perfume company that specializes in the creation and distribution of high-quality fragrances. Established with a commitment to artistry and craftsmanship, MCS draws inspiration from diverse cultures and natural ingredients to create unique scent profiles. Known for both its innovative approach to fragrance formulation and its elegant packaging, MCS has garnered a loyal following in the perfume industry. The company prides itself on blending traditional perfumery techniques with modern trends, offering a wide range of both expressive and sophisticated scents that appeal to a broad audience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:43.646199
cmddff0940843cb5e1ba311,MD Skincare,"MD Skincare is a skincare and fragrance brand that focuses on creating high-quality, innovative products based on scientific research. The brand was founded by Dr. MD, who is known for their expertise in dermatology and cosmetics. MD Skincare specializes in formulating products that combine both skincare and scent, ensuring that their offerings provide both aesthetic pleasure and skin benefits. They are committed to using effective and safe ingredients, aiming to enhance the skin's health and appearance while incorporating appealing fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.mdskincare.com,USA,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:49.657666
cmdf0c67a65da4edfa49590,MDCI,"MDCI Parfums, or Maison de la Collection et de l'Innovation, is a French niche perfume house founded by the perfumer Marc-Antoine Corticchiato in 2003. The company is renowned for its artfully crafted fragrances that emphasize originality, craftsmanship, and luxury. MDCI’s creations often draw inspiration from the significant historical elements of perfume-making, particularly with a focus on the interplay between traditional techniques and modern artistry. They produce limited edition scents that reflect a deep respect for the art of perfumery, and their packaging often features exquisite designs akin to works of art, further emphasizing their commitment to luxury and elegance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.mdci-parfums.com,France,2003,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:26:55.874375
cmdbcb6f74d33d8a5f002e2,Me Me Me,"Me Me Me is a fragrance brand that focuses on creating unique and playful scents that appeal to a young and vibrantly creative audience. The brand was launched to inspire self-expression through fragrance, offering a range of perfumes that embody fun and an adventurous spirit. It prides itself on being makeup and fragrance-focused with an eye on innovative product designs and scents that resonate with modern lifestyle.",https://www.mememecosmetics.com/img/logo.png,https://www.mememecosmetics.com,United Kingdom,2012,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:27:02.927262
cmdbc5999444215c6d3c9f7,Meadham Kirchhoff,"Meadham Kirchhoff is a fashion brand founded by designers Edward Meadham and Benjamin Kirchhoff in 2004, primarily recognized for their eclectic and artistic approach to fashion that blurs the lines between high fashion and streetwear. In addition to their clothing line, they have ventured into the fragrance industry, creating unique scents that reflect their avant-garde aesthetic and playful spirit. Their fragrances often embody a sense of creativity, individuality, and storytelling, aligning with their overall brand philosophy.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.meadhamkirchhoff.com,United Kingdom,2004,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:27:08.086980
cmd3c7cb0c266ef3af2f2b7,Meadow Farm,"Meadow Farm is a perfume company that specializes in creating unique, nature-inspired fragrances. With a commitment to using natural ingredients and sustainable practices, they aim to bring the essence of the outdoors into their scents. Their story began with a passion for the environment and a desire to craft perfumes that evoke the feeling of walking through a blooming meadow, capturing the beauty of nature in every bottle.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.meadowfarm.com,United States,2010,indie,contact@meadowfarm.com,,,2025-07-18T12:32:10.942225,2025-08-29T08:27:13.771589
cmd5277caaab9010286c4e3,Mecca Cosmetica,"Mecca Cosmetica is a leading beauty retailer in Australia, renowned for its extensive range of premium cosmetics, skincare, fragrances, and beauty accessories. The company offers an immersive shopping experience with expert advice and high-quality products. Founded in 1997 by Jo Horgan, Mecca Cosmetica has grown into a beloved destination for beauty enthusiasts, showcasing both international and local brands while championing diverse beauty solutions. The company is known for its curated product selection that emphasizes luxury and high performance.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.meccacosmetica.com.au,Australia,1997,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T08:28:39.667709
cmdb0681352b3361d32ddc4,Mel Merio,"Mel Merio is a creative perfume company that specializes in crafting unique and artistic fragrances. Founded by a passionate perfumer who aimed to bring innovative scents to the market, the brand emphasizes quality ingredients and individual expression through fragrance. Mel Merio has garnered attention for its contemporary approach and a distinct aesthetic that combines both art and olfaction, appealing to discerning customers looking for something beyond conventional offerings.",https://images.squarespace-cdn.com/content/v1/56165f29e4b0ecd479d59a49/1579183831912-62NR14QI62N8EXWY8ML1/13dcbf3f-1f47-4710-b9e6-6ff27093ba72.JPG?format=1500w,https://www.melmerio.com,United States,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:28:45.638571
cmd5210754f7d0372b038f4,Melanie Martinez,"Melanie Martinez is a performer and creative known for her unique approach to music and self-expression. She has entered the fragrance market by launching her own perfume line, which captures her artistic and eclectic style. The fragrances often reflect her persona and themes present in her music, appealing to her dedicated fanbase who connect with her imagery and concept-driven artistry.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.melaniemartinez.com,United States,2020,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T08:28:51.127939
cmdf25ecab28152e1af30a9,Meleg Parfum,"Meleg Parfum is an artisan fragrance company that specializes in creating luxurious, high-quality perfumes. Founded in Istanbul, Turkey, the brand seeks to capture the essence of Middle Eastern culture through unique, handcrafted fragrances. Their story revolves around passion for perfumery and a commitment to using fine ingredients, appealing to a discerning clientele that values authenticity and artistry in scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.melegparfum.com,Turkey,2015,niche,contact@melegparfum.com,,,2025-07-18T12:32:10.942225,2025-08-29T08:28:56.195183
cmd2464fe47748bddedbd6f,Melinda Messenger,"Melinda Messenger is a brand that emerged from the popularity of its founder, a well-known British television presenter and model. The company is particularly recognized for creating fragrances that target a broad audience, combining market trends with personal touches reflective of Messenger's persona. Their specialty lies in crafting scents that capture the essence of femininity, appealing to the everyday woman while maintaining a sense of luxury and elegance. Melinda Messenger aims to provide accessible yet refined fragrances that resonate with its consumers’ lifestyles.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United Kingdom,,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T08:29:02.808082
cmdd07bdf53c003db0762b0,Mellerio,"Mellerio, founded in 1613, is a renowned French perfumery and jewelry house known for its exceptional craftsmanship and luxury creations. The company started as a jeweler and has maintained its reputation by incorporating high-quality fragrances into their offerings. Mellerio specializes in producing bespoke perfumes with a focus on personalization and artistry, often aligning their scent creations with their exquisite jewelry collections, making them a unique player in the perfume industry.",https://www.mellerio.fr/cdn/shop/files/2406_MELLERIO_SMN_08_0324_1.jpg?v=1727876185&width=400,https://www.mellerio.fr,France,1613,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T08:29:10.219215
cmd901395df6eeb113a8726,Melrose Place,"Melrose Place is a luxury fragrance brand that embodies the essence of Los Angeles living, with a focus on artisanal craftsmanship and sophisticated scent profiles. Founded by a collective of fragrance enthusiasts, the company aims to create scents that evoke the lifestyle, culture, and vibrancy of Melrose Avenue. Their specialty lies in blending high-quality ingredients with contemporary design aesthetics, offering a unique sensory experience. Melrose Place emphasizes the importance of sustainability, using eco-friendly practices in their product development, and aims to connect with consumers seeking a modern yet classic fragrance experience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.melroseplacefragrance.com,United States,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T08:29:14.869841
cmd5b56f927e2cd35d6762c,Melt Season,"Melt Season is a fragrance company that specializes in creating a unique blend of scents primarily focused on seasonal inspirations. The company aims to evoke emotions and memories through their carefully crafted perfumes, often influenced by various seasons, nature, and the changing environment. Established to cater to fragrance enthusiasts seeking distinctive and evocative blends, Melt Season prides itself on the sophistication and complexity of its offerings, appealing to a clientele that values artisanal and contemporary fragrance experiences.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.meltseason.com,United States,2020,indie,info@meltseason.com,,"123 Fragrance Lane, New York, NY 10001, USA",2025-07-18T12:32:10.942225,2025-08-29T08:29:20.660953
