id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd5770ee0b6ddac268112a,Nych,"Nych is a contemporary perfume brand that specializes in creating unique, artisanal fragrances that blend modern and traditional scent-making techniques. The company prides itself on sourcing high-quality ingredients and crafting its products in small batches to ensure exclusivity and authenticity. Nych aims to offer consumers a sensory experience that is deeply connected to art and culture, often collaborating with artists and designers to reflect their creative visions in the scent profiles.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.nychfragrance.com,United States,2021,niche,contact@nychfragrance.com,+1 (800) 555-0199,"15 Artisan Way, Suite 200, New York, NY 10001, United States",2025-07-18T12:32:10.942225,2025-08-29T09:26:50.826423
cmd79702c5c6fde533b15e3,Nyita,"Nyita is an innovative perfume company that specializes in crafting unique and bespoke fragrances. Founded by a team of passionate fragrance enthusiasts, the company prides itself on using high-quality, sustainable ingredients to create signature scents that resonate with individual personalities and experiences. Their story revolves around a commitment to olfactory artistry, where every bottle tells a story and captures the essence of emotions and memories. Nyita is dedicated to offering a luxurious experience in the world of personal fragrance, often collaborating with renowned perfumers to develop exclusive and limited edition collections.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.nyitaperfumes.com,United States,2020,indie,contact@nyitaperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:26:57.242864
cmdd32196aa3df98d3186e1,NYPM,"NYPM is a niche perfume company that specializes in creating unique, high-quality fragrances inspired by various themes and emotions. Founded by a group of passionate perfumers, their mission is to evoke personal stories through scent. NYPM places a strong emphasis on craftsmanship and the use of fine ingredients in their collection, which appeals to fragrance enthusiasts seeking distinct olfactory experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.nypmfragrances.com,United States,2020,niche,contact@nypmfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:27:03.611632
cmd782fcb0fe387b240c573,64° Reykjavik Distillery,"64° Reykjavik Distillery is an Icelandic company known for producing premium hand-crafted spirits, notably gin and vodka, infused with unique local botanicals. The company was founded with a vision to highlight the natural ingredients and rich heritage of Iceland. They have expanded their offerings to include artisanal perfumes that capture the essence of Iceland's landscapes and aromas, using quality ingredients and traditional distillation methods.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://64reykjavikdistillery.com,Iceland,2017,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:27:09.250187
cmd97f4de59d61af9efca1c,Ôrəbella,"Ôrəbella is a boutique perfume company dedicated to crafting unique and bespoke fragrances that celebrate individuality and artistry. Founded with a passion for olfactory creativity, the brand emphasizes the use of high-quality natural ingredients and artisanal techniques. Their story began with a commitment to sustainability and elegance, leading to a range of products that cater to discerning customers seeking distinctive scents. Each fragrance is meticulously developed to encapsulate emotions and experiences, producing an aromatic journey that resonates with luxury and personal expression.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.orabella.com,United States,2018,niche,info@orabella.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:27:15.831982
cmd45c0a6bd876481a426b6,Örök Fragrances,"Örök Fragrances is an artisanal perfume company that focuses on creating unique, hand-crafted fragrances inspired by nature and personal experiences. Founded with a passion for scent and a commitment to quality, Örök Fragrances utilizes sustainable sourcing methods and eco-friendly practices in their manufacturing process. Their perfumes are designed to evoke emotions and memories, making each fragrance a personal journey for the wearer. They specialize in small-batch production to ensure exclusivity and attention to detail.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://orokfragrances.com,Hungary,2019,niche,contact@orokfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:27:22.013744
cmdc0ed24e909dd7323a7e9,& Other Stories,"& Other Stories is a fashion and beauty brand that specializes in women’s clothing, accessories, and beauty products including fragrances. Launched as a subsidiary of the H&M group, the brand focuses on offering a wide variety of style options, integrating European fashion influences. Their perfume collections are a key part of their offerings, emphasizing unique scent profiles and artistic designs that cater to diverse customer preferences. The company's story revolves around creating a platform for artistic expression in both fashion and beauty.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.stories.com,Sweden,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:27:40.989827
cmdd82993667f05d982432d,O Boticário,,https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.boticario.com.br,". O Boticário specializes in manufacturing a wide range of products including perfumes, skincare, makeup, and personal care items, with a strong focus on sustainability and natural ingredients. The brand is known for its innovative fragrances and its commitment to environmental responsibility, often using eco-friendly packaging and promoting cruelty-free practices.",1977,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T09:27:47.924522
cmd057291c5a06dd6e1db79,O.P.S.O,"O.P.S.O is a contemporary perfume company known for its artistic and bold fragrances that often explore unconventional scent combinations. The brand prides itself on creating unique olfactory experiences that resonate with the individuality and emotions of its consumers. Founded by a group of fragrance enthusiasts, O.P.S.O aims to challenge traditional norms in the perfume industry by focusing on craftsmanship and creative storytelling through scents. Their specialty lies in blending rare ingredients sourced from around the world to produce high-quality, niche fragrances that appeal to a discerning clientele.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.opso.fr,France,2015,niche,contact@opso.fr,,,2025-07-18T12:32:10.942225,2025-08-29T09:27:54.855088
cmd82ecfdcb60657eeb3b61,Oak Essentials,"Oak Essentials is a clean beauty brand that specializes in uncomplicated skincare and fragrance. Founded by the entrepreneur and content creator, Oak Essentials focuses on harnessing the power of natural ingredients to create effective, eco-friendly products that promote wellness and simplicity. The company values transparency in its formulations and aims to provide a holistic experience through its thoughtfully crafted perfumes and skincare offerings.",https://oakessentials.com/cdn/shop/t/702/assets/OE-logo-desktop.svg?v=132681762669934340961755730441,https://www.oakessentials.com,United States,2020,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:01.915135
cmdf83aa1b0cde5dbdabb10,Oak,"Oak is a niche perfume brand that specializes in creating unique, high-quality fragrances inspired by nature. The company focuses on using sustainably sourced ingredients to create scents that evoke the essence of various environments, particularly forests and natural landscapes. Established by fragrance enthusiasts, Oak aims to offer a more holistic and environmentally conscious approach to perfumery, appealing to customers who appreciate artisanal craftsmanship.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.oakfragrances.com,United States,2018,niche,contact@oakfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:07.672382
cmd586460957200fdae7b7e,Oakcha,"Oakcha is a perfume company known for its commitment to providing a luxury fragrance experience at an accessible price point. Established with a vision to disrupt the traditional perfume market, Oakcha blends artistic fragrance creation with sustainable and environmentally conscious practices. The brand emphasizes quality ingredients and handcrafted formulations, focusing on innovative scent combinations that resonate with a diverse clientele. Their story is rooted in a passion for personal expression through fragrance, allowing customers to find their unique scent signature.",https://www.oakcha.com/cdn/shop/files/Teen_Vogue_logo.svg-3.png?v=1697561661&width=165,https://oakcha.com,United States,2017,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:16.579611
cmdda1c34d2e306b4a472d5,Obey,"Obey is a contemporary lifestyle brand that expands beyond fashion into various domains, including fragrances. They aim to embody a sense of individualism and artistic expression, using inspiration from street culture and art. While primarily known for their apparel, Obey has ventured into the perfume industry, creating scents that appeal to a younger demographic seeking to express their unique style and personality.",https://obeyclothing.com/cdn/shop/files/MENS_SWEATERS_-_NAV.jpg?v=1755203693&width=860,https://www.obeyclothing.com,United States,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:24.026577
cmdbf0bb64fb1ad363532f6,Obvious Parfums,"Obvious Parfums is a niche perfume company that focuses on creating transparent, minimalist fragrances with a commitment to sustainability and eco-friendly practices. Founded by a visionary team that values simplicity and quality, they aim to demystify the perfume experience and provide customers with scents that are versatile and uncomplicated. Their approach includes using high-quality, sustainable ingredients and offering fragrance compositions that have a clear and honest olfactory narrative.",https://www.obviousparfums.com/img/logo-1719490639.jpg,https://www.obviousparfums.com,France,2016,niche,contact@obviousparfums.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:32.169852
cmd9727841ef1e029fa4513,Obvious,"Obvious is a fragrance company that emphasizes transparency and simplicity in their product formulations. Founded on the principles of sustainability and ethical sourcing, Obvious creates high-quality perfumes that are free from unnecessary ingredients, focusing on the essence of each scent. The brand is known for its commitment to environmental responsibility and uses accessible pricing to democratize fine fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.obvious.fr,France,2016,niche,contact@obvious.fr,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:39.189361
cmdabc91a9a9cf23c2c6dcf,Ocean Pacific,"Ocean Pacific, often referred to as OP, started as a surfwear brand in the 1970s and has since diversified into lifestyle products, including fragrances. Known for its youthful, beach-inspired aesthetics, the company encapsulates the essence of California surf culture in its perfume line, making its fragrances appealing to a demographic that values originality and casual style. The brand emphasizes vibrant and refreshing scents that evoke the coastal lifestyle.",https://inxmedia.blob.core.windows.net/oceanpacific-blob/2024/05/logo.png,https://www.oceanpacific.com,United States,1972,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:47.604688
cmd40f24aae501c706e6dbb,OCMA,"OCMA (Organized Commerce of Materials and Aromas) is a relatively new fragrance company that specializes in creating bespoke perfumes using a combination of traditional techniques and modern scent technology. Founded by a team of perfumers and artisans, OCMA aims to cater to individuals seeking unique and personalized fragrance experiences. The brand is known for its commitment to high-quality ingredients, sustainability, and artistry in perfumery, setting trends in the niche fragrance market.",https://images.squarespace-cdn.com/content/v1/63c759c9553450750ab76a68/ff78c97a-d42e-4aa6-a8c4-78da8e809b3d/OCMA_Logotype_RGB_Black.png?format=1500w,https://www.ocmafragrances.com,United States,2020,niche,contact@ocmafragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:28:55.114460
cmd1d184a5370d9d2ba5f04,Octavia Morgan,"Octavia Morgan is a luxury perfumery specializing in artisanal fragrances. Founded by philanthropist and perfumer Octavia Morgan, the brand takes a holistic approach to fragrance-making, emphasizing sustainable practices and high-quality, natural ingredients. The company's story is deeply rooted in a passion for fine arts and nature, and it seeks to create scents that evoke emotions and memories. Their specialty lies in crafting unique, bespoke perfumes that cater to individual preferences, allowing customers to express their identity through custom scents.",https://octaviamorgan.com/cdn/shop/files/imgi_167_los-angeles-times-logo-png-transparent_41fda362-287f-490a-9185-8f716d3044af.png?v=1753269489&width=3200,https://www.octaviamorgan.com,United Kingdom,2016,niche,info@octaviamorgan.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:29:02.310528
cmd96cb86ef350067a89b9f,Oddity,"Oddity is a unique perfume company that focuses on creating captivating and unconventional fragrances. Born from a desire to break away from traditional scent conventions, Oddity seeks to explore new olfactory landscapes by crafting perfumes that tell stories and evoke emotions. Their ethos revolves around creativity and experimentation, resulting in limited-edition collections and niche offerings that resonate with fragrance enthusiasts looking for something extraordinary.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.oddityperfume.com,United States,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:29:08.291034
cmd9b9d8d883441ab393a46,Ode Paris,"Ode Paris is a niche perfume company known for its artisanal approach to fragrance creation. The brand emphasizes the use of high-quality ingredients and craftsmanship, drawing inspiration from the rich cultural heritage of France to curate unique olfactory experiences. The company prides itself on producing distinct fragrances that evoke a sense of place and emotion, connecting the wearer to the essence of Parisian life.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.odeparis.com,France,2018,niche,contact@odeparis.com,,"123 Rue du Faubourg Saint-Martin, 75010 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T09:29:14.800617
cmd782caa9a0f6fd9b159ef,Odem Swiss Perfumes,"Odem Swiss Perfumes is a luxury fragrance house known for its artisanal approach to perfume creation. Founded on the principles of crafting unique and sophisticated scents, Odem combines traditional Swiss craftsmanship with high-quality ingredients sourced globally. Their story is rooted in a passion for aromatic artistry, leading to an exclusive line of niche fragrances that appeal to discerning customers who appreciate both the craft and the individuality of the scents.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://odemswissperfumes.com,Switzerland,2018,niche,contact@odemswissperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:29:21.271856
cmd3b4304709bad8b98ffbb,Odeon Perfumes,"Odeon Perfumes is a luxury perfume house known for its artisanal approach to fragrance creation. The company was founded with the mission of crafting unique and evocative scents that transport wearers to different emotional landscapes. Their specialty lies in using high-quality ingredients sourced from around the world, with a focus on sustainability and ethical practices in perfumery. Odeon Perfumes emphasizes storytelling through its fragrances, with each scent inspired by specific themes and experiences that evoke memories and emotions.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.odeonperfumes.com,France,2020,niche,info@odeonperfumes.com,,"45 Rue de l'Opéra, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T09:29:28.504418
cmd21cfba8214c0c8ab38f0,Odette Toilette,"Odette Toilette is a niche perfume company that specializes in creating unique and artistic scents. Established in 2010 by its founder, it focuses on the storytelling aspect of fragrance and often collaborates with artists and perfumers to produce limited edition perfumes. The brand is known for its emphasis on the experience of wearing perfume as a form of art, and it often hosts interactive events to educate consumers about fragrance creation.","https://static.wixstatic.com/media/5a810c_e6471ef3177549cba22512bdaf1435c4~mv2.png/v1/crop/x_0,y_74,w_972,h_555/fill/w_476,h_271,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/5a810c_e6471ef3177549cba22512bdaf1435c4~mv2.png",https://www.odettetoilette.com,United Kingdom,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:29:34.439169
cmd5c6ce8667c28b28619f1,Odin New York,"Odin New York is a niche fragrance company that specializes in unique and contemporary perfumes, drawing inspiration from global travels and cultural experiences. Founded in 2009 by Han Shin and Patrick Kelly, the brand aims to create fragrances that reflect personal expression and identity. Each scent is crafted with meticulous attention to detail, often featuring unexpected combinations of ingredients that appeal to the modern sensibility. Odin New York has built a reputation for its artistry and originality in the perfume industry, catering to a discerning clientele who seek alternatives to mass-market fragrances.",https://odinnewyork.com/cdn/shop/files/Odin_logo_d4e1274f-cd01-41ff-843f-8897020537c2_x50.png?v=1613676840,https://www.odinnewyork.com,United States,2009,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:29:41.884239
cmd634ca67312ffaae30ebf,Odorata,"Odorata is a fragrance company specializing in creating unique and high-quality perfumes. The company prides itself on using natural ingredients and traditional methods of perfumery, ensuring that each scent tells a story and evokes distinct emotions. Founded by a team of passionate fragrance creators, Odorata emphasizes craftsmanship and artistry, offering products that reflect the essence of artisanal perfumery. Their philosophy revolves around the belief that every fragrance should resonate on a personal level with the wearer, making them stand out in the competitive perfume market.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.odoratafragrances.com,United States,2015,niche,contact@odoratafragrances.com,,"123 Fragrance Lane, Los Angeles, CA 90001, USA",2025-07-18T12:32:10.942225,2025-08-29T09:29:48.080846
cmda7cb291ba7d3a92d4916,Odoratika,"Odoratika is a perfume company that specializes in creating unique, artisanal fragrances that evoke the beauty of nature and the essence of various experiences. Founded by a passionate perfumer, the company aims to elevate the art of fragrance by using high-quality, sustainably sourced ingredients. Odoratika's perfumes are inspired by travel and personal memories, offering customers an olfactory journey through their distinct scent collections.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.odoratika.com,United States,2015,niche,contact@odoratika.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:29:53.660500
cmdb2f01b481cce5ec63189,Odore Mio,"Odore Mio is a niche perfume company that specializes in creating artisanal fragrances characterized by their unique blends and high-quality ingredients. Founded with a passion for olfactory art, the brand focuses on producing evocative scents that tell stories and evoke emotions. The company emphasizes craftsmanship and often collaborates with renowned perfumers to create limited-edition collections, thereby appealing to connoisseurs of luxury perfumes. Their story is rooted in the exploration of various cultures and nature, aiming to capture a sense of place in every bottle.",https://odoremio.com/wp-content/uploads/2019/12/OM-LOGO-OMB10.png,https://www.odoremio.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:30:06.483590
cmdf8ee819ae7e8231fa62d,Odori,"Odori is an innovative fragrance company that specializes in creating bespoke perfumes crafted by following a unique artistic vision. Founded by perfume artists, Odori aims to blend traditional perfumery techniques with modern inspirations to produce exclusive scents that evoke emotional and sensory experiences. The company's philosophy centers around the idea of “art in fragrance,” where each fragrance tells a story, reflecting the culture and environment from which it is inspired.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.odoriforni.com,Italy,2009,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:30:12.271259
cmd45ccb6ab615b70ff16eb,ODOU Magazine,"ODOU Magazine is a digital platform dedicated to exploring the world of fragrances. It provides insight into perfume reviews, fragrance trends, and industry news. The company focuses on highlighting emerging perfume brands and niche fragrances, catering to a community of fragrance enthusiasts who seek deeper knowledge about scents and the artistry behind them. ODOU Magazine also serves as a resource for consumers and perfumers, showcasing different collections and educating readers about olfactory experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://odoumagazine.com,United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:30:20.550694
cmdcf57fee46d11f717f6a3,O'Driù,"O'Driù is an Italian niche perfume house that specializes in creating unique fragrances inspired by Italian culture and nature. Founded by perfumer and creator Alberto Morillas, the brand focuses on artisanal production methods and high-quality natural ingredients. O'Driù is dedicated to crafting personal and emotional scents that evoke memories and experiences, making each fragrance a sensory journey.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.odriu.fr,Italy,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:30:26.407487
cmd6ea563816b1e7a689fc3,Odur,"Odur is a niche perfume company specializing in crafting unique and artisanal fragrances. Founded with the vision of creating olfactory experiences that tell a story, Odur places a strong emphasis on using high-quality natural ingredients. Their philosophy revolves around sustainability and careful sourcing, aiming to minimize environmental impact while delivering distinctive scents that cater to a diverse clientele. The brand has quickly gained recognition in the fragrance community for its dedication to artistic expression and innovation in perfumery.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.odurparfums.com,France,2020,niche,contact@odurparfums.com,,"12 Rue de la Parfumerie, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T09:30:33.054912
cmd0516baa10b73769ff34c,Odyon,"Odyon is a niche perfume company that specializes in creating unique and artisanal fragrances. Founded by a team of passionate fragrance enthusiasts, Odyon emphasizes quality and craftsmanship, offering a carefully curated selection of scents inspired by art, culture, and nature. The company aims to provide customers with an immersive olfactory experience, differentiating itself by focusing on rare ingredients and bespoke creations.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.odyonparfums.com,France,2018,niche,contact@odyonparfums.com,,"12 Rue des Fleurs, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T09:30:39.969367
cmd684983ea270094819553,Off-White,"Off-White is an Italian luxury fashion label founded by designer Virgil Abloh, known for its streetwear aesthetics that blend high fashion with contemporary culture. The brand has made a significant mark in the fashion industry with its diverse product range, which includes apparel, accessories, and fragrances. Off-White has gained attention for its unique branding strategies, distinctive designs characterized by the use of quotation marks, bold graphics, and its signature diagonal stripes. The company exemplifies a modern approach to luxury, encapsulating the spirit of youth and urban life.",https://images.ctfassets.net/k88xsg6yjish/1ZK5vdF8vZTSrYOsQg2cKx/b2bd494f958bda9e826137919ac3730c/Nuovo_progetto_-_2025-03-25T145122.042.jpg?w=576&h=324&fm=avif,https://www.off---white.com/,Italy,2012,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T09:30:47.453353
cmda3106f924566a4ff9527,Officina delle Essenze,"Officina delle Essenze is an Italian niche perfume house that specializes in the creation of high-quality, artisanal fragrances. Founded by perfumer Antonio Gardoni in 2015, the company draws inspiration from traditional Italian perfume-making techniques and emphasizes the use of natural ingredients sourced from various parts of the world. Officina delle Essenze focuses on craftsmanship, with each scent being meticulously crafted to capture unique olfactory experiences that reflect nature and emotions. Their collections often include a variety of scent families, showcasing both bold and subtle aromas.",https://www.officinadelleessenze.com/wp-content/uploads/2016/10/Logo-rosso.png,https://www.officinadelleessenze.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:30:53.632982
cmd11edfa22341fcd2dbf2c,Officine del Profumo,"Officine del Profumo is an Italian niche fragrance house that specializes in crafting high-quality, artisanal perfumes. Founded in Florence, the company draws inspiration from traditional perfumery techniques, creating unique and sophisticated scents that reflect the cultural heritage of Tuscany. Their perfumes are known for their use of natural ingredients and emphasis on unique olfactory experiences, often resulting in limited-edition releases and bespoke options.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.officinedelprofumo.com](http://www.officinedelprofumo.com),Italy,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:00.518405
cmd2534eba77ac4c509de2e,Officine Universelle Buly 1803,"Officine Universelle Buly 1803 is a French luxury perfume and skincare brand known for its artisanal approach to fragrance and beauty products. Established by Ramdane Touhami and Vanessa Scoffier, the company prides itself on using traditional methods and high-quality ingredients, creating a unique blend of historical influences and contemporary design. Their signature offerings include perfumes, scented candles, and body care products, all presented in beautifully crafted packaging reminiscent of a bygone era, with an emphasis on both luxurious and practical items. The brand has garnered a loyal following for its innovative, olfactory experiences and environmental consciousness.",https://buly1803.com/cdn/shop/files/updated-logo.svg?v=1681295325&width=700,https://www.buly1803.com,France,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:09.691023
cmd0a00ebb55d873fed714b,Ogallala Bay Rum,"Ogallala Bay Rum is a company that specializes in the creation of traditional bay rum products, which include colognes, aftershaves, and grooming necessities. The brand embodies the spirit of the Old West, drawing inspiration from the historical use of bay rum in grooming products. The company prides itself on crafting high-quality, authentic fragrances using natural ingredients, catering to those who appreciate classic grooming rituals with a rugged charm.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.ogallalabayrum.com,United States,1996,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:16.121621
cmd9d14479bba66d67a3ae8,Ohana Mahaalo,"Ohana Mahaalo is a perfume company known for its luxurious and unique fragrances inspired by the Hawaiian culture. The brand focuses on creating high-quality, artisanal scents that evoke the beauty and essence of the Hawaiian Islands. With a commitment to craftsmanship and personal expression, Ohana Mahaalo crafts its perfumes from natural ingredients, promoting an eco-conscious approach. Their scent collections often reflect a narrative, drawing inspiration from the landscapes, flora, and cultural heritage of Hawaii.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.ohanamahaalo.com,United States,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:22.646930
cmd681bc6aa58bfb5ba43b0,OHTOP,"OHTOP is a contemporary fragrance company that specializes in crafting unique and innovative scents that transcend traditional perfume boundaries. Founded with a passion for art and olfactory expression, OHTOP aims to introduce users to a curated selection of fragrances that highlight diverse cultural inspirations and personal storytelling. Each scent is formulated using high-quality ingredients to create distinctive aromas suitable for various occasions. The brand has garnered attention for its commitment to sustainability, employing eco-friendly practices in both sourcing and packaging.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:27.413443
cmdd2c281cf353f1e954ff7,Oilily,"Oilily is a Dutch fashion brand known for its unique and colorful textile designs, particularly for children's clothing and accessories. The brand is recognized for its whimsical and playful style that embodies a sense of fun and creativity. Oilily expands its creativity into the fragrance industry, producing perfumes that reflect the brand's vibrant aesthetic. Their scents convey a spirit of adventure and imaginative storytelling, aligning with the overall identity of the brand.",https://www.oilily.com/cdn/shop/files/OILILY_logo_SWOOSH-RGB_270x.png?v=1719997165,https://www.oilily.com,Netherlands,1963,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:34.638925
cmdd7892116cbdb67e7df14,OJ Perrin,"OJ Perrin is a luxury perfume company that specializes in creating artisanal fragrances. Founded by perfumer Olivier J. Perrin, the brand focuses on high-quality raw materials and meticulous craftsmanship. The company is known for its unique and evocative scents that blend contemporary and traditional olfactory elements, aimed at connoisseurs of fine fragrances. Over the years, OJ Perrin has cultivated a reputation for exclusivity and sophistication in the growing niche perfume market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.ojperrin.com,France,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:40.606482
cmdb0ead8bf7aa5077f6617,Ojar,"Ojar is a luxury perfume brand that specializes in crafting exquisite fragrances inspired by the rich cultural heritage of Oman. The name 'Ojar' reflects a deep connection to Omani traditions and the craftsmanship involved in perfume making. The company offers a range of artisanal scents, highlighting natural ingredients and unique olfactory experiences. Each fragrance is designed to tell a story and evoke emotions tied to the history and landscape of the Arabian Peninsula. Ojar emphasizes high-quality ingredients and meticulous craftsmanship, appealing to perfume connoisseurs seeking exclusive and distinctive scents.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.ojar.com,Oman,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:50.171840
cmd5d7d7e98e9194049d4cb,OK Fine,"OK Fine is a contemporary fragrance company that specializes in creating unique, sensory experiences through their innovative perfumes. The brand focuses on blending traditional fragrance-making techniques with modern themes, aiming to appeal to a diverse audience. Established with a vision to redefine personal fragrance, OK Fine prides itself on sourcing high-quality ingredients and promoting sustainability. Their growth story involves a commitment to craftsmanship and an understanding of the evolving perfume market, allowing them to carve a niche for themselves in the industry.",https://framerusercontent.com/images/2hzvzF0AR0JRRD3iMbncPSRWEY.png,www.okfine.com,United States,2018,indie,info@okfine.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:31:56.944605
cmd2d673d627eb9df45acf1,Okaïdi,"Okaïdi is a French brand specializing in children's clothing, footwear, and accessories. The company emphasizes the importance of creativity, playfulness, and comfort in its designs, aimed at children aged 0 to 14 years. Founded in 1996, Okaïdi has built a reputation for quality, stylish apparel that promotes freedom of movement for children. The brand's story reflects a commitment to sustainability and social responsibility, striving to deliver products that are ethically sourced and environmentally friendly.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.okaidi.com,France,1996,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:32:03.741397
cmdcfa53aac92571371764a,Olay,,https://cdn11.bigcommerce.com/s-gud7r2x2lu/images/stencil/242x70/olay-logo-2024_1738333746__38326.original.png,https://www.olay.com,United States,1952,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T09:32:11.504761
cmd249a54c953125db6cfef,Old Bond Street,"Old Bond Street is a distinguished name in the men's grooming and fragrance industry, renowned for its luxurious colognes and shaving products. The company's story dates back to its establishment, rooted in the heart of London, where it gained prominence for its quality and craftsmanship. Old Bond Street specializes in offering a wide range of traditional and contemporary fragrances, blending classic scents with modern influences to appeal to discerning customers. Their products emphasize a refined and sophisticated approach to men’s grooming, aligning with the heritage of British elegance.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.oldbondstreet.com,United Kingdom,1970,niche,,+44 20 7514 3470,"24 Old Bond Street, London, W1S 4PZ, United Kingdom",2025-07-18T12:32:10.942225,2025-08-29T09:32:18.980424
