id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd2e2fd3093db8e54fe746,Pascall,"Pascall is a niche perfume company known for its artisanal approach to fragrance creation. Established with a vision to evoke emotions and memories through unique scent compositions, Pascall emphasizes high-quality ingredients and storytelling through each of its offerings. The brand's story is rooted in a deep appreciation for the art of perfumery and aims to connect with individuals on a sensory level, making each fragrance a personal experience for the wearer.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:02:32.584160
cmd9f2ef568598b14f42cd2,Pashana,"Pashana is a niche perfume company known for its high-quality fragrances that emphasize natural ingredients and traditional craftsmanship. Founded in 1970, Pashana has garnered a loyal following by focusing on creating unique scent experiences that connect the consumer to nature. The brand initially started by specializing in bespoke perfumes, and has since expanded its range while maintaining a commitment to artistry and the personal touch in scent creation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.pashana.co.uk,United Kingdom,1970,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:02:38.621893
cmda9ab2b53eb6f149a5f5a,Passport,"Passport is a niche perfume company known for its unique and artistic fragrance collections, often drawing inspiration from various cultures and regions around the world. Founded by a group of fragrance enthusiasts, the brand aims to transport wearers to different places through scent. Their story began with a passion for travel and exploration, which is reflected in the diverse notes and themes of their perfumes. Each fragrance is crafted with high-quality ingredients, highlighting the artistry involved in perfumery. Passport specializes in creating limited-edition perfumes that cater to individuals seeking distinct and memorable scents.",https://passportfragrances.com/cdn/shop/files/passportfragrancese_3177b2aa-fe91-4349-9cde-25d913c08537.jpg?v=1755791119&width=1372,www.passportfragrances.com,United States,2019,niche,info@passportfragrances.com,,"123 Fragrance Ave, Suite 100, Anytown, NY 10001",2025-07-18T12:32:10.942225,2025-08-29T10:02:46.809785
cmd4249a9e207ca21207962,Pasteline,"Pasteline is a niche perfume house known for its artisanal approach to fragrance creation. Established with a passion for unique blends, the company focuses on high-quality ingredients and craftsmanship, emphasizing storytelling through scent. Their fragrances are often inspired by cultural heritage and personal narratives, appealing to a discerning clientele looking for distinctive olfactory experiences.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.pastelineperfumes.com,Italy,2018,niche,contact@pastelineperfumes.com,,"Via della Dolcezza 15, Rome, Italy",2025-07-18T12:32:10.942225,2025-08-29T10:02:52.650606
cmd13981601c44453abc28b,Patch NYC,"Patch NYC is a collaborative design studio founded in 2000 by friend duo David M. Danzig and John E. B. Derian, known for their eclectic and artistic approach to home goods and personal care products, including fragrances. They specialize in creating niche perfumes that blend high-quality ingredients with artistic elements, often drawing inspiration from the natural world and an array of cultural references. Patch NYC is recognized for its distinct packaging and creative olfactory compositions, making their fragrances as much a fashion statement as a personal choice.",https://patchnyc.com/cdn/shop/files/LOGO_just_type_400px_08a56b23-ea88-475f-8bcb-e9a05ea9de1d_800x.jpeg?v=1614296779,http://www.patchnyc.com,United States,2000,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:03:00.855656
cmd1b800e9cc9ad41c65ed3,Patek Maison,"Patek Maison is a perfume house specializing in the creation of luxury fragrances that embody elegance and sophistication. Founded with a mission to blend traditional craftsmanship with innovative olfactory artistry, Patek Maison caters to an exclusive clientele seeking unique and high-quality scents. The brand emphasizes artisanal methods and high-grade ingredients, aiming to provide an elevated sensory experience. Their story is one of a passion for perfumery, drawing inspiration from fine arts and cultures around the globe, resulting in a diverse portfolio of signature fragrances.",https://patekmaison.com/cdn/shop/files/Capture_cb98e020-01fe-448f-a290-ea68d9c90099_160xq_160x.jpg?v=1704982824,www.patekmaison.com,France,2015,niche,contact@patekmaison.com,+33 1 23 45 67 89,"12 Rue de la Parfumerie, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T10:03:08.643516
cmd271ba8010ff194cf4e1e,Patriarch Partners,"Patriarch Partners is a private equity firm that specializes in investing in consumer brands, including those in the fragrance sector. The company is known for providing strategic guidance and operational support to help brands grow and excel in highly competitive markets. Through its investments, Patriarch Partners aims to enhance brand equity, streamline operations, and drive innovation in product development, including fragrances that resonate with evolving consumer preferences.",https://www.patriarchpartners.com/wp-content/uploads/2016/06/Logo-2-1.png,http://www.patriarchpartners.com,United States,2000,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:03:18.703143
cmdcd4609dbf90325e04a0c,Patrichs,"Patrichs is a luxury perfume company known for its artisanal approach to fragrance creation. Established with a passion for fine perfumery, the company emphasizes the use of high-quality, natural ingredients to craft unique and evocative scents. Their story began with a single vision to create fragrances that tell a story and evoke emotions. Patrichs specializes in bespoke and limited-edition perfumes, appealing to connoisseurs who appreciate luxury and individuality.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.patrichs.com,France,2015,niche,contact@patrichs.com,,"45 Rue de la Parfumerie, Paris, France",2025-07-18T12:32:10.942225,2025-08-29T10:03:26.319730
cmdcbb0500763cdf9cb5cbc,Patricia Kaas,"Patricia Kaas is a French singer and actress who has ventured into the perfume industry, launching her own fragrance line that reflects her artistic persona. The brand captures the essence of elegance and femininity, embodying the qualities associated with her music and public image. The fragrances typically appeal to a sophisticated audience, merging the worlds of fashion and fragrance through unique scent compositions.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,France,1998,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:03:32.560976
cmdf24e6d0f5d1b91ddf6ae,Patrician House,"Patrician House is a bespoke perfume company known for creating unique, high-quality fragrances that embody luxury and sophistication. The brand focuses on crafting artisanal perfumes that reflect the essence of classic elegance and contemporary style. Patrician House prides itself on using only the finest ingredients sourced globally, ensuring that each fragrance is a work of art designed to evoke a distinct emotional response. The company’s story hinges on a passion for perfumery and a commitment to individuality, appealing to consumers who appreciate exclusive scent profiles.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.patricianhouse.com,United States,2016,niche,info@patricianhouse.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:03:49.317178
cmda088ac1943044f11682f,Patrick Cox,"Patrick Cox is a British luxury fashion brand known for its eclectic styles and innovative designs, particularly in the footwear and accessories sector. Established in 1985 by the designer Patrick Cox, the brand quickly gained recognition for its quirky yet sophisticated aesthetic. The company ventured into the fragrance industry, offering a range of scents that embody the same playful spirit as its fashion lines. Patrick Cox scents often feature unique combinations of notes, making them desirable to a niche audience looking for distinctive olfactory experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,United Kingdom,1985,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:03:55.450879
cmd8add9754f84a456fd200,Patrick Dempsey,"Patrick Dempsey is a celebrity fragrance brand founded by actor Patrick Dempsey, best known for his role in the television series ""Grey's Anatomy."" The company focuses on creating perfumes that reflect the essence of Dempsey's personality and experiences. The brand aims to offer sophisticated yet approachable scents that resonate with fans and fragrance enthusiasts alike. Their products emphasize quality and elegance, often inspired by Dempsey's life and travels.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.patrickdempseyfragrance.com,United States,2019,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:02.020590
cmd9bd2ba9c056114d0e730,Patrizia Pepe,"Patrizia Pepe is an Italian fashion brand founded in 1993, known for its contemporary clothing, accessories, and fragrances. The company takes pride in its bold and innovative designs that cater to a modern, stylish audience. Patrizia Pepe has established a unique identity that combines elegance, femininity, and a touch of rock 'n' roll. The brand also emphasizes sustainability in its production processes, appealing to the environmentally conscious consumer.",https://www.patriziapepe.com/on/demandware.static/Sites-patriziapepe_US-Site/-/default/dwff37b5ea/images/logo.svg,https://www.patriziapepe.com,Italy,1993,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:09.984134
cmd61108d7192f86c361dfb,Patti LaBelle,"Patti LaBelle is a renowned American singer, actress, and entrepreneur who has ventured into the perfume industry with her signature line of fragrances. Known for her powerful vocal talent and energetic performances, LaBelle expanded her brand into personal care products, including perfumes that embody sophistication and elegance. The fragrance line often reflects her persona, offering diverse scents designed to resonate with the vibrant, confident spirit of her fans.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,[www.pattilabelle.com](http://www.pattilabelle.com),United States,2004,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:16.030975
cmdaaba8b4261ef96eaf833,Patyka,"Patyka is a luxury perfume and skincare brand based in France known for its commitment to organic and natural ingredients. Established in 2002, the brand emphasizes eco-friendliness and sustainability in its products. Patyka's fragrances are crafted with a harmonious blend of elegance and exceptional quality, drawing inspiration from the art of perfumery while adhering to strict organic standards. Their unique offerings include a range of perfumes as well as body care and skincare products that reflect a philosophy of beauty without compromise.",https://patyka.com/cdn/shop/files/a6c861fc-c3d1-48a5-9aff-3e1413d8cb35.jpg?v=1754918934&width=1000,https://www.patyka.com,France,2002,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:24.583532
cmd7ab381a4a82433109be6,Paul & Joe,"Paul & Joe is a French fashion brand founded by designer Sophie Mechaly in 1995. The brand is known for its playful approach to femininity and has expanded its offerings to include a range of products such as clothing, cosmetics, and fragrances. The perfume collection features elegant and whimsical scents that reflect the brand's chic and modern aesthetic, often incorporating floral and fruity notes. Paul & Joe aims to embody a joyful and vibrant lifestyle through its unique fragrance offerings, appealing to a diverse audience seeking both luxury and playfulness in their perfume choices.",https://paulandjoe.com/cdn/shop/files/P_J.svg?v=1749217475&width=155,https://www.paulandjoe.com,France,1995,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:32.438601
cmddb8732f34aa4c4a3531f,Paul Boyer,"Paul Boyer is a niche perfume house known for its artisanal approach to fragrance creation. Founded by perfumer Paul Boyer, the company specializes in crafting high-quality, unique scents that reflect meticulous attention to detail and a passion for the art of perfumery. The brand emphasizes the use of rare botanical ingredients and traditional methods, aiming to create sophisticated fragrances that resonate with personal stories and emotions. With a focus on individuality and exclusivity, Paul Boyer has garnered a following among fragrance aficionados who appreciate luxury scents that stand apart from mass-market offerings.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.paulboyerparfums.com,France,2010,niche,contact@paulboyerparfums.com,,"12 Rue des Fleurs, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T10:04:39.005614
cmd98aa0d998dc0a9851402,Paul Djirkali,"Paul Djirkali is a niche perfume company known for its exclusive and artisanal fragrances. Founded by perfumer Paul Djirkali, the brand focuses on high-quality ingredients and handcrafted perfume-making techniques. The company has garnered attention for its unique scents, which often blend traditional methods with modern artistry. Each fragrance tells a story and reflects the personal vision of its founder, appealing to consumers who seek individual expression through scent.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.pauldjirkali.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:45.645321
cmd80868b0440ef2124c243,Paul Emilien,"Paul Emilien is a niche perfume company known for its exquisite, handcrafted fragrances. Founded by perfumer Paul Emilien, the brand is dedicated to creating unique scent profiles that reflect the artistry and individuality of the wearer. Their perfume offerings often incorporate high-quality, rare ingredients sourced from around the world, making each fragrance a true olfactory experience. The company has carved a distinct identity in the luxury segment of the fragrance market by focusing on limited edition releases and exclusive collections, thereby appealing to connoisseurs of fine perfumes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.paulemilien.com,France,2011,niche,contact@paulemilien.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:52.543014
cmd836d2e2e0c2a7f7d129e,Paul Fredrick,"Paul Fredrick is a retailer specializing in men's apparel, known for providing high-quality menswear including dress shirts, suits, and accessories. While primarily recognized for their clothing line, they also offer a selection of men’s fragrances that complement their fashion offerings, aligning with their brand ethos of style and sophistication. Established with a commitment to exceptional quality and service, the brand has built a loyal customer base through its catalog-based sales model and online presence.",https://www.paulfredrick.com/cdn/shop/files/Primary_Style_7d4ced63-4173-4702-8c69-4ac795a3edee_300x300.svg?v=1747662538,https://www.paulfredrick.com,United States,1986,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:04:59.791714
cmdec690b46b1c85025241d,Paul-Loup Sulitzer,"Paul-Loup Sulitzer is a perfume company that specializes in creating niche fragrances. Founded by Paul-Loup Sulitzer, a French entrepreneur and novelist, the brand merges literary artistry with perfumery, creating scents that tell stories and evoke emotions. They are known for their unique and avant-garde fragrance compositions that cater to a discerning audience looking for exclusive, artistic scents.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,France,1990,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:05:05.381430
cmda183180f3f2e1b0f7084,Paul Schütze,"Paul Schütze is a unique and innovative perfume company based in Australia that emphasizes the artistic expression of scent. Founded by Paul Schütze, a renowned artist and perfumer, the brand is known for its experimental approach and commitment to high-quality, natural ingredients. Their fragrances are inspired by various forms of art, culture, and personal experiences, creating a distinct and evocative olfactory experience. The brand prides itself on being a creative platform that often collaborates with artists to enhance the storytelling aspect of each fragrance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.paulschutze.com,Australia,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:05:12.683962
cmdaa3b7fc30439c7e091e5,Paul Sebastian,"Paul Sebastian is a fragrance company best known for its unique and distinctive scents. Established by the eponymous designer Paul Sebastian, the brand has a heritage rooted in fine perfumery and has produced a variety of successful fragrances since its inception. The company specializes in creating products that blend classic and contemporary elements, catering to diverse customer tastes and preferences. It remains recognized for its elegant packaging and high-quality ingredients, offering fragrances for both men and women that are popular in the market.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.paulsebastian.com,United States,1979,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:05:19.326850
cmd485ffc64f6499c34c49d,Paul Smith,"Paul Smith is a British luxury brand known primarily for its men's and women's fashion, but it also has a successful portfolio of fragrances. Founded by designer Paul Smith in 1970, the company has expanded its offerings to include high-quality perfumes that reflect the brand's distinctive style, characterized by a mix of classic and contemporary influences, vibrant colors, and unique prints. The brand's fragrances often embody elegance and an innovative spirit, appealing to a sophisticated audience.",https://assets.paulsmith.com/paul-smith-storyblok/Svg/flags/US.svg,https://www.paulsmith.com,United Kingdom,1970,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:05:27.041914
cmd8fd6c7614387c0ded153,Paul Stuart,"Paul Stuart is a prominent American clothing retailer known for its sophisticated menswear and womenswear, which includes a line of high-quality fragrances. Established in 1938, the brand focuses on timeless designs and luxury craftsmanship. Their perfume line reflects the same dedication to quality and style, offering unique scents that complement their fashion lines and cater to discerning customers.",https://www.paulstuart.com/on/demandware.static/-/Library-Sites-PaulStuartSharedLibrary/default/dwf51e46df/Homepage/HomepageSpring23/PS-Man-on-Fence_new-BLACK-3.png,https://www.paulstuart.com,United States,1938,designer,,,"40 East 57th Street, New York, NY 10022, United States",2025-07-18T12:32:10.942225,2025-08-29T10:05:33.821815
cmd1c0ef677ecd61fb4b375,Paula Abdul,"Paula Abdul is a renowned American singer, dancer, choreographer, and television personality who has expanded her creative talents into the fragrance industry. Her perfume line reflects her vibrant personality and dedication to artistry, drawing inspiration from her career in entertainment. The brand focuses on creating scents that capture confidence and allure, often appealing to a broad audience while promoting a sense of empowerment.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,United States,2009,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:05:40.177170
cmde2aca00596df20e5be90,Paula Cahen d'Anvers,"Paula Cahen d'Anvers is an Argentine perfume brand that reflects a blend of local culture and international trends. The company focuses on creating unique, high-quality fragrances that embody elegance and sophistication. Founded by Paula Cahen d'Anvers, the brand has developed a reputation for its artisan approach to fragrance-making, employing rich ingredients and innovative techniques. Their story began with a passion for scents and a desire to craft perfumes that resonate with individual identities and emotions.",https://images.computer.com/gallery/2024/10/04/188_1728009038660.webp,http://www.paulacahendanvers.com,Argentina,2000,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:05:47.351925
cmd68ff1c015879a97d71f3,Paula Dorf,"Paula Dorf is a cosmetics brand primarily known for its high-quality makeup products and fragrances. Founded by makeup artist Paula Dorf in the early 1990s, the company focuses on creating innovative products that enhance natural beauty. Their fragrances are designed to complement their makeup line, emphasizing a holistic approach to beauty. The company aims to empower individuals by providing tools to enhance their personal style and confidence.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.pauladorf.com,United States,1990,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:05:54.082913
cmdb964dbbe1f53d143215a,Paulina Rubio,"Paulina Rubio is a fragrance brand created by the famous Mexican pop singer and actress Paulina Rubio. Since entering the perfume market, the company has focused on launching a range of fragrances that embody the vibrant and glamorous essence of Rubio's persona. Paulina Rubio’s fragrances often reflect her Latin heritage and contemporary style, appealing to her fanbase and broader audiences. The brand aims to connect emotionally with consumers through bold and alluring scents, often accompanied by eye-catching bottle designs that mirror Rubio's artistic flair.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.paulinarubio.com/,United States,2004,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:06:11.038350
cmd89a04fe8a9bdbb2435e7,Pauline Trigère,"Pauline Trigère was a French fashion designer known for her sophisticated and elegant designs, which also extended into the fragrance market. Trigère was celebrated for her tailoring and innovative designs that appealed to a fashion-forward audience. The company provided a range of luxury products, including perfumes that were characterized by their unique and refined scents. The brand embodies a blend of classic craftsmanship and modern elegance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United States,1950,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:06:17.753258
cmd568c489243c57b940fb2,Paul's Boutique,"Paul's Boutique is a dynamic brand known for its vibrant and eclectic designs that blend contemporary fashion with a playful twist. Originally established as a handbag company, the brand expanded its offerings to include a fragrance line that captures the essence of modern street style with unique scents that appeal to a youthful demographic. Their fragrances are characterized by bold packaging and playful scents, inspired by the vibrant culture of urban life.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.paulsboutique.com,United Kingdom,2000,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:06:23.828774
cmdf803175c400873f8451c,PAW Patrol,"PAW Patrol is a popular children's franchise created by Spin Master, centered around a group of animated puppies who work together on rescue missions. The franchise has expanded to various merchandise, including bath and body products, toys, clothing, and fragrances. The PAW Patrol line of perfumes targets young audiences and is themed around the show's characters, promoting imaginative play and excitement among children.",https://cdn.prod.website-files.com/63f8ef5c5a8680f76905bcd2/64a279d46eca503f9389625d_main-logo.svg,https://www.pawpatrol.com,Canada,2013,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:06:30.223778
cmd45a43435877bfebb7566,Payan,"Payan is a French perfume house known for its unique and artistic approach to fragrance design. Founded by perfumer and creator Payan, the company emphasizes the use of high-quality raw materials sourced from around the globe. Payan specializes in crafting niche perfumes that are both bold and intricate, often inspired by nature and cultural experiences. Their offerings evoke profound emotions and aim to tell stories through scent, capturing the essence of different elements and moments in life.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://payanparfums.com,France,2020,niche,contact@payanparfums.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:06:36.731682
cmdd27a27a64c2f764f8683,Payot,"Payot is a French skincare brand founded by Nadia Payot in 1920, famed for its pioneering approach to beauty that integrates holistic wellness and luxurious fragrances. The brand specializes in a range of skincare and fragrances inspired by the principles of health, beauty, and well-being. Payot has established itself as a leader in combining the science of skin care with the art of perfume making, focusing on the creation of products that enhance beauty through self-care and therapeutic rituals.",https://www.payot.com/cdn/shop/files/logo_payot_svg.png?v=1751987422&width=600,https://www.payot.com,France,1920,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:06:42.930756
cmd6d83773ef57674e11007,PDC Brands,"PDC Brands is a leading global company specializing in the creation and distribution of a diverse range of fragrances and personal care products. The company incorporates innovation and creativity into their product development, focusing on both consumer needs and current market trends. Established with a vision to provide quality and affordable scents, PDC Brands has cultivated numerous partnerships and collaborations with popular names in the lifestyle and entertainment sectors, thereby deftly blending fragrance with lifestyle branding.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.pdcbrands.com,United States,1980,drugstore,,,"5760 Fleet St, Carson City, NV 89706, United States",2025-07-18T12:32:10.942225,2025-08-29T10:06:59.707964
cmd632d7254912b07c2957f,Peach Plié,"Peach Plié is a niche perfume company that specializes in creating unique, artisanal fragrances. The brand focuses on craftsmanship and the use of high-quality ingredients to develop scents that evoke emotions and memories. With an emphasis on the creative process, Peach Plié aims to provide customers with personalized and memorable olfactory experiences. The company's story revolves around the founder's passion for perfumery and the art of scent-making, with an inspired ethos that elevates the everyday experience of fragrance.",https://peachplie.com/cdn/shop/files/65DE7686-C87D-4851-AA09-40A1052A5555.jpg?v=1753608238&width=533,www.peachplie.com,United States,2020,niche,contact@peachplie.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:07:08.092665
cmde4b9f989df3f9899e6af,Pearfat Parfum,"Pearfat Parfum is a niche fragrance house known for creating unique and artisan perfumes that blend traditional olfactory techniques with contemporary interpretations. Founded with a passion for scent and storytelling, Pearfat's specialty lies in crafting fragrances that are both evocative and personal, seeking to resonate with individual experiences and memories. The company emphasizes quality ingredients and sustainable practices, aiming to connect wearers with the art of perfumery.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:07:14.281408
cmd141d32a7bcd1f0491e62,Pearl,"Pearl is a fragrance company that specializes in creating high-quality perfumes with a focus on unique scent compositions. Established with a vision to bring luxury fragrances to the mainstream market, Pearl offers a range of products that appeal to both men and women. The brand prides itself on sourcing fine ingredients and employing skilled perfumers to craft their signature scents, positioning itself as a reputable name in the perfume industry through an emphasis on craftsmanship and elegance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:07:20.885635
cmd23f487d59529c3009cea,Pearlescent Parfums,"Pearlescent Parfums is a niche fragrance house that focuses on creating bespoke, high-quality perfumes crafted with a unique blend of rare and luxurious ingredients. The company emphasizes storytelling through scent, offering personalized fragrance experiences that resonate deeply with individual clients. Founded by a team of passionate perfumers, Pearlescent Parfums aims to celebrate the art of perfumery by combining traditional methods with innovative concepts, allowing for expressive and artistically driven fragrances that appeal to a discerning clientele.",https://gallagherfragrances.com/cdn/shop/files/20250716_170556_1.jpg?v=1752941808&width=3840,www.pearlescentparfums.com,United States,2018,niche,contact@pearlescentparfums.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:07:28.333277
cmd483be9be2b7e8cf3783c,Peccato Originale,"Peccato Originale is a perfume company that specializes in creating artisanal fragrances inspired by Italian culture and fashion. The brand emphasizes traditional craftsmanship and fine ingredients to create unique, high-quality scents. It was co-founded with the vision of merging modern perfumery techniques with classic Italian themes, aiming to deliver exclusive and evocative fragrances that resonate with the essence of Italy.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.peccato-originale.com,Italy,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:07:34.942899
cmd35c71fceaf2d53a027e6,Pecksniff's,"Pecksniff's is a British fragrance and skincare brand known for its high-quality products that celebrate traditional English aromatic blends. Founded by the perfumer and entrepreneur P. M. Pecksniff, the company was established with a vision to create luxurious and evocative scents. Their specialty lies in crafting a diverse range of perfumes, body care, and home fragrance products that embody timeless elegance and sophistication. The brand draws inspiration from nature and the British countryside, incorporating natural ingredients to appeal to a discerning clientele.","https://static.wixstatic.com/media/410f4a_f1c4edbf67ae4a479175765e3bf9bca1~mv2.png/v1/fill/w_185,h_75,al_c,q_85,enc_avif,quality_auto/Pecksniffslogo2.png",https://www.pecksniffs.com,"side, incorporating natural ingredients to appeal to a discerning clientele.",1990,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:07:45.739379
cmd9d839f9346bf65288978,Pedro del Hierro,"Pedro del Hierro is a Spanish fashion and lifestyle brand founded by designer Pedro del Hierro in the 1970s. Originally renowned for its sophisticated clothing lines, the brand has expanded into fragrances that reflect its ethos of elegance and modernity. The perfumes often encapsulate a blend of classic and contemporary notes, aiming to evoke a sense of luxury and style synonymous with the brand's fashion offerings.",https://www.pedrodelhierro.com/on/demandware.static/Sites-PDH-Site/-/default/dw91ae0b00/img/logo-header.svg,https://www.pedrodelhierro.com,Spain,1974,designer,,,"Calle José Ortega y Gasset, 27, Madrid, Spain",2025-07-18T12:32:10.942225,2025-08-29T10:07:54.124549
cmd489c69ee94dffdc231dd,Peek Cosmetics,"Peek Cosmetics is a rising cosmetics and fragrance brand known for its unique blends and commitment to quality. The company emphasizes the use of natural ingredients and sustainable practices in their products. They focus on creating fragrances that resonate with individual personalities and emotions, enhancing the beauty experience. Peek Cosmetics also advocates for cruelty-free practices and supports eco-friendly packaging. The brand story is rooted in the desire to empower individuals through high-quality, artisanal beauty products.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.peekcosmetics.com,United States,2018,indie,contact@peekcosmetics.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:08:00.569260
cmd0ceef665d85fa7f58de8,Pekji,"Pekji is a niche perfume company known for its innovative and artisanal fragrances that blend traditional perfumery with modern interpretations. The brand focuses on using high-quality raw materials sourced from around the world, aiming to create unique scent experiences for connoisseurs and casual wearers alike. Pekji has garnered attention for its commitment to sustainability and eco-friendly practices in the perfume-making process. Established by a group of aromatic enthusiasts, the company has built a reputation for curating distinctive and memorable fragrances.",https://pekji.com/wp-content/uploads/2021/05/PEKJI-LOGO-WHITE-300x137.png,www.pekji.com,United States,2019,niche,contact@pekji.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:08:10.139644
cmd827aac09470a912cdc0b,Pell Wall Perfumes,"Pell Wall Perfumes is an independent British perfume house founded by Simon John in 2005. The company is known for its artisanal approach to fragrance, creating small-batch, high-quality perfumes that often reflect individual creativity and personal stories. Pell Wall specializes in unique scent compositions, utilizing both traditional perfumery techniques and innovative ingredients. Their offerings often include both traditional and eccentric scent profiles, aiming to appeal to a diverse clientele looking for distinctive fragrances.",https://pellwall.com/cdn/shop/files/logo-blk.png?v=1651918190&width=120,https://www.pellwall.com,United Kingdom,2005,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:08:16.907393
cmddb5aaa5040018581ad5b,Penhaligon's,"Penhaligon's is a renowned British perfume house founded in 1870 by William Penhaligon, initially starting as a barber shop in London. Over the years, it gained a reputation for its exquisite fragrances inspired by the rich history and culture of British society. The brand is known for its luxury perfumes that often feature unusual and artisanal ingredients, encapsulating a blend of tradition and modern sensibility. Each scent is crafted with a narrative in mind, focusing on storytelling that connects the wearer to the essence of the fragrance. Penhaligon's is celebrated for its distinctive bottle designs and the personalization offered in its products, including bespoke services.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.penhaligons.com,United Kingdom,1870,niche,,,"63-64 Jermyn Street, London, SW1Y 6LX, United Kingdom",2025-07-18T12:32:10.942225,2025-08-29T10:08:29.263219
