id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdd12e297e00b4d075ca45,Puro Lino,"Puro Lino is a specialized perfume company known for creating high-quality fragrances inspired by natural elements and the art of perfumery. The brand emphasizes the use of luxurious ingredients and is associated with craftsmanship and elegance. Their approach combines tradition with modern sensibilities, appealing to discerning customers who seek unique and sophisticated scents.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[www.purolino.com](http://www.purolino.com),Italy,2005,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:46:34.328340
cmd289d1885ac8f6b76c17b,Purple PR,"Purple PR is a leading public relations and communications agency that specializes in the beauty and fragrance industry. Founded in 2001, the company has built a reputation for creating innovative campaigns and strategies for a diverse range of luxury brands, including fragrance houses. With a focus on building brand identity and increasing market visibility, Purple PR utilizes various media platforms to engage consumers effectively and enhance brand narratives. Their experienced team brings a wealth of knowledge and creativity, making them a sought-after partner in the perfume industry.",https://purplepr.com/_nuxt/img/logo.5f92507.png,https://purplepr.com,United Kingdom,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T11:46:40.448280
cmdac29e6944a84c9032f35,Push & Shove,"Push & Shove is a niche perfume company known for its innovative fragrance creations that blend unconventional ingredients with timeless appeal. Founded by a group of passionate perfume enthusiasts, the brand aims to challenge traditional fragrance norms and encourage self-expression through scent. Its collections often explore unique themes and concepts, appealing to a discerning clientele who seek individuality in their fragrance choices.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.pushandshove.com,United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:46:48.304879
cmd4587bf77a73fa138d343,Pussy Deluxe,"Pussy Deluxe is a lifestyle brand known for its unique blend of fashion and fragrance. Initially established as a clothing brand, it quickly expanded into the perfume industry, releasing a series of vibrant and playful fragrances which embody a bold and fun attitude. The brand is recognized for its aesthetic that combines elements of pop culture, punk, and retro influences. Pussy Deluxe fragrances are designed to appeal to a young, trendy demographic, with a focus on innovative packaging and olfactory profiles that promote individuality and self-expression.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.pussy-deluxe.de,Germany,2003,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T11:46:56.849963
cmd9798b21cdbf2273f3532,Puzzle Parfum,"Puzzle Parfum is a fragrance company that focuses on creating unique and innovative scents for individuals seeking personalized olfactory experiences. Founded by a team of passionate perfumers, the company aims to break conventional boundaries in the perfume industry by blending unexpected notes and using high-quality ingredients. Their specialty lies in crafting complex fragrances that tell a story and evoke emotions, catering to diverse tastes and preferences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.puzzleparfum.com,France,2018,niche,contact@puzzleparfum.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:47:07.131673
cmdbad20191fdb73e089fb9,PWI,"PWI is a perfume company specializing in the development and distribution of high-quality fragrance products. Their story began with a vision to create unique scent experiences that resonate with individual personalities. PWI focuses on using premium ingredients and innovative perfumery techniques to craft memorable fragrances that appeal to a diverse clientele. The company is known for its dedication to artistry in fragrance blending, which has made it a recognized name in the industry.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.pwiperfume.com,United States,2010,niche,contact@pwiperfume.com,+1 (123) 456-7890,"1234 Fragrance Lane, Scent City, CA 90210, United States",2025-07-18T12:32:10.942225,2025-08-29T11:47:13.040928
cmd29b2a905f115b2d06dfc,Pino Silvestre,"Pino Silvestre is a fragrance brand established in 1955, known for its distinctive and refreshing scents that embody the essence of the Italian countryside. The company specializes in creating perfumes that blend natural elements with artistic flair, reflecting a connection to nature and the outdoors. Their products often feature aromatic notes inspired by pine trees and other forest elements, appealing to consumers seeking a fresh and invigorating fragrance experience. The brand has built a reputation for quality and has a loyal following among fragrance enthusiasts.",https://pinosilvestre.com/cdn/shop/files/pslogo_250x.svg?v=1705270902,https://www.pinosilvestre.com,"side. The company specializes in creating perfumes that blend natural elements with artistic flair, reflecting a connection to nature and the outdoors. Their products often feature aromatic notes inspired by pine trees and other forest elements, appealing to consumers seeking a fresh and invigorating fragrance experience. The brand has built a reputation for quality and has a loyal following among fragrance enthusiasts.",1955,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:47:21.026624
cmd48b564a1713c3a3b3a97,Parfum The Lab,"Parfum The Lab is a niche fragrance company known for its innovative approach to scent creation. Founded by a team of experienced perfumers and scent enthusiasts, the company specializes in crafting unique and personalized perfumes that appeal to individual tastes and preferences. The Lab emphasizes the art of perfumery by utilizing high-quality ingredients sourced from around the globe to create distinctive fragrances that stand out in the crowded fragrance market. Their products often feature an artistically curated collection of scents that reflect various themes and inspirations.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.parfumthelab.com,United States,2019,niche,info@parfumthelab.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:47:27.366837
cmd3ea13929cba0e476507b,Parfums Victor,"Parfums Victor is a luxury fragrance house specializing in crafting unique, artisanal perfumes that celebrate the art of scent-making. The company is known for its dedication to high-quality ingredients and traditional perfume-making techniques, with an emphasis on creating distinctive olfactory experiences. Founded with a passion for perfumery, Parfums Victor aims to evoke emotions and memories through its carefully curated fragrances that cater to a discerning clientele.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.parfumsvictor.com,France,2015,niche,info@parfumsvictor.com,+33 1 45 67 89 00,"12 Rue des Fragrances, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T11:47:33.064271
cmdc9feffe11d3daca17802,Qeeling,"Qeeling is a contemporary perfume company that focuses on crafting unique and high-quality fragrances inspired by a blend of nature and modern artistry. Their story began in response to a growing demand for distinct scents that push the boundaries of traditional perfumery. Qeeling prides itself on its dedication to sustainable practices, ensuring that all ingredients are ethically sourced and eco-friendly. The company specializes in small-batch production, allowing for a personalized touch and exclusive offerings for fragrance enthusiasts.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.qeeling.com,United States,2018,niche,contact@qeeling.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:47:45.435364
cmd4a29b5e941c3bd89d3be,QSLD New World,QSLD New World is a specialized perfume company that focuses on creating innovative and high-quality fragrances that reflect cultural diversity and contemporary trends. The company was established with a vision to cater to global markets by blending traditional perfumery techniques with modern artistry. Their specialty lies in developing unique scent compositions that tell a story and evoke emotions tied to various experiences.,https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.qsldnewworld.com,United States,2021,niche,contact@qsldnewworld.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:47:51.086525
cmd084783ebe7f151042163,Quality King Distributors,"Quality King Distributors is a leading distributor in the fragrance industry, specializing in the importation and wholesale distribution of discount perfumes and cosmetics. Founded in 1982, the company has established a strong market presence by offering a wide range of products, including popular designer fragrances and personal care items at competitive prices. Quality King is known for their extensive inventory sourcing from various brands, catering primarily to retailers and wholesalers looking for discounted goods.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.qualityking.com,United States,1982,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T11:47:56.448955
cmd23d0bd08b31dea5dcf98,Queen Latifah,"Queen Latifah's perfume line is part of a broader brand that encompasses her talents as a singer, actress, and producer. The fragrance collection reflects her multifaceted career and aims to empower individuals, particularly women, with scents that represent confidence and sophistication. The company focuses on crafting distinctive fragrances that appeal to a diverse audience, highlighting themes of strength, elegance, and individuality.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.queenlatifah.com,United States,2009,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T11:48:05.621894
cmd1ea5c48663569ab91f47,Quest International,"Quest International was a prominent fragrance company known for creating a diverse range of scents for various brands across the globe. The company was established in response to the growing demand for innovative and high-quality fragrances, and throughout its history, it specialized in developing unique perfumes for both the mass market and luxury segments. Quest International gained a reputation for its creative expertise and commitment to advancing fragrance technology.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United Kingdom,1990,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T11:48:10.886326
cmdbec7c0f56e1b98a24d3a,Quiksilver,"Quiksilver is a global lifestyle brand that is primarily known for its surf, skate, and snowboarding apparel, accessories, and footwear. They also ventured into the fragrance market, offering a variety of scents that resonate with an adventurous lifestyle and oceanic themes. The company was founded in Australia in the 1960s and continues to embody the spirit of surfing and outdoor sports in their products.",https://www.quiksilver.com/cdn/shop/files/Mercury_logo_c47cce71-2016-49d1-93d2-48dca73f938f_750x.png?v=1747957606,https://www.quiksilver.com,"United States (headquartered in Huntington Beach, California)",1969,niche,,,"17431 Von Karman Ave, Ste 200, Irvine, California, 92614, USA",2025-07-18T12:32:10.942225,2025-08-29T11:48:18.964528
cmd194f3585335b878df9e2,Quill,"Quill is a unique perfume brand that focuses on creating artisanal fragrances inspired by nature and personal experiences. Their story begins with a passion for blending traditional perfume-making techniques with modern interpretations of scent. The company specializes in small-batch production to ensure quality and craftsmanship, offering a curated selection of perfumes that capture various emotions and memories, aiming to evoke nostalgia and connection through scent.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.quillperfumes.com,United States,2018,indie,contact@quillperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:48:24.568627
cmdf06a1157c32daa084511,Quinta Essentia,"Quinta Essentia is a boutique perfume house specializing in the creation of artisanal fragrances that emphasize high-quality natural ingredients. Founded on the principles of artisanal craftsmanship, the company aims to capture the essence of nature in each of its unique scents. The brand is known for its meticulous attention to detail and dedication to sustainability, often utilizing eco-friendly practices in sourcing materials. Their story is rooted in a passion for aromatherapy and holistic well-being, which reflects in their offerings that cater to both personal expression and emotional resonance.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.quintaessentia.com,USA,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:48:43.628549
cmd148b515d0d2eabf8bb06,Quintesscent,"Quintesscent is a niche perfume company specializing in creating artisanal fragrances that blend natural ingredients with a contemporary flair. Founded by a team of passionate perfumers and fragrance enthusiasts, Quintesscent aims to offer unique scent experiences that evoke emotions and memories. The brand embraces sustainability, sourcing ingredients ethically and promoting eco-friendly practices within the fragrance industry.",https://quintesscent.com/cdn/shop/files/quintesscentlogo-image.png?v=1672047703,www.quintesscent.com,United States,2018,niche,contact@quintesscent.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:48:51.713487
cmdafb0ccfdc17b4105a590,Quintessence Fragrances,"Quintessence Fragrances is a niche perfume house dedicated to creating high-quality, artistically crafted fragrances. Established by a group of passionate perfumers and scent enthusiasts, the company focuses on unique and exclusive scents that often draw inspiration from nature and art. Quintessence Fragrances prides itself on using natural ingredients and sustainable practices, ensuring that each perfume tells a story and evokes emotions through its carefully curated olfactory compositions.",https://images.squarespace-cdn.com/content/v1/61432f064a74da36f07b617a/ad8af4e0-c87c-467b-b34c-b74e8416436c/BRAND_logo+red.png,www.quintessencefragrances.com,United States,2015,niche,contact@quintessencefragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:49:02.079880
cmd09596db74e60e925d5f3,Quintessence,"Quintessence is a luxury perfume house known for its artisanal approach to fragrance creation. Founded by a group of passionate perfumers, Quintessence prides itself on using the finest natural ingredients sourced from around the globe to craft unique and evocative scents. The company aims to encapsulate the essence of emotions and memories in their fragrances, often drawing inspiration from nature, art, and culture. The brand is recognized for its dedication to sustainability and ethical practices in both sourcing and production.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.quintessenceperfumes.com,France,2015,niche,contact@quintessenceperfumes.com,+33 1 23 45 67 89,"15 Rue des Fleurs, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T11:49:08.237943
cmdfd0428a715ea1f886b32,QVC,"QVC, short for Quality Value Convenience, is a global multimedia shopping company that offers a wide range of products including beauty and fragrance items. Founded in 1986, QVC operates as a television network, online retailer, and mobile app, providing customers with live presentations of products, including perfumes from various brands. Their specialty lies in showcasing both well-known and niche fragrance lines through engaging broadcasts and an interactive shopping experience.",https://qvc.scene7.com/is/image/QVC/pic/hp/Rsp_LaborDaySaleLS_HP_20250829.jpg,https://www.qvc.com,United States,1986,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T11:49:15.134437
cmd3c06aeb4cf937525fa18,Rabanne,"Rabanne is a prominent fashion house founded by designer Paco Rabanne in the 1960s, known for its avant-garde structures and innovative use of materials such as metal and plastic. The brand gained global recognition with its unique fragrances, starting with the iconic ""Paco Rabanne Pour Homme"" in 1973. Rabanne's perfumes are renowned for their bold and distinctive scents that often blend traditional ingredients with modern flair, appealing to a diverse range of customers. The company has created a series of popular fragrances including ""Lady Million,"" ""1 Million,"" and ""Black XS,"" solidifying its place in luxury perfumery.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.pacorabanne.com,France,1966,designer,,,"20-22 Rue de la Paix, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T11:49:23.591915
cmd9517bfc36f18b357020d,RMVincent Fragrances,"RMVincent Fragrances is a niche perfume company, known for its artisanal approach to fragrance creation. The brand emphasizes the use of high-quality, natural ingredients and aims to craft unique scents that evoke emotions and memories. Founded by perfumer RM Vincent, the company originates from a passion for fragrance that dates back several years, allowing them to specialize in limited edition and bespoke perfumes that cater to individual tastes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.rmvincentfragrances.com,United States,2019,niche,contact@rmvincentfragrances.com,,"123 Fragrance Lane, Scent City, CA 90210, USA",2025-07-18T12:32:10.942225,2025-08-29T11:49:30.116692
cmd0e0f5d5bdea35c5dece6,R.P. Denis,"R.P. Denis is a perfume company known for its commitment to high-quality fragrances and artisanal crafting techniques. Founded by a passionate perfumer with a vision to create unique and evocative scents, R.P. Denis has carved out a niche for itself in the fragrance industry by focusing on the use of natural ingredients and sustainable practices. Their offerings are characterized by rich, complex compositions that capture the essence of various inspirations, from landscape to emotion, making them unique additions to the world of perfume.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.rpdenisperfumes.com,France,2006,niche,contact@rpdenisperfumes.com,,"23 Rue des Boulets, 75011 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T11:49:36.846465
cmd007cf3e7de5c793608c5,Ra:er Scents,"Ra:er Scents is a boutique fragrance company specializing in artisanal and niche perfumes. Founded with the vision of integrating natural ingredients and innovative scent profiles, Ra:er Scents prides itself on crafting unique olfactory experiences that cater to individual preferences. The company's story is rooted in a passion for scent exploration and a commitment to sustainability, employing eco-friendly practices throughout its production process.",https://www.raerscents.com/cdn/shop/files/RAER.png?v=1699551226,www.raerscents.com,United States,2019,niche,info@raerscents.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:49:44.026806
cmd0f5076df29ee5dc1a2a1,RAAW Alchemy,"RAAW Alchemy is a luxury perfume house that specializes in creating natural, sustainable fragrances. Founded on the principles of combining the art of perfumery with the science of aromatherapy, RAAW Alchemy seeks to elevate the fragrance experience by using high-quality ingredients sourced from nature. Their products are designed not only to smell wonderful but also to benefit the mind and body, with a strong focus on holistic wellness. The brand embraces a philosophy of transparency regarding their ingredients, ensuring that their customers know what is being put on their skin. Additionally, RAAW Alchemy is committed to eco-friendly practices and sustainable sourcing.",https://raawalchemy.com/cdn/shop/files/raaw-logo-svg.svg?v=1694356867&width=600,https://raawalchemy.com,Denmark,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:49:51.140741
cmde4cf854bf832eb1cd985,Racco,"Racco is a well-known perfume and cosmetics company that specializes in creating niche fragrances that are characterized by their unique compositions and high-quality ingredients. Founded with the vision of providing luxurious yet accessible scents, Racco emphasizes artistry and craftsmanship in its perfume-making process. The company has a rich history rooted in the artistry of fragrance creation, making it a respected name in the perfume industry. Their product line includes a diverse range of fragrances designed to evoke different emotions and experiences, appealing to a wide audience of fragrance enthusiasts.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.racco.co.kr,South Korea,2003,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:49:57.529388
cmd84d04655edb1e36ec98b,Rachel Zoe,"Rachel Zoe LLC is a fashion and lifestyle brand founded by celebrity stylist Rachel Zoe. The company initially gained fame for its designer clothing and accessories but later expanded into the fragrance market with perfumes that reflect Zoe's signature style of luxury and sophistication. The fragrances are crafted to appeal to those who appreciate elegance and glamour, embodying a modern yet timeless allure. The brand is known for its chic aesthetic and has garnered a dedicated following due to its connection to the celebrity lifestyle.",https://shoprachelzoe.com/cdn/shop/t/29/assets/next-arrow.svg?v=170969100195612857831702930317,https://rachelzoe.com,United States,2011,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:04.460483
cmd0a4a74f20eb31462ddde,Racour,"Racour is an innovative perfume company known for its commitment to creating high-quality, unique fragrances that blend traditional craftsmanship with modern creativity. The brand focuses on capturing evocative scents that tell a story, often inspired by art and culture. Racour prides itself in sourcing the finest raw materials and utilizing sustainable practices within its production processes. Their specialty lies in crafting niche fragrances that stand out in the industry, appealing to discerning consumers who appreciate artistry and authenticity in their scents.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:09.988423
cmd1f5e7b7538ff641fd956,Racyne,"Racyne is an emerging fragrance company that focuses on crafting unique, high-quality perfumes inspired by various cultural scents and experiences. Established by a team of fragrance enthusiasts, Racyne aims to blend artistry with the science of scent, creating captivating fragrances that resonate with individual emotions and memories. Their specialty lies in meticulously sourcing raw materials while promoting sustainability and ethical practices in the perfume industry.",https://www.racyne.com/wp-content/uploads/2016/06/logo-racyne-1-biseau-externe-e1514454148221.jpg,www.racyne.com,United States,2021,indie,contact@racyne.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:16.398236
cmdcf719b9e273b9e051e5d,RAD Perfumery,"RAD Perfumery is a niche perfume company that focuses on creating unique and artistic fragrances. The brand is known for its commitment to quality and craftsmanship, often using rare ingredients to formulate distinctive scents. RAD Perfumery aims to offer a sensual experience, blending modern perfumery techniques with a deep appreciation for the art of fragrance. The brand has garnered a following among fragrance enthusiasts for its innovative and bold compositions.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.radperfumery.com,United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:21.938311
cmd670985872e9d0d3c7448,Radley,"Radley London is a fashion brand known for its stylish handbags and accessories, and they have extended their product offerings to include a line of perfumes. The company emphasizes quality craftsmanship, unique designs, and a playful British aesthetic. Founded in 1998, Radley began as a handbag company and subsequently branched out into fragrances, where they are known for their vibrant and youthful scents that often embody charm and sophistication, appealing primarily to a contemporary audience.",https://www.radley.co.uk/content/experience-fragments/radleyandcoltd/uk/en/site/logo/master/_jcr_content/root/image.coreimg.png/1723714902827/radley-logo.png,https://www.radley.co.uk,United Kingdom,1998,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:29.364725
cmdb6fc3755b79bfa7e2ede,Rag & Bone,"Rag & Bone is a contemporary fashion label established in 2002 by childhood friends Marcus Wainwright and David Neville. It is known for its high-quality, modern clothing that seamlessly blends British heritage with American casual style. While the brand initially gained acclaim for its denim line, it has since expanded to include a range of products, including shoes, accessories, and fragrances. The company's fragrance line epitomizes its aesthetic by focusing on clean, sophisticated scents that reflect the brand's dedication to craftsmanship and quality.",https://www.rag-bone.com/dw/image/v2/BGGC_PRD/on/demandware.static/-/Library-Sites-ragandbone-content-global/default/dwfbbee254/images/global/header/mega_new_1.jpg?sw=300,https://www.rag-bone.com,United States,2002,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:37.931477
cmd21288fe349d04b39048a,Rahua,"Rahua is a beauty brand that specializes in eco-friendly hair and body care products, including a range of perfumes. Established in the Amazon rainforest, the company emphasizes sustainability and the use of natural ingredients, particularly the Rahua nut oil, which is known for its nourishing properties. The brand focuses on the luxurious experience of using their products while adhering to a holistic and environmentally conscious approach. Rahua products are not only crafted for performance but are also committed to preserving the environment and supporting indigenous communities.",https://rahua.com/cdn/shop/files/Rahua-Trademark.png?v=1743557435&width=600,https://rahua.com,United States,2008,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:44.954759
cmd8c9094f825b69e96c98b,Raison Pure,"Raison Pure is a luxury perfume house that emphasizes the creation of unique, high-quality fragrances inspired by the natural world. Their mission revolves around using sustainable practices and ethically sourced ingredients, reflecting their commitment to environmental responsibility. Established by a group of passionate fragrance artisans, Raison Pure aims to provide olfactory experiences that resonate deeply with the wearer's personal journey and connection to nature. Their specialty lies in crafting artisanal scents that blend traditional perfume-making techniques with modern sensibilities.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.raisonpure.com,France,2016,niche,contact@raisonpure.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:50:50.967376
cmd631488273b8ac80066c4,Ralf Moeller,"Ralf Moeller is a luxury fragrance brand founded by German actor and bodybuilder Ralf Moeller. The brand specializes in high-quality perfumes that are crafted with a focus on unique scents that embody sophistication and elegance. Leveraging Ralf Moeller's celebrity status, the brand appeals to a clientele seeking exclusive and distinctive fragrance options. The company emphasizes artisanal craftsmanship and often draws inspiration from various cultural elements to create its signature scents.",https://www.ralfmoeller.com/wp-content/uploads/2013/01/banner.jpg,https://ralfmoeller.com,Germany,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:51:02.473179
cmd27c2a8ff04bd93247597,Rallet,"Rallet is a historic French perfume house that specializes in creating high-quality fragrances, with a focus on artisanal craftsmanship and unique scent profiles. Established in the late 19th century, Rallet gained prominence by providing bespoke perfumes for discerning clients, including royalty and celebrities. The company is known for its dedication to tradition and the art of perfumery, blending rare ingredients to create luxurious scents that evoke sophisticated elegance.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,France,1908,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:51:08.314779
cmdbcc22e2a23b637804926,Ralph Lauren,"Ralph Lauren Corporation is a global leader in the design, marketing, and distribution of premium lifestyle products. Founded by Ralph Lauren, the brand started with a line of handmade ties in 1967 and quickly expanded into a comprehensive lifestyle brand that represents American culture and luxury. Ralph Lauren is renowned for its high-quality fragrances that embody the essence of sophistication and timeless style, often mirroring the aesthetic of their fashion lines. Their fragrances appeal to a diverse audience, emphasizing a classic yet modern sensibility.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.ralphlauren.com,United States,1967,designer,,,"650 Madison Avenue, New York, NY 10022, USA",2025-07-18T12:32:10.942225,2025-08-29T11:51:14.542962
cmd0cce0c898617ba7e06b7,Ramakrishnananda,"Ramakrishnananda is a fragrance company that specializes in creating spiritual and traditional perfumes, often aligning their scents with ancient Indian practices and spirituality. The company is known for their use of natural ingredients and authentic methods of scent creation, which aim to evoke peace and tranquility. They have a rich heritage in perfumery, deeply rooted in the traditions and aromatic philosophies of India.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,India,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T11:51:20.297477
cmd6ae2f99856167c5bd53a,Rammstein,"Rammstein is a German band known primarily for their industrial metal music, but they have expanded their brand to include a line of perfumes. The Rammstein perfume line aims to capture the essence of their music and persona, presenting unique fragrances that reflect their artistic vision and audacious style. The brand emphasizes originality and boldness, appealing to both fans of the band and fragrance enthusiasts alike.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.rammstein.de,Germany,2022,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T11:51:27.471900
cmd5a5be17791cd00995a7d,Ramón Béjar,"Ramón Béjar is a perfume company known for its exquisite and artisanal fragrance creations. Founded by Spanish perfumer Ramón Béjar, the company specializes in crafting unique scents that often reflect regional influences and nature's beauty. The brand embodies a deep passion for perfumery, emphasizing high-quality ingredients and innovative techniques to create memorable olfactory experiences. With a commitment to artistry and craftsmanship, Ramón Béjar has gained recognition within the niche perfume sector for its distinctive offerings.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.ramonbejar.com,Spain,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:51:34.696803
cmd7b186b3d4ac7e1773b8d,Ramon Molvizar,"Ramon Molvizar is a luxury perfume house known for creating niche fragrances that embody a blend of art, culture, and craftsmanship. Founded by Ramón Molvizar, the company takes inspiration from the rich history and vibrant culture of Spain and seeks to offer unique, high-quality perfumes that stand out in the competitive fragrance market. Their specialty lies in the exclusivity of their scents, often utilizing rare and precious ingredients to create luxurious fragrances that appeal to connoisseurs of fine perfumery.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.ramonmolvizar.com,Spain,2005,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:51:41.778060
cmdd5bb827b83b7eac925de,Ramon Monegal,"Ramon Monegal is a luxury perfume company founded by the perfumer Ramon Monegal, who has a rich history in the fragrance industry. The brand emphasizes artisanal craftsmanship and creativity, creating unique and personal fragrances that reflect a deep passion for perfumery. Each scent is designed to tell a story, reflecting the character and emotions of the wearer. The company operates with a philosophy of creating distinctive scents that are not mass-produced, targeting connoisseurs of fine fragrances.",https://dev.ramonmonegal.com/wp-content/uploads/2021/10/logo-blanco-monegal.png,https://www.ramonmonegal.com,Spain,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:51:57.503662
cmd3d34762a42e48a6e2c01,Rampage,"Rampage is a fashion brand that offers a variety of products, including apparel and cosmetics, with a focus on empowering customers to express their individual styles. The brand has ventured into the fragrance market, creating scents that cater to a young, energetic audience. Rampage fragrances typically reflect youthful exuberance and modern trends, making them appealing for a vibrant lifestyle.",https://inxmedia.blob.core.windows.net/rampage-blob/2024/05/logo.png,https://www.rampage.com,United States,1994,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T11:52:09.917304
cmde8011f25444ad2b55741,Ramune Piekautaite,"Ramune Piekautaite is a niche perfume house founded by a passionate perfumer who focuses on creating artisan fragrances that draw inspiration from nature and personal experiences. The brand emphasizes originality and craftsmanship, often using high-quality, sustainably sourced ingredients to create unique olfactory compositions that resonate with emotions and memories.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:52:16.348651
cmd8928a29c21998cb25147,Ramy,"Ramy is a perfume company known for its unique and creative fragrance compositions. Founded by renowned perfumer Ramy, the brand focuses on crafting high-quality scents that blend traditional perfumery techniques with modern influences. The company’s specialty lies in offering a personalized fragrance experience, with a range of offerings that cater to diverse tastes and preferences, often incorporating elements of luxury and exclusivity.",https://cdn11.bigcommerce.com/s-k4ihs21z/stencil/571a7350-20c1-0136-12bb-525400970412/e/7305b780-7e69-013b-8e7c-7e6190be117a/img/loading.svg,http://www.ramy.com,United States,1997,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:52:22.995225
