id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdeb7ab8ac1d885cc3207f,Blue Scents,"Blue Scents is a fragrance company specializing in creating high-quality perfumes that blend modern scents with traditional craftsmanship. Established with a passion for the art of perfumery, Blue Scents aims to provide a luxurious olfactory experience at accessible prices. Their product line includes a variety of perfumes for both men and women and focuses on creative, unique formulations that appeal to discerning consumers. The brand prides itself on its dedication to quality, creativity, and the celebration of individual expression through fragrance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.bluescents.gr,Greece,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:31:09.248103
cmda5b5c39915acf9aa296c,Bluehill Fragrances,"Bluehill Fragrances is an emerging perfume company known for its unique and artisanal approach to fragrance creation. The company focuses on crafting high-quality, sophisticated scents that blend traditional perfumery techniques with modern inspirations. Founded by fragrance enthusiasts, Bluehill Fragrances aims to create a personal and emotional connection through each of its carefully designed fragrances, often drawing inspiration from nature and cultural experiences.",https://imgmdk.shop/assets/baru1/logo.png,www.bluehillfragrances.com,United States,2018,indie,contact@bluehillfragrances.com,,"1234 Scent Lane, Fragrance City, CA 90210",2025-07-18T12:32:10.942225,2025-08-28T10:31:20.688518
cmdac16d58b8506a7b19682,Blugirl,"Blugirl is an Italian fashion brand established by renowned designer Anna Molinari. Known for its feminine and romantic style, Blugirl offers a range of products, including clothing, accessories, and fragrances. The brand reflects a contemporary take on classic femininity, infusing playful designs with a modern twist. Their perfume line extends this aesthetic into the fragrance world, delivering scents that embody youthful elegance and sophisticated charm. Blugirl fragrances often feature floral and fruity notes, appealing to a wide demographic while maintaining high-quality standards synonymous with Italian craftsmanship.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.bulgariaparfum.com/blugirl,Italy,2000,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T10:31:27.803740
cmd65772a043f15c5a76c23,Blumarine,"Blumarine is an Italian luxury brand renowned for its high-end fashion and fragrances. Founded by designer Anna Molinari and her husband Gianpaolo Tarabini in 1980, the brand reflects a romantic and feminine aesthetic, often incorporating floral themes and vibrant colors. Blumarine's perfume line embodies the same principles of elegance and sensuality associated with its fashion collections. The brand's fragrances are crafted to evoke emotions and capture the essence of femininity, making them popular among women looking for sophisticated and alluring scents.",https://www.blumarine.com/storage/upload/box/4_en_img_20240530120535-logo-blumarine.svg,https://www.blumarine.com,Italy,1980,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T10:31:37.283382
cmda22a625cde414845ea91,Blushie,"Blushie is an emerging perfume company that specializes in creating unique, vibrant fragrances that resonate with personal expression and artistic designs. Founded by a team of perfumers and visionaries, Blushie aims to blend luxury with accessibility, offering scents that cater to diverse preferences and capturing different moods. The company’s story is about bringing joy and affection through olfactory experiences, focusing on high-quality ingredients and sustainable practices. Blushie engages with its customers by allowing them to customize fragrances, thus enhancing personal connection to their products.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:31:45.521013
cmda1efb36d3df9c195eda0,BMRVLS,"BMRVLS is a contemporary perfume brand that focuses on creating unique and innovative fragrances. The brand aims to redefine the approach to personal scent by blending high-quality ingredients with artistic expression. BMRVLS crafts its perfumes with the philosophy that scent is an essential aspect of personal identity and creativity. Through collaborations with artists and perfumers, the brand offers a diverse range of fragrances that appeal to modern sensibilities.",https://bmrvls.com/cdn/shop/files/logo_bmrvls_weiss_bdcf8d2c-2c99-4a23-95c2-ef1a08c86ffe_270x.png?v=1666131434,https://www.bmrvls.com,United States,2020,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:31:52.818777
cmdf7180178f00b027d1fb7,BMW,"BMW (Bayerische Motoren Werke AG) is primarily known as an automobile manufacturer, but it has also established a presence in the luxury fragrance sector. The company's foray into perfumery aligns with its brand image of high-quality and luxury products, offering scents that represent the sophistication and engineering excellence synonymous with BMW. Their fragrance offerings often encapsulate the spirit of mobility and modern design, appealing to a clientele that appreciates exclusivity and luxury lifestyle.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.bmw.com,Germany,1916,designer,,,"Petuelring 130, 80788 Munich, Germany",2025-07-18T12:32:10.942225,2025-08-28T10:32:10.440475
cmd5910a9909df46e64d57b,BN Parfums,"BN Parfums is a specialized perfume house dedicated to creating unique fragrance experiences inspired by diverse cultures. Founded with a passion for scent-making, BN Parfums meticulously crafts each fragrance using quality ingredients sourced globally. The brand focuses on artistic expression through scent, blending traditional and contemporary techniques to cater to discerning fragrance enthusiasts.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.bnparfums.com,France,2010,niche,contact@bnparfums.com,+33 1 23 45 67 89,"12 Rue du Faubourg Saint-Honoré, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T10:32:18.640474
cmd6fff561cc9b7e494879e,Boa,"Boa is a niche perfume company known for its artisanal approach to fragrance creation. The brand focuses on crafting unique, olfactory experiences using high-quality ingredients. Founded by a team of passionate perfumers, Boa emphasizes sustainability and the art of scent blending, allowing each fragrance to tell a story through its carefully curated notes. They cater to a discerning clientele looking for exclusivity and unique scent profiles that stand out in the crowded market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:32:28.642283
cmd761daee075b4f0bee9e9,Boadicea the Victorious,"Boadicea the Victorious is a luxury perfume house known for its bold and distinctive fragrances inspired by the legendary British warrior queen, Boudicca. The company emphasizes craftsmanship and quality, creating unique scents using high-quality natural ingredients. With a portfolio of fragrances that cater to both men and women, the brand aims to evoke the spirit of strength and individuality. Founded on the idea of empowerment, their products reflect a fusion of history and contemporary luxury, often featuring intricately designed bottles.",https://boadiceaperfume.com/cdn/shop/files/new_logo-_copy_only.png?v=1752143266,https://www.boadiceathevictorious.com,United Kingdom,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:32:37.381177
cmd3f8235b3907baa0fa165,Bob Mackie,"Bob Mackie is a renowned American fashion designer known for his elaborate and artistic designs. The company extends its brand into the fragrance sector, offering a range of perfumes that embody the glamour and creativity associated with Mackie's name. Established as a designer known for his work with iconic celebrities, Bob Mackie's fragrance line aims to capture the essence of high-style and sophistication through carefully curated scents that appeal to both everyday consumers and luxury markets.",https://images.squarespace-cdn.com/content/v1/5575b5dae4b0156262b837d1/1441382453263-KG2A46N8DALTXWL3XI33/Bob_Mackie_signature_KO.png?format=1500w,http://www.bobmackie.com,United States,1991,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T10:32:44.322549
cmdf05b92dc9fabc945449b,Bobbi Brown,"Bobbi Brown is a cosmetics brand founded by makeup artist Bobbi Brown in 1991. The brand initially started as a line of lipsticks with natural shades that align with a variety of skin tones. Over the years, Bobbi Brown has expanded its product offerings to include a complete range of makeup, skincare, and fragrances, emphasizing natural beauty and empowerment. The company focuses on creating products that enhance individual beauty rather than mask it, and it encourages a ""less is more"" approach in makeup application. Bobbi Brown has built a strong brand identity centered around the philosophy of ""beauty begins with the skin,"" promoting skincare and makeup as complementary aspects of beauty.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.bobbibrowncosmetics.com,United States,1991,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T10:32:52.985568
cmd3ba01aaabee789c10d7c,Bobby Jones,"Bobby Jones is a luxury fragrance house that originated from the legacy of the famous American golfer, Bobby Jones. The company focuses on creating high-quality, sophisticated perfumes that reflect the elegance and timeless style associated with the golfer's image. Their fragrances are designed to appeal to connoisseurs of fine scent experiences, capturing the essence of classic luxury and craftsmanship in perfumery. Bobby Jones places an emphasis on using rich, natural ingredients and boasts a carefully curated collection that embodies both tradition and innovation in fragrance creation.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://bobbyjonesfragrances.com,United States,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:33:01.291263
cmd139ded2e4032f4c90266,Bobo,"Bobo is a niche perfume company known for its unique and artistic fragrance creations. The brand was founded by a group of artists and fragrance enthusiasts who sought to create olfactory art instead of mass-produced scents. Bobo specializes in high-quality, small-batch perfumes that evoke emotions and experiences through scent. Their story highlights a commitment to creativity, sustainability, and artisanal crafting, appealing to connoisseurs and those seeking distinctive fragrances.",https://img.shoplineapp.com/media/image_clips/64bbc43453bddf0020e5c9fe/original.png?1690027059,www.boboperfume.com,United States,2015,niche,info@boboperfume.com,,"123 Fragrance Lane, Scent City, CA 90210, USA",2025-07-18T12:32:10.942225,2025-08-28T10:33:10.203819
cmdc7c2e43ccbfe36adb46d,Bode Studios,"Bode Studios is a niche perfume company known for its artisanal approach to fragrance creation. Founded by a team of passionate individuals with backgrounds in art, science, and design, the brand focuses on crafting unique, evocative scents that blend natural and synthetic ingredients. Their story begins with a vision to create fragrances that tell stories and evoke emotions, moving away from mass-market appeal towards a more intimate, personal experience with scent. Bode Studios specializes in limited-edition releases and emphasizes sustainable practices in sourcing and production, appealing to the discerning consumer who values quality and craftsmanship.",https://www.bodestudios.com/images/banners/Windsor-logo.jpg,https://www.bodestudios.com,United States,2020,niche,contact@bodestudios.com,,,2025-07-18T12:32:10.942225,2025-08-28T10:33:20.026506
cmdf5fca08b8c6eddc49520,Bodoni New York,"Bodoni New York is a luxury perfume company that specializes in creating unique, high-quality fragrances. Founded with a passion for the art of scent, the brand draws inspiration from the rich cultural tapestry of New York City. Bodoni New York focuses on using the finest ingredients to craft sophisticated and evocative perfumes that appeal to discerning customers. With an emphasis on artistry and individuality, the company aims to redefine personal fragrance through distinct scent compositions that resonate with the urban lifestyle.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.bodoninyc.com,United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:33:27.528408
cmd1a99fe07a670dcf612c6,Body & Soul,"Body & Soul is a perfume company that specializes in creating unique and high-quality fragrances aimed at enhancing the emotional and sensory experience of the wearer. The brand is known for its commitment to using natural ingredients and sustainable practices in the fragrance creation process. Founded by a passionate group of fragrance artisans, Body & Soul has developed a range of products that resonate with consumers looking for authentic and expressive scents. The company prides itself on crafting perfumes that tell stories and evoke memories, making them a popular choice among fragrance enthusiasts.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.bodyandsoul.com,United States,2003,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:33:34.833366
cmd52980999b0bf731ed994,Body Conjure,"Body Conjure is an innovative perfume company that focuses on creating unique and personalized fragrances. Established with the aim of combining art and science, Body Conjure offers a wide range of scent options that cater to individual preferences, allowing customers to curate their own olfactory experience. The brand emphasizes sustainability and the use of natural ingredients, making it a go-to for environmentally conscious consumers looking for high-quality fragrances that reflect their personal style.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:33:43.222651
cmd599be8e6cfff9f99d62e,Body Fantasies,"Body Fantasies is a well-known brand that specializes in producing body sprays and fragrance mists. Founded by the KIS (Kozak, Iam, Savitsky) group in the 1980s, the brand quickly gained popularity for its affordable, accessible, and youthful fragrances that appeal primarily to a younger audience. Body Fantasies is recognized for its diverse range of fragrance options that are designed for everyday wear, focusing on creating a fresh and sensual experience. The products are often available in drugstores and mass retailers, making them widely accessible to consumers.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.bodyfantasies.com,United States,1989,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T10:33:51.409343
cmdf9fa3560506e5fc8373b,Body Shop,"The Body Shop is a global retailer known for its beauty and personal care products that emphasize natural ingredients and ethical sourcing. Founded by Anita Roddick in 1976 in Brighton, England, the brand became a pioneer in the use of natural and sustainable ingredients. The Body Shop specializes in skincare, haircare, and fragrance products, often highlighting their dedication to environmental sustainability and fair trade practices. The company has built a reputation for its commitment to activism and social responsibility, including campaigns for various social and environmental causes.",https://www.thebodyshop.com/cdn/shop/files/tbs-logo-pod-inline-dec24.svg?crop=center&height=59&v=1733225873&width=440,https://www.thebodyshop.com,United Kingdom,1976,drugstore,,,"1 Holborn, London, EC1N 2SW, United Kingdom",2025-07-18T12:32:10.942225,2025-08-28T10:34:01.618380
cmd2f39727dda3abd56c7dc,Bodycology,"Bodycology is a personal care brand specializing in a wide range of body and fragrance products including body mist, lotion, shower gel, and other bath products. Founded with the concept of providing affordable, high-quality products, Bodycology emphasizes self-care and indulgence. The brand caters primarily to everyday consumers looking for affordable beauty solutions without sacrificing quality, allowing them to enjoy delightful fragrances and nourishing skincare.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.bodycology.com,United States,2003,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T10:34:09.695207
cmd3b06aef0092dbef85f59,Boellis,"Boellis is a luxury perfume and grooming company known for its artisanal approach to fragrance creation. Established in Naples, Italy, Boellis is renowned for its high-quality products that combine traditional Italian craftsmanship with contemporary techniques. The company specializes in creating bespoke fragrances and grooming products, drawing inspiration from the rich history and culture of Naples. Boellis places a strong emphasis on using fine ingredients and maintaining an artisanal manufacturing process, appealing to a niche market of fragrance enthusiasts.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.boellis.com,Italy,1924,niche,,,"Via Santa Chiara, 66/68, 80134 Napoli NA, Italy",2025-07-18T12:32:10.942225,2025-08-28T10:34:17.377350
cmdf3ff7b9939e85ae507f1,Böser Kater,"Böser Kater is a niche perfume company known for its artistic and avant-garde approach to fragrance creation. The brand focuses on unique scent compositions that often draw inspiration from various art forms and cultural themes. With a commitment to quality and authenticity, Böser Kater collaborates with skilled perfumers to produce limited-edition fragrances that resonate with fragrance connoisseurs and those looking for something distinct. Their story began with a passion for personal expression through scent, leading to a curated line of perfumes that challenge the norms of traditional fragrance offerings.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.boeserkater.com,Germany,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:34:23.762332
cmdf4e6956081a9817b92a8,Bogner,"Bogner is a prestigious lifestyle brand known for its high-quality sports fashion and luxury perfume lines. Founded in 1932 by the designer Willy Bogner, the company has built a reputation for fusing sport and style, particularly in ski wear. Over the years, Bogner has expanded its product offerings to include fragrances that encapsulate the spirit of adventure and the outdoors, reflecting the brand's core values of elegance and activity. Their perfumes often evoke fresh, natural scents and cater to an upscale clientele seeking both sophistication and a connection to nature.",https://www.bogner.com/dw/image/v2/BFLD_PRD/on/demandware.static/-/Library-Sites-bogner-shared/default/dw7999d2f2/seasonal/254/Flyout%20Teaser/mobile/navteaser_mobile_254-pre-look_A_v1.jpg?sw=360&sh=412&sm=cut,https://www.bogner.com,Germany,1932,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T10:34:31.929590
cmda3e0658d0eae862b76f3,Bogue Profumo,"Bogue Profumo is an independent perfume house based in Spain, founded by the perfumer Antonio Gardoni. The company is known for its artistic approach to fragrance creation, focusing on high-quality ingredients and unique scent compositions. Bogue Profumo has gained recognition for its unconventional and thematic scents that often reflect a narrative or emotional experience, appealing to niche perfume enthusiasts around the world. Their offerings aim to transcend traditional perfume boundaries and foster a deeper connection with the wearer through olfactory storytelling.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.bogueprofumo.com,Spain,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:34:38.759516
cmd6adb97b4fba0556a827d,Bohdidharma,"Bohdidharma is a niche perfume company that specializes in creating authentic, artisanal fragrances that draw inspiration from spiritual and philosophical themes, particularly rooted in the traditions of Eastern philosophy. With a focus on natural ingredients, sustainable practices, and a strong narrative behind each scent, the brand appeals to connoisseurs looking for profound and unique olfactory experiences. Bohdidharma's story centers around the pursuit of enlightenment through fragrance, establishing a deep connection between scent and mindfulness.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.bohdidharma.com,United States,2016,niche,contact@bohdidharma.com,,,2025-07-18T12:32:10.942225,2025-08-28T10:34:45.835611
cmddba82695ea47870025dd,Boheme Chic,"Boheme Chic is a niche perfume company that specializes in creating unique, artisanal fragrances that embody a free-spirited and bohemian lifestyle. The brand’s story revolves around a passion for individuality, creativity, and the celebration of organic scents inspired by nature and culture. Their perfumes are crafted with high-quality ingredients, focusing on authenticity and personal expression, often drawing from a mix of floral, fruity, and earthy notes that resonate with their audience.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:34:54.059001
cmd99787c8e37fdbf8e663a,Boheme,"Boheme is a niche perfume house that focuses on creating artisanal fragrances inspired by various themes and emotions. The company emphasizes craftsmanship and has a deeply rooted philosophy in expressing individuality through scent. Boheme aims to offer a unique olfactory experience, combining rare ingredients sourced globally to formulate their distinctive perfumes. Their story is marked by a dedication to creativity and an appreciation for the artistic aspect of fragrance design, attracting a clientele that values originality and quality.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:00.566703
cmd3ab23bea71fa2056ac35,Bohemian Society,"Bohemian Society is a unique perfume brand that focuses on crafting artisanal fragrances inspired by the free-spirited lifestyle of bohemian cultures. The company prides itself on using high-quality, sustainably sourced ingredients, often creating limited-edition scents that reflect artistic and eclectic themes. Founded by a group of fragrance enthusiasts, Bohemian Society aims to provide an olfactory experience that resonates with individuality and creativity. Their products often emphasize the connection between scent and self-expression.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.bohemiansociety.com,United States,2015,indie,contact@bohemiansociety.com,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:07.678562
cmdc425b467e1df3fc19df4,Bohoboco,"Bohoboco is a Polish perfume and fashion brand founded by the creative duo, Michal and Marta Budny, in 2011. The company is known for its unique approach to fragrance creation, combining elements of traditional craftsmanship with modern aesthetics. Bohoboco specializes in niche perfumes, emphasizing high-quality ingredients and artisanal production methods. The brand’s philosophy revolves around self-expression and individuality, aiming to offer a sensory experience that resonates with personal identity. Their collection includes a variety of fragrances that reflect a sophisticated yet playful character, catering to a discerning clientele looking for something distinct from mass-market offerings.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://bohoboco.com,Poland,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:15.187210
cmdaf6dbdfcde86e782151c,Bois 1920,"Bois 1920 is an Italian niche perfume house known for its artisanal approach to fragrance creation. The company was founded by the master perfumer Antonio Gardoni, who sought to craft unique and high-quality perfumes that capture the essence of nature and evoke deep emotional responses. Bois 1920 specializes in using rare and luxurious ingredients, often inspired by the rich history and culture of Italy. The brand is celebrated for its sophisticated and distinctive fragrance compositions that appeal to connoisseurs of fine perfume.",https://www.bois1920.it/wp-content/uploads/2022/11/bois1920-logo-1.png,https://www.bois1920.com,Italy,2005,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:28.007867
cmd4282d6da348d3467cffc,Bois de Jasmin,"Bois de Jasmin is a niche perfume company founded by renowned fragrance expert and writer, Jasmine A. T. de Vins. Specializing in artisanal and high-quality fragrances, the company’s philosophy revolves around creating bespoke perfumes that evoke emotions and memories. Bois de Jasmin is known for its commitment to sourcing quality ingredients and meticulous crafting processes, making each fragrance a unique olfactory experience. The brand has established a reputation for an intimate, storytelling approach to fragrance, often inspired by the beauty of nature and personal experiences.",https://boisdejasmin.com/images/2013/02/marie-claire-logo1-108x48.jpg,https://www.boisdejasmin.com,United States,2006,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:39.084657
cmd500313d020c5a7d2d6b2,Bois Richeux,"Bois Richeux is a luxury perfume house that specializes in artisanal fragrances. Founded by renowned perfumer [name if available], the company draws inspiration from the natural world and aims to create unique olfactory experiences that evoke emotions and memories. Bois Richeux is known for its attention to craftsmanship and the use of high-quality ingredients sourced from around the globe. Their collections often showcase a blend of traditional perfumery techniques with modern innovation, catering to a discerning clientele who appreciate the art of fragrance.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:45.572871
cmdd1b597aec1cb93d8ad83,Boitown,"Boitown is a niche fragrance company that focuses on creating unique, artisanal perfumes that cater to individual expression and creativity. Founded by a group of passionate fragrance enthusiasts, Boitown is known for its dedication to sourcing high-quality ingredients and employing traditional perfume-making techniques. The company emphasizes storytelling through scent, often drawing inspiration from diverse cultural narratives and personal experiences. Their collection features a range of olfactory compositions that encourage wearers to explore their identity through fragrance.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.boitown fragrances.com,United States,2015,niche,contact@boitownfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:52.214084
cmdb8b420d0f8013c803557,Boka,"Boka is a forward-thinking perfume company renowned for its unique approach to fragrance creation. The brand focuses on natural ingredients and sustainability, offering a range of handcrafted scents that aim to evoke emotions and memories. Founded by passionate perfumers, Boka’s story emphasizes the connection between nature and art, promoting a holistic lifestyle through its aromatic offerings. The company specializes in creating distinctive, high-quality perfumes that resonate with customers seeking both luxury and eco-friendliness.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.bokaperfume.com,United States,2012,indie,contact@bokaperfume.com,,,2025-07-18T12:32:10.942225,2025-08-28T10:35:58.477712
cmd5dc9f4a46a574bbad77e,BOLD,"BOLD is a contemporary perfume company known for its innovative and bold fragrance offerings. The brand focuses on creating unique scent experiences that cater to a diverse range of consumers, embracing both modern and bold aesthetics in its product lines. Founded by a team of fragrance enthusiasts, BOLD aims to disrupt the traditional perfume market by providing high-quality, distinct scents that encourage self-expression and individuality. Their specialty lies in crafting perfumes that combine unexpected notes and concepts, appealing to both gender-neutral and specific clientele.",https://boldfragrance.com/wp-content/plugins/under-construction-page/themes/cyber_chick/cyber_chick.png,https://www.boldfragrance.com,United States,2018,indie,contact@boldfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T10:36:07.389389
cmdf2175aac90a5a0a51ef8,Bombay Sapphire,"Bombay Sapphire is primarily known as a brand of gin, but it also has established a reputation in the fragrance industry, particularly with its line of perfumes inspired by the botanicals used in its gin production. The brand emphasizes crafting scents that reflect the exotic botanicals and quality ingredients that characterize its spirits. Started in the late 1980s, Bombay Sapphire has made a mark not only with its alcoholic beverages but also through partnerships that allow it to explore and express the art of scent creation.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.bombaysapphire.com,United Kingdom,1987,niche,,,"14-16 Hurst Street, Birmingham B5 4TB, United Kingdom",2025-07-18T12:32:10.942225,2025-08-28T10:36:14.344666
cmd230dfd56bc7cced64e7a,Bombi,"Bombi is a niche fragrance house known for its meticulously crafted perfumes that blend artisanal techniques with innovative scent compositions. They emphasize unique, evocative experiences through their products, often drawing inspiration from nature and personal stories. Established by a group of passionate perfumers, the brand aims to create high-quality fragrances that appeal to a select customer base looking for something beyond mainstream offerings.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.bombiperfumes.com,Italy,2018,niche,contact@bombiperfumes.com,+39 02 1234 5678,"Via della Fragrance, 10, 20100 Milano, Italy",2025-07-18T12:32:10.942225,2025-08-28T10:36:21.240777
cmdcf49f023e663659e9e84,Bon Parfumeur,"Bon Parfumeur is a French niche perfume house that specializes in creating unique, high-quality fragrances. Founded in 2016, the brand focuses on the art of olfactory creation, designing perfumes that evoke emotions and memories. Their approach is to curate a selection of scents that can be mixed and matched, allowing customers to create a personalized fragrance experience. Bon Parfumeur emphasizes the craftsmanship of perfumery, utilizing high-quality ingredients and collaborating with talented perfumers to deliver sophisticated and memorable fragrances.",https://www.bonparfumeur.com/cdn/shop/files/Logo_BP_noir_1_440x.png?v=1741864152,https://www.bonparfumeur.com,France,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T10:36:28.887366
cmd91445ea24eee3d9d919f,Bond No. 9,"Bond No. 9 is a New York-based fragrance house known for its high-quality, luxurious perfumes inspired by the diverse essence and neighborhoods of New York City. Founded in 2003 by Laurice Rahme, the company aims to celebrate the city's unique character through its innovative scents, which are often designed to evoke the spirit of specific locations. Bond No. 9 is recognized for its blend of creativity and craftsmanship, producing niche fragrances that have garnered a devoted following. Each perfume in their collection reflects a particular aspect of New York culture, bringing a sense of place and identity to modern perfumery.",https://www.bondno9.com/cdn/shop/files/bond-logo-white.svg?v=1742926240&width=1228,https://www.bondno9.com,United States,2003,niche,,,"9 Bond Street, New York, NY 10012, USA",2025-07-18T12:32:10.942225,2025-08-28T10:36:37.247652
cmd7d7212aae7a587fb8d80,Bond Street Cosmetics,"Bond Street Cosmetics is a boutique perfume company known for its handcrafted fragrances that echo the elegance and charm of London's historic Bond Street. The brand specializes in creating unique and high-quality perfumes using carefully selected ingredients, often inspired by the vibrant culture and artistry of the region. Their formulations focus on both timeless scents and contemporary olfactory experiences, aiming to offer a luxurious fragrance journey for consumers who appreciate individuality and craftsmanship.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.bondstreetcosmetics.com,United Kingdom,2015,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:36:53.597266
cmd2df8e847342ec48449c2,Bondi Perfume,"Bondi Perfume is a unique perfume company that captures the essence of Bondi Beach, celebrating the vibrant and laid-back lifestyle of this iconic Australian destination. The brand is known for its high-quality, artisanal fragrances that evoke the sun, surf, and golden sands of Bondi, offering customers a piece of this experience in every bottle. Bondi Perfume emphasizes natural ingredients and eco-friendly practices, appealing to a conscientious consumer base seeking authenticity in their scent choices.",https://www.bondiperfume.com.au/wp-content/uploads/2019/05/BONDI-CO-LOGO.png,https://bondiperfume.com.au,Australia,2017,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:37:03.270333
cmdcb5ac1d5afd4fc9b60d7,Bonita,"Bonita is a perfume company known for its unique and innovative fragrance blends that aim to capture the essence of joy and liveliness. The brand focuses on offering a range of affordable yet quality fragrances, appealing to a broad market of consumers. Founded with the philosophy to create scents that resonate emotionally with users, Bonita has established itself by prioritizing vibrant and cheerful notes in its collections.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.bonitaperfumes.com,United States,2011,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T10:37:10.142664
cmd554ce9d0f397b0c683c1,Bonjour Seychelles,"Bonjour Seychelles specializes in luxury fragrances that embody the essence of the Seychelles islands. Their story revolves around a celebration of the natural beauty and rich culture of this tropical paradise, where they source unique and exotic ingredients to create their perfumes. The company focuses on artisanal methods and sustainability, aiming to provide an olfactory experience that transports customers to the serene beaches and lush landscapes of Seychelles.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.bonjourseychelles.com,Seychelles,2014,niche,contact@bonjourseychelles.com,,,2025-07-18T12:32:10.942225,2025-08-28T10:37:16.004038
