id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdb8ff92ff4210725efa3f,Renaissance Fragrances,"Renaissance Fragrances is a specialty perfume company that focuses on creating unique, artistic fragrances inspired by various historical and cultural themes. Founded by a team of fragrance artists and historians, the company aims to blend the essence of storytelling and scent, bringing to life olfactory experiences that resonate with the beauty of different epochs. Their specialty lies in crafting bespoke fragrances that are often influenced by literature, art, and nature, catering to connoisseurs of niche perfumes who appreciate creativity and craftsmanship in scent formulation.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.renaissancefragrances.com,United States,2018,niche,info@renaissancefragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:59:11.838995
cmdb928098221e633668663,Renato Balestra,,https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.renatobalestra.com,Italy,1959,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T11:59:18.432718
cmdd339a32fd78f7266bc6a,René Garraud,"René Garraud is a niche perfume company known for creating artisan fragrances that emphasize unique compositions and quality ingredients. Established in the world of luxury perfumery, the brand is dedicated to crafting scents that evoke emotions and tell stories through their olfactory profiles. With a focus on artistry and individuality, René Garraud caters to an audience seeking distinctive and sophisticated perfumes that stand apart from mainstream offerings. The brand is recognized for its attention to detail and passion for the fragrance craft.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,France,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:59:25.108719
cmd413724954ec74873471d,René Lezard,"René Lezard is a German fashion and fragrance brand known for its high-quality textiles, elegant designs, and a sophisticated approach to fashion that extends into the perfume sector. Established in the early 1980s, the company emphasizes luxury and craftsmanship, producing a range of products that include menswear, womenswear, and perfumes. René Lezard's fragrance line aims to reflect the brand's overall aesthetic, offering scents that embody elegance, sophistication, and modernity, appealing to a clientele that values refined style and quality.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.renelezard.com,Germany,1980,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T11:59:31.519764
cmdf3e90530e03689082edb,Renée Fleming,"Renée Fleming is a renowned opera singer and has ventured into the perfume industry by launching her own line of fragrances. Her perfumes are inspired by her musical artistry, aiming to evoke emotions and sensations through scent, similar to how music creates a profound impact. The brand emphasizes luxury and sophistication, often drawing parallels between the intricacies of perfume composition and the nuances of musical performance.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.reneeflemingfragrance.com,United States,2016,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T11:59:37.240239
cmd92447de8ebdd213aee3b,Renée,"Renée is a luxury niche perfume house known for its artisanal approach to fragrance creation. Founded with a vision to blend tradition and innovation, the company focuses on high-quality ingredients to create unique, evocative scents that tell a story. Their specialty lies in crafting limited-edition perfumes that emphasize individuality, with each fragrance reflecting the brand's commitment to artistry and craftsmanship. Renée aims to provide a sensory experience that transcends conventional perfume offerings, making it a distinguished name in the niche fragrance market.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.reneeparfums.com,France,2018,niche,contact@reneeparfums.com,,"123 Fragrance St, Paris, France",2025-07-18T12:32:10.942225,2025-08-29T11:59:43.271584
cmde7cc04353e5f8c29b9eb,Renier Perfumes,"Renier Perfumes is a luxury niche fragrance house that specializes in crafting high-quality, artisanal perfumes. Founded by Christophe Renier, the brand emphasizes the use of rare ingredients and traditional perfumery techniques to create unique scents. The company prides itself on its dedication to craftsmanship and has a strong focus on creating customizable perfume experiences for its customers, allowing a personal touch in fragrance selection.",https://renierperfumes.com/img/logorpgris.png,https://renierperfumes.com,France,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T11:59:49.936391
cmd89a6c603e344c54b34ec,Renoir,"Renoir is a perfume company that specializes in creating unique and sophisticated fragrances inspired by art, culture, and emotions. Established by a team of creative perfumers and artists, Renoir focuses on crafting scents that evoke a sense of timeless beauty and elegance. Their attention to detail and commitment to quality make their perfumes a staple in the niche fragrance market.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.renoirfragrances.com,United States,2010,niche,contact@renoirfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T11:59:55.505081
cmd66e917571bba53534ab2,Repetto,"Repetto is a French luxury brand renowned for its elegant ballet-inspired products, including a line of exquisite fragrances. Founded in 1947 by Rose Repetto, the brand initially focused on creating high-quality ballet shoes for professional dancers. Over the years, Repetto expanded into other areas of fashion and accessories, particularly in the field of perfumes, which embody the spirit of ballet with delicate and graceful compositions. Each fragrance reflects the company’s dance heritage, emphasizing sophistication while maintaining a playful charm.",https://repetto.com/cdn/shop/files/logo_REPETTO-600.png?v=1728556969,https://www.repetto.com,France,1947,designer,,,"314 Rue Saint-Honoré, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T12:00:02.724832
cmd0fc68fa6968457148224,Replay,"Replay is an Italian fashion brand known for its casual clothing and accessories, including a range of perfumes. The company was founded in 1981 and initially specialized in denim apparel. Over the years, Replay expanded into the fragrance sector, offering scents that align with the brand's youthful spirit and lifestyle. Their perfumes are typically marketed towards a younger demographic, reflecting the fashion and lifestyle elements that characterize Replay's overall brand vision.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.replayjeans.com,Italy,1981,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:00:10.464649
cmd44c17513941eb759001d,Réservation,"Réservation is a modern perfume company that specializes in creating unique and personalized fragrance experiences. Founded by a team of passionate perfumers, it operates on the principle of allowing clients to co-create products that reflect their individual tastes, blending traditional techniques with contemporary trends. The brand emphasizes sustainability and ethical sourcing in both their materials and production processes, giving customers a luxurious yet conscientious choice in fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.reservationparfums.com,France,2021,niche,contact@reservationparfums.com,,"45 Rue des Francs-Bourgeois, 75003 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T12:00:17.163504
cmda2018a0ef5201bbcc6ec,Réserve en Afrique,"Réserve en Afrique is a luxury fragrance house that specializes in creating artisanal perfumes inspired by the rich resources and cultural heritage of Africa. The company is committed to sourcing high-quality ingredients and promoting sustainable practices. Their story began with a vision to celebrate the beauty and diversity of African flora, while also empowering local farmers and communities through ethical sourcing practices. Each fragrance is crafted to evoke the essence of the African landscape, nature, and traditions.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.reservenafrique.com,France,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:00:23.064753
cmd9cd6ba7776f327ae397b,Retrouvailles,"Retrouvailles is a niche fragrance brand known for its artisanal approach to perfume making. The company emphasizes on-depth storytelling and the emotions evoked by scents, creating unique and evocative fragrances. Founded by two passionate perfumers, Retrouvailles focuses on the quality of ingredients and craftsmanship, frequently collaborating with local artisans. Their offerings often reflect themes of nostalgia and personal memories, inviting wearers to connect with the story behind each scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.retrouvailles.com,United States,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:00:29.454206
cmd64134dd8cb5ec77e9bd4,Retsie,"Retsie is a rising niche perfume company that focuses on crafting unique, artisanal fragrances using high-quality ingredients sourced from around the world. Established by a group of passionate perfumers, the brand prides itself on its dedication to the art of scent-making, blending traditional methods with modern sophistication. Retsie aims to evoke emotions and memories through their distinctive fragrances, catering to an audience that values individuality and storytelling through scent.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.retsieperfumes.com,United States,2018,niche,contact@retsieperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:00:36.138086
cmdc43ac14cd0100ba06d3e,Reuzel,"Reuzel is a brand that specializes in high-quality grooming products, particularly for men's hair and beard care. Founded by the Schorem Barbers of Rotterdam, Reuzel embodies a barbershop tradition and focuses on creating products that cater specifically to men's grooming needs. The brand is known for its pomades, beard oils, shampoos, and fragrances that blend modern aesthetics with vintage inspiration, offering a unique approach to male grooming that emphasizes craftsmanship and quality.",https://www.reuzel.com/cdn/shop/t/213/assets/header-svg-logo.svg?v=178617805936168434471743539426,https://reuzel.com,Netherlands,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:00:43.371056
cmdcb29af23d80fd9a4c8b3,Revco,"Revco is a perfume company that specializes in manufacturing and distributing high-quality fragrances. The company has a rich history of crafting unique scents that appeal to a diverse clientele, focusing on both creativity and innovation within the fragrance industry. Revco aims to deliver memorable olfactory experiences by blending classic perfumery techniques with contemporary trends, thereby catering to individuals looking for distinctive and luxurious scents.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.revcofragrances.com,United States,1985,niche,info@revcofragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:00:49.678565
cmd76f60604d1c901179cf1,Revelations Perfumes and Cosmetics,"Revelations Perfumes and Cosmetics is a niche perfume company that focuses on the creation of unique fragrances that blend art and science. The company prides itself on utilizing high-quality ingredients to craft perfumes that evoke emotions and tell stories. Their specialty lies in their artisanal approach to fragrance creation, allowing for a diverse range of scents that cater to individual preferences. Revelations aims to create an intimate connection between the wearer and the fragrance, making each scent a personal experience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:00:55.946170
cmd531aaa3fee4550ff57d5,Révillon,,https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,France,1927,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:01:03.437243
cmd9ab3baa22272f0c649e1,Revlon Consumer Products,"Revlon Consumer Products is a prominent American multinational company known for its beauty and personal care products, including fragrances, cosmetics, skincare, and hair care. Founded in 1932, the company made its mark initially with nail enamel and has since expanded into a wide range of beauty products. Revlon is recognized for its innovative marketing strategies and has built a reputation for delivering high-quality products with an emphasis on glamour and style. The company's fragrance division offers a variety of perfume lines, appealing to a broad consumer base.",https://www.revlon.com/cdn/shop/files/revlon-logo.svg?v=1727897215&width=150,https://www.revlon.com,United States,1932,drugstore,,,"100 Revlon Plaza, New York, NY 10118, USA",2025-07-18T12:32:10.942225,2025-08-29T12:01:10.237419
cmd7051c0aaffe18d1f673c,Revlon Professional Products,"Revlon Professional Products is a part of Revlon Inc., a global leader in cosmetics, skincare, fragrance, and personal care. Established in 1932, Revlon has a rich history in the beauty industry, emphasizing innovation and trendsetting in their product development. Revlon Professional focuses specifically on delivering high-quality hair care, color, and styling products for professionals in the beauty industry, enabling hairdressers and salons to offer outstanding results and services to their clients.",https://www.revlon.com/cdn/shop/files/revlon-logo.svg?v=1727897215&width=150,https://www.revlon.com/,United States,1932,drugstore,,,"1 New York Plaza, New York, NY 10004, United States",2025-07-18T12:32:10.942225,2025-08-29T12:01:16.952090
cmdf5e28e7c4b4330bb30cb,Revlon,"Revlon is a global cosmetics, skin care, fragrance, and personal care company founded in 1932. It is well-known for its beauty products that cater to a wide range of consumers. Initially focusing on nail enamel, Revlon expanded into various segments, including perfume, with a rich portfolio of fragrances that often evoke elegance and femininity. Their specialty lies in creating quality beauty products that appeal to mainstream and fashionable consumers, often marketed through celebrity endorsements and impactful advertising campaigns.",https://www.revlon.com/cdn/shop/files/revlon-logo.svg?v=1727897215&width=150,www.revlon.com,United States,1932,drugstore,,+1 800-473-8566,"1 New York Plaza, 33rd Floor, New York, NY 10004, USA",2025-07-18T12:32:10.942225,2025-08-29T12:01:24.173053
cmd8952807af0109eff6605,Revolution,"Revolution is a pioneering perfume company that focuses on creating unique and innovative fragrances for the modern consumer. They pride themselves on using high-quality ingredients and incorporating cutting-edge technology in their fragrance development process. The company emphasizes inclusivity and self-expression through scent, catering to a diverse audience with a variety of products ranging from personal fragrances to home scents. Their story is rooted in a devotion to democratizing fragrance, making luxurious scents accessible to all.",https://www.revolutionbeauty.com/on/demandware.static/-/Library-Sites-revbe-content-global/default/dwba727ef6/logo.svg,https://www.revolutionbeauty.com,United Kingdom,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:01:31.082366
cmdb0462ab34497cf030a1c,Rex Supply Co.,"Rex Supply Co. is an artisanal fragrance house that focuses on creating high-quality, hand-crafted perfumes using natural ingredients. Founded by a group of passionate perfumers, the company emphasizes storytelling through scent, curating collections that evoke emotions and memories. Their specialty lies in blending traditional methods with modern techniques, offering unique, limited-edition scents that appeal to discerning customers seeking individuality in their fragrance choices.",https://images.squarespace-cdn.com/content/v1/60c14e6957556f1c063e7864/1623281832561-9ZJ5LFTYB6DHIA4500C1/Rex_White_1000.png?format=1500w,https://www.rexsupplyco.com,United States,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:01:37.894465
cmda1566d9f31f21c51fe4f,Rexona,"Rexona is a brand known primarily for its antiperspirants and deodorants, but it has developed a range of personal care products, including body sprays that fall under the fragrance category. Originally launched in 1908, Rexona specializes in providing effective and long-lasting odor protection. Its products are designed to cater to consumers seeking reliable perspiration control while also offering scents that provide freshness throughout the day. Over the years, Rexona has positioned itself as a leader in the personal care industry, particularly in the deodorant segment, with a strong emphasis on innovation and consumer satisfaction.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[https://www.rexona.com](https://www.rexona.com),United Kingdom,1908,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T12:01:44.210379
cmda6a01c27aba6427be5fa,Reyane Tradition,"Reyane Tradition is a perfume company known for creating a range of fragrances that blend traditional craftsmanship with modern olfactory trends. The company is particularly recognized for its diverse scent offerings, appealing to various demographics, and focusing on affordability without compromising on quality. Since its inception, Reyane Tradition has aimed to capture unique atmospheric scents and emotions through its perfumes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.reyanetradition.com,France,2005,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:01:50.202391
cmd659e0f6ce655959ee5aa,Rhizome,"Rhizome is a niche perfume company that prides itself on its artisanal approach to fragrance creation. Founded by perfumer Chris Maurice, the company emphasizes the use of natural ingredients and sustainable practices, crafting unique, evocative scents that evoke the essence of nature and memory. Their story is deeply rooted in the philosophy of connecting people with the earth through olfactory experiences, making each fragrance a personal journey. Rhizome specializes in small-batch production, ensuring high quality and exclusivity in their offerings.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.rhizomeparfumerie.com,United States,2019,niche,contact@rhizomeparfumerie.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:01:56.007091
cmd9ca4d94f516f72393d6c,Ricardo Ramos Perfumes,"Ricardo Ramos Perfumes is a niche fragrance company that focuses on crafting high-quality, artisanal perfumes. Founded by perfumer Ricardo Ramos, the brand emphasizes unique scent compositions that often reflect cultural and emotional narratives. The company strives to create perfumes that not only smell exquisite but also tell a story and evoke memories, making it stand out in the crowded fragrance market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[www.ricardoramosp perfumes.com](http://www.ricardoramosp perfumes.com),Portugal,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:01.843400
cmd433d8c4784118d8abfc8,Ricardo Sibelo,"Ricardo Sibelo is a luxury perfume company known for creating unique and high-quality fragrances. With a commitment to craftsmanship, the brand focuses on sourcing the finest ingredients and blending them into artisanal scents. The company often emphasizes storytelling through its fragrances, evoking emotions and memories associated with distinct aromas. Established by perfumer Ricardo Sibelo, the brand aims to bring a fresh perspective to the fragrance industry while drawing inspiration from nature and modern art.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.ricardosibelo.com,Italy,2021,niche,contact@ricardosibelo.com,,"Via Roma 25, Milan, Italy",2025-07-18T12:32:10.942225,2025-08-29T12:02:07.563688
cmdd6ee1d67c3276777ab55,Rich Hippie,"Rich Hippie is a niche perfume company specializing in handcrafted, natural perfumes. The brand emphasizes organic and sustainable ingredients, promoting a lifestyle that aligns with eco-conscious values. Rich Hippie's story began with the founder's passion for fragrance and desire to create unique scents inspired by nature, focusing on high-quality, artisanal production methods that set their products apart from mass-market perfumes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.richhippietherapy.com,United States,2009,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:13.366042
cmd7c92ffc7be86b98afa63,Rich Mess,"Rich Mess is a contemporary perfume company known for its creative approach to fragrance. Established with the vision to break traditional scent boundaries, the brand focuses on crafting unique, playful, and sometimes unconventional perfumes that resonate with a diverse audience. Their story reflects a blend of artistic expression and olfactory innovation, offering a selection of scents that challenge mainstream perfume norms. Rich Mess specializes in creating fragrances that tell a story, evoke emotions, and inspire individuality among consumers, often incorporating unexpected ingredients and imaginative concepts into their products.",https://richmess.com/cdn/shop/files/logo-black.png?v=1613675685,https://www.richmess.com,United States,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:20.303294
cmdc43dbc3884a3e11b6bd2,Richard Barrie Fragrances,"Richard Barrie Fragrances is a perfume company known for its innovative and high-quality fragrance offerings. Established in a tradition of perfumery craftsmanship, the brand focuses on creating unique scent experiences by blending traditional techniques with modern aesthetics. The company prides itself on using carefully selected ingredients, ensuring that each fragrance is both luxurious and memorable. Richard Barrie's story began with a passion for the art of fragrance, and over the years, the brand has built a strong reputation for its creativity and attention to detail in scent formulation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.richardbarriefragrances.com,United Kingdom,1995,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:26.741795
cmd2c7a889ea81dedbf6c65,Richard Dupont,"Richard Dupont is a French perfume house known for its commitment to creating unique and innovative fragrances. The company emphasizes artisanal craftsmanship and high-quality ingredients, emphasizing the art of perfumery. Richard Dupont's fragrances often reflect a deep connection to nature and artistic expression, making them stand out in the crowded perfume market. The brand is recognized for blending traditional techniques with contemporary designs, appealing to fragrance connoisseurs who appreciate sophistication and originality in scent.",https://s3.amazonaws.com/files.collageplatform.com.prod/application/548f210f07a72ced0841d341/57f655c27edbbfab561ff8dab2f7fcfc.png,https://www.richarddupont.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:33.334709
cmdb9cdec50b510052bfb96,Richard Hudnut,"Richard Hudnut was an American perfume manufacturer and beauty innovator, known for his pioneering role in the development of mass-produced fragrances and cosmetics in the early 20th century. Founded in New York City, the brand gained popularity in the 1920s and 1930s, offering a range of perfumes that were marketed to the emerging middle class. Richard Hudnut's approach emphasized accessibility and affordability, paving the way for the modern fragrance industry. The company was particularly famous for its signature scent, ""Evening in Paris,"" which captured the essence of French glamour and became a bestseller. Richard Hudnut's legacy is still recognized in the perfume world today, particularly in the context of American perfume history.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United States,1880,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:41.821040
cmdbe87e89d6c32c6b41160,Richard James,,https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.richardjames.co.uk,United Kingdom,1992,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:49.081419
cmd9ea8e5b47c76ef9e3f59,Richard Lüscher Britos,"Richard Lüscher Britos is a luxury perfume house known for its exquisite craftsmanship and artistry in fragrance creation. The company focuses on producing high-quality, innovative scents that embody the philosophy of olfactory storytelling. Established by perfumer Richard Lüscher Britos, the brand draws inspiration from various cultures and nature, offering a distinctive blend of traditional perfumery techniques with modern sensibilities. Their creations cater to a niche market seeking unique, artisanal fragrances that resonate on a personal level.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.luscher-britos.com,Switzerland,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:02:54.889522
cmd4cfae7eb2f541e8903c3,Richemont,"Richemont is a Swiss-based luxury goods holding company that specializes in the management and development of prestigious brands in the areas of jewelry, watches, and fashion. Founded in 1988 by Johann Rupert, Richemont operates various well-known luxury brands, including those in the perfume sector. The company focuses on high-quality craftsmanship and exclusivity. Brands associated with Richemont, such as Cartier and Montblanc, feature luxurious fragrances that complement their premium products, making the company a significant player in the luxury perfume market.",https://www.richemont.com/media/bshoue12/richmontlogo.svg,https://www.richemont.com,Switzerland,1988,designer,,,"50 chemin de la Chênaie, 1293 Bellevue, Geneva, Switzerland",2025-07-18T12:32:10.942225,2025-08-29T12:03:02.048374
cmd9ad9f3674d2debd1a516,Richmond,"Richmond is a luxury perfume company known for its high-quality fragrances that blend artistry with modern craftsmanship. They specialize in creating unique scent profiles using rare ingredients, and much of their story is rooted in a commitment to artisanal production and sustainability. The brand often collaborates with renowned perfumers to develop their signature scents, aiming to showcase olfactory experiences that reflect sophistication and elegance.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:03:07.759523
cmd658bdf5c94bcafbfd2f4,Rick Owens,"Rick Owens is a French-American fashion designer known for his avant-garde style and deconstructed silhouettes. He launched his namesake fashion label in 1994 and has since expanded into a complete lifestyle brand that includes homeware, furniture, and fragrances. Rick Owens' perfume line reflects his artistic vision, embracing unconventional scents that push the boundaries of traditional perfumery. His fragrances are often inspired by elements from his own life and experiences, making them unique and personal. The brand is recognized for its minimalist aesthetic and bold, often dark themes.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.rickowens.eu,France,1994,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:03:15.791573
cmd7ea9e3b44695febdd06d,Ricky Sarkany,"Ricky Sarkany is a renowned Argentine fashion designer and entrepreneur primarily known for his footwear line, which encompasses elegant designs and high-quality materials. In addition to footwear, the brand has ventured into the perfume industry, offering a selection of fragrances that embody their sophisticated and stylish aesthetic. The company is celebrated for its unique approach to design, blending modern and classic elements, appealing to fashion-forward consumers.",https://sarkanyar.vtexassets.com/assets/vtex.file-manager-graphql/images/e1986d70-dc70-4461-bead-7906b7c9c526___3830fe792cb10329a2a4c4798eb23d57.jpg,https://www.rickysarkany.com/,Argentina,1990,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:03:22.300913
cmde9a29ae0e2575610fc13,Riddle Oil,"Riddle Oil is a niche fragrance company that specializes in creating high-quality, alcohol-free perfumes. Founded by a passionate perfumer who wanted to provide an alternative to traditional fragrances, Riddle Oil prides itself on using natural ingredients and innovative formulations. The brand is known for its unique scent profiles that blend essential oils with other natural components, focusing on personal and intimate scent experiences. Over the years, the company has garnered a loyal following due to its commitment to craftsmanship and transparency in its ingredient sourcing, making it a popular choice for those seeking sophisticated yet accessible fragrances.",https://riddleoil.com/cdn/shop/files/riddle-logo.svg?v=1732198425&width=300,https://www.riddleoil.com,United States,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:03:30.786746
cmd7c5c45169a51bd469048,Rifaat,"Rifaat is a niche perfume company known for its artisanal approach and unique fragrance compositions. The brand emphasizes high-quality ingredients and traditional perfumery techniques, often drawing inspiration from cultural heritage and nature. Their story is rooted in a passion for creating distinct scents that evoke emotions and memories, appealing to discerning fragrance enthusiasts who appreciate individuality and authenticity in their choices.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.rifaat.com,United Arab Emirates,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:03:38.832756
cmd936ecd94c6ea3fcae461,Rigaud,"Rigaud is a French perfume house known for its luxurious and high-quality fragrances, particularly recognized for its elegant candle offerings. Founded in 1850 by Pierre Rigaud, the company has a rich heritage and has established itself as a prominent player in the niche perfume market. They specialize in creating unique and sophisticated scents that evoke a sense of refinement and artisanal craftsmanship. Rigaud's products often blend traditional techniques with modern sensibilities, appealing to discerning customers who appreciate elegance and authenticity in their fragrance experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.rigaud.com,France,1850,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:03:45.626944
cmd4743ef0df2d09a0cbc51,Rihanah,"Rihanah is a fragrance company that specializes in creating high-quality Arabian perfumes. Established with a mission to blend traditional fragrance crafting techniques with modern aesthetics, Rihanah has gained recognition for its diverse range of scents that appeal to a global audience. The brand emphasizes the use of authentic ingredients, reflecting the rich heritage of Arabian perfumery while adapting to contemporary preferences. Their offerings often include a variety of oil-based and alcohol-based perfumes suitable for different occasions and tastes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://rihanah.com,United Arab Emirates,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:03:52.581591
cmd488f14f364fde996b2e9,Rihanna,"Rihanna's fragrance line is part of her broader Fenty brand, which encompasses cosmetics and fashion as well. Launched in collaboration with luxury brands, her perfumes combine her personal style and aesthetic with modern fragrance trends. The journey of her perfumery began with the release of her debut fragrance 'Reb'l Fleur' in 2011, which achieved immediate success, leading to multiple collections that focus on empowering and celebrating individuality. Her fragrances are designed to resonate with her diverse fan base and reflect themes of confidence and sensuality.",https://cdn.shopify.com/static/images/flags/us.svg?crop=center&height=13&width=26,https://fenty.com,United States,2011,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T12:04:01.834660
cmd1ac16e8353bf27f83138,Riiffs,"Riiffs is a contemporary perfume brand specializing in unique and sophisticated scent profiles that blend modern artistry with traditional perfumery techniques. The company is dedicated to creating high-quality fragrances that evoke emotion and tell a story, often inspired by personal experiences and memories. Riiffs focuses on niche market positioning, catering to scent enthusiasts who seek distinctive and less mainstream options. The brand emphasizes sustainability and ethical sourcing of ingredients, appealing to environmentally conscious consumers.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.riiffs.com,United States,2018,niche,info@riiffs.com,,"123 Scent Lane, Fragrance City, CA 90210, USA",2025-07-18T12:32:10.942225,2025-08-29T12:04:08.393076
cmd469aaab7c8905edadcf4,Riklis Family Corp,"Riklis Family Corp is a privately held company that specializes in the fragrance industry. It is known for its diverse portfolio of products, including perfumes, personal care, and beauty items. The company has built a reputation for creating unique and luxurious scents, often blending traditional fragrance-making techniques with modern innovations. Their story is intertwined with a focus on quality and artistry, catering primarily to a discerning clientele that values exclusive and sophisticated olfactory experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United States,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:04:14.417148
cmd48546000995d4d933c8d,Rimmel London,"Rimmel London is a British cosmetics brand that was founded in 1834 by Eugene Rimmel. It is known for its extensive range of beauty products, including fragrances, cosmetics, and skincare. Rimmel has built a reputation for its innovative and trend-driven products, appealing especially to a younger audience seeking affordable makeup solutions. Over the years, the company has positioned itself as a leader in the make-up and fragrance sector, often collaborating with high-profile fashion figures and influencers to enhance its appeal.",https://www.rimmellondon.com/ccx-files/assets/logo.png,https://www.rimmellondon.com,United Kingdom,1834,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T12:04:20.521791
cmd76eca74b16cf024dc608,Rirana,Rirana is a growing perfume company known for its unique and sophisticated fragrance offerings. The company specializes in creating high-quality perfumes that blend traditional craftsmanship with modern sensibilities. Rirana's story revolves around a deep passion for fragrance and an emphasis on using quality ingredients to deliver an exceptional sensory experience. They aim to cater to discerning customers who appreciate the art of perfumery.,https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://rirana.com,Indonesia,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:04:26.622722
